date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
2020-04-15,AR1 + Advanced,1.1436499657660977,1.1401477189610194,-0.023521437798815607,-0.02362007624540872,0.1972768931862317
2020-04-15,AR1 + Baseline,1.1387552601754636,1.1352288542482638,-0.02200749660827253,-0.022095292739528104,0.17559226251115637
2020-04-15,Simple + Advanced,1.0752297645984625,1.0708359359179778,-0.01853292872223531,-0.018680354379357025,0.2948513142434265
2020-04-15,Simple + Baseline,1.0880141952098605,1.083926370356234,-0.01604876238255958,-0.0161738272997037,0.250129834288243
2020-04-16,AR1 + Advanced,1.1468296827880546,1.1432533029630547,0.0027128021386904656,0.0026567387095922297,0.1121268581964711
2020-04-16,AR1 + Baseline,1.1432333748796066,1.139622496033646,0.0038459158706820374,0.0037847038793014653,0.1224239827611441
2020-04-16,Simple + Advanced,1.0860271932066587,1.0814848566586313,0.009951582065492069,0.009852587259082248,0.19798961281964061
2020-04-16,Simple + Baseline,1.1012520154243797,1.097025623807642,0.01207454247239148,0.011990673491125288,0.16773796253238613
2020-04-17,AR1 + Advanced,1.1961100890932905,1.1922603994382237,0.042748699002850596,0.042643008642793766,0.21138072011365705
2020-04-17,AR1 + Baseline,1.1912403763731088,1.1873533309794353,0.04178577703571758,0.0416756204187904,0.22031323385436097
2020-04-17,Simple + Advanced,1.1203862845135835,1.1155902488080185,0.031590658870710525,0.031488796065768584,0.20372560988388191
2020-04-17,Simple + Baseline,1.1344770105414475,1.1300329849786692,0.030095102805591228,0.030012337052770843,0.16553150564076347
2020-04-20,AR1 + Advanced,1.1893809893832132,1.1854466853577106,-0.005610220307124784,-0.005699923436601286,0.179406258953005
2020-04-20,AR1 + Baseline,1.1865199662553723,1.1825427097013859,-0.003972828701266419,-0.004061856201767122,0.1780550010014068
2020-04-20,Simple + Advanced,1.1329396374437308,1.1279740306888548,0.011267113359251195,0.011163054581052892,0.20811755639660906
2020-04-20,Simple + Baseline,1.1514613315361977,1.1468437511540803,0.014955513577425576,0.014859336061669181,0.19235503151278796
2020-04-21,AR1 + Advanced,1.1838229196647048,1.1797837135124416,-0.0049100824335290005,-0.005014573068666534,0.20898127027506588
2020-04-21,AR1 + Baseline,1.1831847872343386,1.1790835550742151,-0.0030169244719060657,-0.0031314798909113,0.22911083801046891
2020-04-21,Simple + Advanced,1.1148655269399084,1.109874014188162,-0.01625846047320172,-0.016353465094738916,0.19000924307439163
2020-04-21,Simple + Baseline,1.1342406904118711,1.1295861549410677,-0.015167859596117833,-0.015261625303816959,0.1875314153982537
2020-04-22,AR1 + Advanced,1.2168946556040061,1.2126429800509042,0.028011059656910784,0.02792635299338407,0.1694133270534277
2020-04-22,AR1 + Baseline,1.2154864305853033,1.211191209695931,0.027369308976241805,0.027299066288128435,0.14048537622674068
2020-04-22,Simple + Advanced,1.1429541086608601,1.1377692557117198,0.02517606135080215,0.025114588103597825,0.12294649440865736
2020-04-22,Simple + Baseline,1.1641642332643278,1.1593216726923652,0.026266085007304138,0.026206759612036376,0.11865079053552435
2020-04-23,AR1 + Advanced,1.2369102037430615,1.2324793216581396,0.016593581636166036,0.016503915675962214,0.1793319204076444
2020-04-23,AR1 + Baseline,1.2342958450891646,1.2298338607058041,0.015612640736224285,0.015530246993951795,0.1647874845449827
2020-04-23,Simple + Advanced,1.1549517470789072,1.1496326653493927,0.010563816656050622,0.010494772545069402,0.13808822196243864
2020-04-23,Simple + Baseline,1.1762637930320765,1.1713151074351975,0.01057833289667306,0.010531601188444253,0.09346341645761137
2020-04-24,AR1 + Advanced,1.2558493113922602,1.2512853397585468,0.015268989023618111,0.015215706080859393,0.10656588551743897
2020-04-24,AR1 + Baseline,1.2532426471518527,1.2486478102287657,0.01530038205568437,0.01524792424758871,0.10491561619132111
2020-04-24,Simple + Advanced,1.180068173677327,1.1745730856606258,0.021620292462566006,0.02156527509735443,0.11003473042314353
2020-04-24,Simple + Baseline,1.2016886755037528,1.1965774072337125,0.02153601679175408,0.021486715380277986,0.09860282295219434
2020-04-27,AR1 + Advanced,1.2832167910117247,1.2784597291874646,0.02172172259135032,0.02164642532862577,0.15059452544910223
2020-04-27,AR1 + Baseline,1.2794705120641807,1.274686128003256,0.020870402955455118,0.020795902631884737,0.14900064714076094
2020-04-27,Simple + Advanced,1.2061292358738118,1.2004187021506407,0.022002065563387713,0.021920798787615433,0.162533551544558
2020-04-27,Simple + Baseline,1.2284635669787296,1.2231793894040257,0.02222822438149003,0.02217841369200032,0.09962137897941609
2020-04-28,AR1 + Advanced,1.2813412375962911,1.2764895295124332,-0.0015088905067210515,-0.0015886573100552454,0.15953360666838734
2020-04-28,AR1 + Baseline,1.2763297813910155,1.2714533068293876,-0.0024825955859810204,-0.002564483247550458,0.163775323138875
2020-04-28,Simple + Advanced,1.1974559422788624,1.191655114038048,-0.007243770377764644,-0.007354252361418122,0.22096396730695603
2020-04-28,Simple + Baseline,1.2167875411057536,1.2114324246065487,-0.00958583918032385,-0.009685474728343054,0.19927109603841067
2020-04-29,AR1 + Advanced,1.357335207692674,1.3519976345236924,0.05965128896083507,0.05949491421809916,0.3127494854718286
2020-04-29,AR1 + Baseline,1.3516439776583327,1.3463007875267965,0.059298490431752136,0.05915465258898882,0.2876756855266453
2020-04-29,Simple + Advanced,1.2583236033576108,1.252151597680938,0.050686340123084886,0.050624673520646674,0.12333320487644295
2020-04-29,Simple + Baseline,1.2795955883984111,1.2738918783918793,0.051559630686894294,0.051503670034295526,0.11192130519753579
2020-04-30,AR1 + Advanced,1.332161212884114,1.3267475788146461,-0.018436187866358807,-0.01856394672023166,0.25551770774570237
2020-04-30,AR1 + Baseline,1.327115641581711,1.3217124919122938,-0.01800513411232977,-0.018120552046417392,0.23083586817524332
2020-04-30,Simple + Advanced,1.2328715205979195,1.2266814994402844,-0.020386819688385932,-0.020502293466577597,0.23094755638332362
2020-04-30,Simple + Baseline,1.2541249646182744,1.2483902018672837,-0.020018149474146,-0.020133016256156745,0.2297335640214929
2020-05-01,AR1 + Advanced,1.2927179748313418,1.287304038270791,-0.0294777349676723,-0.029601191450059915,0.24691296477523048
2020-05-01,AR1 + Baseline,1.2879127356344018,1.2825238559225902,-0.02945807716129605,-0.029569947641539907,0.22374096048771577
2020-05-01,Simple + Advanced,1.1975536166581031,1.1913941079966677,-0.028621970873970937,-0.028741915529293633,0.2398893106453881
2020-05-01,Simple + Baseline,1.2196272265271662,1.213913805821818,-0.027354416441874904,-0.02746251181969444,0.2161907556390703
2020-05-04,AR1 + Advanced,1.3264094466172573,1.3207623410784444,0.026024391095701257,0.02595280014725868,0.14318189688515265
2020-05-04,AR1 + Baseline,1.323062418453753,1.3174342039032325,0.027271148526540844,0.027199470131883268,0.14335678931514828
2020-05-04,Simple + Advanced,1.2260150807312034,1.2196390390982956,0.023766785186970285,0.023708448801553955,0.11667277083264838
2020-05-04,Simple + Baseline,1.2509701388508918,1.24505463410923,0.02563743935271753,0.025591639052272512,0.09160060089003634
2020-05-05,AR1 + Advanced,1.3256130672467794,1.3198931538149272,-0.00038992433655018826,-0.00044982516543667835,0.11980165777298007
2020-05-05,AR1 + Baseline,1.3214412944056395,1.315744311853222,-0.0010886954243174987,-0.0011475327209156726,0.11767459319634789
2020-05-05,Simple + Advanced,1.2208338705684256,1.2143677421998569,-0.004283534075171036,-0.0043804832602269035,0.1938983701117363
2020-05-05,Simple + Baseline,1.2455198316964302,1.2395299010866536,-0.004386783462222041,-0.004467437842646953,0.1613087608498239
2020-05-06,AR1 + Advanced,1.316650453168085,1.3108467617598527,-0.00652958939894773,-0.006622813053413069,0.18644730893067926
2020-05-06,AR1 + Baseline,1.313068086531693,1.3072910702375742,-0.006038749666997714,-0.006127237036994194,0.17697473999295815
2020-05-06,Simple + Advanced,1.21780204920976,1.2112411269935253,-0.0020899223626982214,-0.0021792008910636925,0.1785570567309417
2020-05-06,Simple + Baseline,1.2433965786920331,1.237305713364433,-0.001256007878404815,-0.0013449724957146883,0.1779292346197467
2020-05-07,AR1 + Advanced,1.3462839409428404,1.340241566774691,0.02235314827768754,0.02227066507963205,0.1649663961109733
2020-05-07,AR1 + Baseline,1.3415524124309293,1.3355300287729006,0.021587119957843726,0.021494733268729235,0.18477337822898757
2020-05-07,Simple + Advanced,1.2543313980716966,1.2474896297335334,0.02996502837589866,0.02989450896572007,0.14103882035717688
2020-05-07,Simple + Baseline,1.280606728559836,1.2742508800721266,0.029918097799344595,0.02985115578324852,0.13388403219216125
2020-05-08,AR1 + Advanced,1.3778054591414344,1.3715254646431199,0.023394380681897566,0.023321376917506038,0.1460075287830496
2020-05-08,AR1 + Baseline,1.3696987809931327,1.3634597315432218,0.020938771033311987,0.020869940303849196,0.13766145892557513
2020-05-08,Simple + Advanced,1.276492954201271,1.2694221953792342,0.017645006921983817,0.01756023619772904,0.16954144850955072
2020-05-08,Simple + Baseline,1.3006722578976946,1.2941168610032179,0.015710279749715575,0.015634963079279918,0.15063334087132038
2020-05-11,AR1 + Advanced,1.4015634068215619,1.3950931331017618,0.016890004952394073,0.01682618474651067,0.12764041176680377
2020-05-11,AR1 + Baseline,1.3933747642783232,1.3869564089682533,0.016917251116116354,0.01686259146971226,0.1093192928081916
2020-05-11,Simple + Advanced,1.2995647420252276,1.29227764140187,0.017669408117814655,0.017598376595835828,0.14206304395765815
2020-05-11,Simple + Baseline,1.3234832734552244,1.3167055483776087,0.017087290160434504,0.017002741492448955,0.16909733597109855
2020-05-12,AR1 + Advanced,1.394068625325566,1.387557938336156,-0.00520659822312313,-0.0052602129087748325,0.10722937130340497
2020-05-12,AR1 + Baseline,1.3882089960615656,1.3817360502806164,-0.003499319620686797,-0.003555762844496423,0.11288644761925111
2020-05-12,Simple + Advanced,1.289155453088207,1.2818472288039136,-0.007897791847582715,-0.007960782204546697,0.1259807139279639
2020-05-12,Simple + Baseline,1.3141335227938669,1.3073223500099636,-0.006975547486684648,-0.007039132384014432,0.12716979465956935
2020-05-13,AR1 + Advanced,1.3480750604078795,1.3416858790391635,-0.033036552892447286,-0.03310518895490516,0.137272124915758
2020-05-13,AR1 + Baseline,1.3425766879026044,1.3362256512931743,-0.03291519752055409,-0.03298205925900344,0.13372347689868502
2020-05-13,Simple + Advanced,1.2546484647707792,1.2474018483073421,-0.02666410402722934,-0.02676707491134248,0.20594176822627397
2020-05-13,Simple + Baseline,1.2799277535633842,1.2731698840795194,-0.025958200593122118,-0.026051317858280732,0.18623453031722925
2020-05-14,AR1 + Advanced,1.326836643451216,1.3204666583306162,-0.015024293181678425,-0.015084015157190536,0.11944395102422214
2020-05-14,AR1 + Baseline,1.3205498336079717,1.3142222751826278,-0.01568959499611167,-0.01574993067654268,0.120671360862014
2020-05-14,Simple + Advanced,1.2426149483135795,1.2353494903873599,-0.008770284110432118,-0.008840129508506876,0.13969079614951516
2020-05-14,Simple + Baseline,1.2663958448593786,1.259627093194351,-0.009884900243698987,-0.009949649189894862,0.1294978923917468
2020-05-15,AR1 + Advanced,1.3561760588814327,1.3495887391400225,0.02232020653226068,0.022262455163339558,0.11550273784223915
2020-05-15,AR1 + Baseline,1.3489635991164775,1.3424180754033879,0.021748324402386186,0.021687096189662722,0.1224564254469281
2020-05-15,Simple + Advanced,1.2744141900974766,1.2669195815295093,0.02564684641192836,0.025611007275978346,0.07167827190002495
2020-05-15,Simple + Baseline,1.2982753794327704,1.2912928591966744,0.025161118625503093,0.025124105116401608,0.07402701820296351
2020-05-18,AR1 + Advanced,1.4056575346957185,1.3986624222940356,0.03637958339703236,0.036255169821332964,0.24882715139879402
2020-05-18,AR1 + Baseline,1.3946313107635249,1.387708762373802,0.033773390150401844,0.03365774554841867,0.23128920396635905
2020-05-18,Simple + Advanced,1.3077188170733995,1.299939821765052,0.025452934519405678,0.025380121292437777,0.14562645393580348
2020-05-18,Simple + Baseline,1.32895863240196,1.3217413319135556,0.02300813073831563,0.022952257225045566,0.11174702654013316
2020-05-19,AR1 + Advanced,1.4042257343694429,1.3971787652907819,-0.0009558196708899705,-0.000998860239076368,0.08608113637279445
2020-05-19,AR1 + Baseline,1.3941037335109951,1.3871217156991449,-0.00028575944718888034,-0.0003306344624752898,0.0897500305728189
2020-05-19,Simple + Advanced,1.3061926321484076,1.2983539050022406,-0.0009771807959055264,-0.0010306522624012654,0.10694293299147799
2020-05-19,Simple + Baseline,1.3272560088145189,1.3199874839193413,-0.0010739995666237067,-0.0011206484007145994,0.09329766818178545
2020-05-20,AR1 + Advanced,1.4361767284435611,1.4288932694574077,0.02284203672852614,0.022787405533167958,0.10926239071635352
2020-05-20,AR1 + Baseline,1.4240621645898883,1.4168602717064656,0.02158637006173925,0.021536278537183068,0.10018304911235568
2020-05-20,Simple + Advanced,1.3309399692285222,1.322897694149459,0.018615632548496602,0.018571679634109228,0.08790582877474824
2020-05-20,Simple + Baseline,1.3520273143133659,1.344566718738359,0.0183398090672642,0.018296381376644084,0.08685538124023391
2020-05-21,AR1 + Advanced,1.4324059116291104,1.4250755469907126,-0.0024236325748377176,-0.0024695663491012968,0.09186754852715742
2020-05-21,AR1 + Baseline,1.4206245316635902,1.4133924206189166,-0.002202618893741574,-0.0022354824577995123,0.06572712811587653
2020-05-21,Simple + Advanced,1.3270425982727572,1.3189590137854181,-0.0030587837526055406,-0.003108693636441253,0.09981976767142467
2020-05-21,Simple + Baseline,1.3476487421897345,1.340145956216108,-0.003347747709492614,-0.003397077333878366,0.09865924877150453
2020-05-22,AR1 + Advanced,1.446410274563573,1.4389712818039553,0.009744810247707238,0.009718718196917404,0.05218410157966996
2020-05-22,AR1 + Baseline,1.4346691205784745,1.4273358297871603,0.009825165844947477,0.009803573561663939,0.043184566567074964
2020-05-22,Simple + Advanced,1.3392313747124909,1.33101697095215,0.00898362861056257,0.008939141294230724,0.08897463266368982
2020-05-22,Simple + Baseline,1.3601918563411504,1.3525718622758485,0.009123183788940724,0.009086489774439955,0.07338802900153854
2020-05-26,AR1 + Advanced,1.4478532612777997,1.4403243259946341,0.0010898804127474446,0.0010315369960699383,0.1166868333550127
2020-05-26,AR1 + Baseline,1.4341750123961428,1.4267741923472947,-0.00019460216750948612,-0.00024432888472550774,0.0994534344320428
2020-05-26,Simple + Advanced,1.341176189402338,1.3328385586145666,0.0016120502320439614,0.0015281399292221066,0.16782060564371018
2020-05-26,Simple + Baseline,1.3607842061992428,1.3530729844366698,0.0006152872223035768,0.0005513087265374383,0.12795699153227644
2020-05-27,AR1 + Advanced,1.4639663514952312,1.4562698351546726,0.011512730370914628,0.011455936200949037,0.11358833993117766
2020-05-27,AR1 + Baseline,1.451183888523272,1.4436219083862587,0.012402388236723225,0.012351709144764151,0.10135818391814955
2020-05-27,Simple + Advanced,1.352209780969504,1.3437191169834313,0.009189013034417609,0.009127328942477489,0.12336818388023885
2020-05-27,Simple + Baseline,1.3712355965755565,1.363403009365487,0.008668285399511443,0.008622878011899702,0.09081477522348236
2020-05-28,AR1 + Advanced,1.4515078957262124,1.44380075656832,-0.008533155115833652,-0.008585421099697253,0.10453196772720208
2020-05-28,AR1 + Baseline,1.438934988345376,1.4313625399235264,-0.008437720285045167,-0.008489406716136813,0.10337286218329082
2020-05-28,Simple + Advanced,1.3405849178007245,1.3320857109239084,-0.008404234174720781,-0.00846543914990218,0.12240995036279775
2020-05-28,Simple + Baseline,1.360642329115061,1.3527996848757011,-0.007483115008185467,-0.007535437133981176,0.104644251591418
2020-05-29,AR1 + Advanced,1.4872724487099784,1.4792541702645519,0.02433126400713383,0.024244361506566635,0.17380500113438171
2020-05-29,AR1 + Baseline,1.4771062391255922,1.469233267333329,0.026265402128814102,0.02619223367669644,0.14633690423532444
2020-05-29,Simple + Advanced,1.3739893321196632,1.365225613106902,0.02499428108339295,0.024955567253126153,0.07742766053358756
2020-05-29,Simple + Baseline,1.3965770051325415,1.388472454412582,0.02656005264323577,0.02652089817380722,0.0783089388571012
2020-06-01,AR1 + Advanced,1.5185784966628209,1.5103203451705278,0.020878626764089282,0.02083006258114641,0.09712836588574231
2020-06-01,AR1 + Baseline,1.510257374053486,1.5021549503193754,0.02225958138279743,0.022222760297162858,0.07364217126914832
2020-06-01,Simple + Advanced,1.4045319536231415,1.3955318393874674,0.02203440190539037,0.02200358455324234,0.061634704296064866
2020-06-01,Simple + Baseline,1.4278063871848088,1.4194775979086183,0.0221594113041602,0.022128184819294395,0.06245296973161512
2020-06-02,AR1 + Advanced,1.53713459699097,1.5287343732078011,0.012271753114715313,0.012243681982671489,0.05614226408765312
2020-06-02,AR1 + Baseline,1.5273713919107539,1.519142767971756,0.011395941941793181,0.011372375911788668,0.047132060009026006
2020-06-02,Simple + Advanced,1.4209035804683174,1.4117475908782464,0.011387677898482627,0.011349328092884324,0.07669961119660522
2020-06-02,Simple + Baseline,1.4427534092861776,1.4342884230688453,0.010211490605768137,0.010174884363949714,0.07321248363684629
2020-06-03,AR1 + Advanced,1.5440258469923576,1.5354963155156978,0.004586550511370329,0.004526287737368302,0.12052554800405486
2020-06-03,AR1 + Baseline,1.532105730617288,1.52375508255002,0.0032244517096526966,0.0031604720212702383,0.1279593767649168
2020-06-03,Simple + Advanced,1.4326502571533881,1.4233238314519512,0.008483151324168277,0.008417111832599664,0.13207898313722694
2020-06-03,Simple + Baseline,1.450703195430497,1.4421003964529646,0.005719169761714489,0.0056556098990679805,0.12711972529301505
2020-06-04,AR1 + Advanced,1.5401334359001841,1.5315235975591746,-0.0022023679540413683,-0.0022679600947933505,0.13118428150396416
2020-06-04,AR1 + Baseline,1.525888915692851,1.5174851730998722,-0.0037238331075971458,-0.003779804473154834,0.11194273111537667
2020-06-04,Simple + Advanced,1.433592239032455,1.42418928391609,0.0005745142342301577,0.0005237675715349103,0.10149332539049417
2020-06-04,Simple + Baseline,1.4496072766549708,1.4409443298252222,-0.000841910658154821,-0.0008895697542522536,0.09531819219486587
2020-06-05,AR1 + Advanced,1.5828441967486417,1.5738485918165908,0.027769251003974326,0.02767299708124049,0.1925078454676668
2020-06-05,AR1 + Baseline,1.5643925276502781,1.5556382198117396,0.025302024628415357,0.0252107921230352,0.1824650107603224
2020-06-05,Simple + Advanced,1.4806179237192214,1.4708505574521533,0.03233858954304415,0.03229464827042315,0.08788254524200444
2020-06-05,Simple + Baseline,1.4925877889408539,1.4836037431194367,0.029159081944626734,0.029111419991089894,0.09532390707368124
2020-06-08,AR1 + Advanced,1.635531138985965,1.6261337128019178,0.03325744994952175,0.033192278476792764,0.13034294545796885
2020-06-08,AR1 + Baseline,1.6170726369647896,1.607914847192299,0.03361709397488787,0.033546519896140665,0.1411481574944201
2020-06-08,Simple + Advanced,1.5298942393262474,1.5197531365806216,0.032986765042937655,0.032951262803270404,0.07100447933451752
2020-06-08,Simple + Baseline,1.5427536890768685,1.5334155730670067,0.033455138935746045,0.03341808714678273,0.07410357792663111
2020-06-09,AR1 + Advanced,1.5884310367142525,1.5792148249621638,-0.02885057216226774,-0.028904862024073018,0.10857972361056133
2020-06-09,AR1 + Baseline,1.5713280658649682,1.5623465918557329,-0.028351566774052067,-0.028402796679496453,0.10245981088876985
2020-06-09,Simple + Advanced,1.485605494927994,1.4756914134222086,-0.028901829338307233,-0.028946270782274727,0.08888288793498429
2020-06-09,Simple + Baseline,1.4979381704691173,1.488806566151578,-0.028959365756666192,-0.02900208268677138,0.08543386021037705
2020-06-10,AR1 + Advanced,1.566927841996207,1.5576882601184376,-0.01338958218293949,-0.013485082491672214,0.19100061746544356
2020-06-10,AR1 + Baseline,1.5509554672311276,1.5419593870221757,-0.012815570691941123,-0.012901066032485585,0.17099068108892504
2020-06-10,Simple + Advanced,1.4606068878988687,1.4507741915913226,-0.016354963324505832,-0.016410911213773992,0.11189577853632103
2020-06-10,Simple + Baseline,1.4740730971002969,1.4649919557428435,-0.015357046781478987,-0.015418386531287482,0.12267949961699427
2020-06-11,AR1 + Advanced,1.4502762481085505,1.4414289456864424,-0.07456522102062045,-0.07475643797714768,0.38243391305443497
2020-06-11,AR1 + Baseline,1.4377287118786402,1.42911690788052,-0.0731337018354543,-0.07331154390998652,0.35568414906447615
2020-06-11,Simple + Advanced,1.3459886870472093,1.3367992259187875,-0.07835309823906232,-0.07844118553907711,0.1761746000295706
2020-06-11,Simple + Baseline,1.3606004966293148,1.3520825910486138,-0.07679782846757574,-0.07689045940818796,0.18526188122445955
2020-06-12,AR1 + Advanced,1.4862360777968577,1.4770797441261965,0.02475565126624968,0.02469413457348579,0.12303338552777626
2020-06-12,AR1 + Baseline,1.4727031475119514,1.463794764932689,0.024336034871312844,0.0242756855564146,0.1206986297964852
2020-06-12,Simple + Advanced,1.3841127951791632,1.374548064296623,0.028064400291226005,0.02797692597368279,0.1749486350864279
2020-06-12,Simple + Baseline,1.396459003486057,1.3875896467119961,0.026089855268704314,0.025994481876953385,0.19074678350185614
2020-06-15,AR1 + Advanced,1.5313810060007078,1.521867028483787,0.030172345260468147,0.030117877173019728,0.10893617489683599
2020-06-15,AR1 + Baseline,1.5181257154598455,1.508876140060165,0.0306531009700374,0.030606650186197997,0.09290156767879974
2020-06-15,Simple + Advanced,1.4311696813575674,1.4211420361396727,0.03390760803100476,0.03380754698105044,0.20012209990863872
2020-06-15,Simple + Baseline,1.4446625634576569,1.4353386383287132,0.034383529637531905,0.03427708282887828,0.21289361730724451
2020-06-16,AR1 + Advanced,1.5656602117786278,1.5558540680048025,0.02251352484614411,0.022460052402217077,0.10694488785406861
2020-06-16,AR1 + Baseline,1.5506999297009054,1.5411874995258443,0.021645877187905636,0.021602706776340016,0.08634082313124047
2020-06-16,Simple + Advanced,1.4618998381257997,1.4515320375877132,0.021283527235522674,0.021192166685417287,0.1827211002107648
2020-06-16,Simple + Baseline,1.4740128566128095,1.4643666581585832,0.020157397091236554,0.0200615662937913,0.19166159489050055
2020-06-17,AR1 + Advanced,1.553026768634671,1.543284207336319,-0.008133972286910693,-0.008144890946511656,0.021837319201928457
2020-06-17,AR1 + Baseline,1.5387513522698606,1.5292975331327237,-0.00776018546161994,-0.00777035115522058,0.020331387201281963
2020-06-17,Simple + Advanced,1.4549978679471784,1.4445446366994994,-0.004941638173267586,-0.005037072049260484,0.19086775198579467
2020-06-17,Simple + Baseline,1.4682298047611269,1.4584802435995237,-0.004098591561944651,-0.00419760341428111,0.19802370467291738
2020-06-18,AR1 + Advanced,1.5633511486950347,1.5535114644658536,0.006204981762365411,0.006181057474038324,0.04784857665417481
2020-06-18,AR1 + Baseline,1.550214733799666,1.5406523729458703,0.007102148747596828,0.0070749431187770336,0.05441125763958852
2020-06-18,Simple + Advanced,1.46856763222391,1.4578836500610615,0.008971630040423059,0.00887732973084292,0.18860061916027873
2020-06-18,Simple + Baseline,1.4814125989204872,1.4714308501500304,0.008605737862490732,0.008504241428930009,0.2029928671214471
2020-06-19,AR1 + Advanced,1.557717254476789,1.5478782996497085,-0.0034640032351867657,-0.0034861583636566656,0.044310256939799834
2020-06-19,AR1 + Baseline,1.5446795365263413,1.535119387601104,-0.0034626843763903565,-0.0034837325330869234,0.04209631339313394
2020-06-19,Simple + Advanced,1.4651655463003865,1.4543904884418664,-0.002470919384080409,-0.002550790159963884,0.1597415517669489
2020-06-19,Simple + Baseline,1.4778103509820875,1.4677260165771555,-0.002562049980362262,-0.0026491596398449304,0.17421931896533657
2020-06-22,AR1 + Advanced,1.5876337696721798,1.5775448606124955,0.018953168004444482,0.018912524398713017,0.08128721146293064
2020-06-22,AR1 + Baseline,1.5749259476955226,1.5651276808520134,0.01934555971819271,0.01931149785243152,0.06812373152237226
2020-06-22,Simple + Advanced,1.4910186524508993,1.479950867676208,0.017532732014368654,0.017461725484676033,0.14201305938523823
2020-06-22,Simple + Baseline,1.5050586219607367,1.4946787525333327,0.018368503630911078,0.01829400452914516,0.14899820353182555
2020-06-23,AR1 + Advanced,1.5898790885503877,1.579730648332446,0.0014258077274377598,0.0013963526416352755,0.05891017160496805
2020-06-23,AR1 + Baseline,1.5762738924668809,1.5664252551863682,0.0009040572925242607,0.0008765596660580965,0.054995252932328
2020-06-23,Simple + Advanced,1.492463933893697,1.4812720145251728,0.0009836032400245705,0.0009061917907841381,0.15482289848086409
2020-06-23,Simple + Baseline,1.5064273262500247,1.4959199637841567,0.0008348949036408854,0.0007538843649496025,0.16202107738256585
2020-06-24,AR1 + Advanced,1.5415312641521468,1.531588957541149,-0.030589090996968063,-0.030654028492716527,0.1298749914969256
2020-06-24,AR1 + Baseline,1.5292954525571316,1.5196356051388904,-0.029943664229811415,-0.03001055735019958,0.13378624077633183
2020-06-24,Simple + Advanced,1.4442101480268974,1.4332748427381008,-0.032492041055563775,-0.032563850289735574,0.14361846834360084
2020-06-24,Simple + Baseline,1.45921014807248,1.4489281507282188,-0.03152059179933389,-0.03159160422487959,0.1420248510914057
2020-06-25,AR1 + Advanced,1.5676447128455704,1.5574991993107463,0.016563067860952227,0.016538038011367995,0.05005969916846443
2020-06-25,AR1 + Baseline,1.5552885660879725,1.5454249858199338,0.016637895303836126,0.016610221265124406,0.055348077423444365
2020-06-25,Simple + Advanced,1.4658652084319173,1.4546519156008804,0.015123069301979779,0.01504398365050688,0.15817130294580084
2020-06-25,Simple + Baseline,1.480753288682692,1.4701956959673215,0.014681938556184491,0.01459540324488301,0.1730706226029631
2020-06-26,AR1 + Advanced,1.531703664719434,1.5217149695717294,-0.022685630193101946,-0.02273307957601381,0.09489876582372551
2020-06-26,AR1 + Baseline,1.5215015190517216,1.5117732039891327,-0.021468419418424527,-0.02151807519671139,0.0993115565737321
2020-06-26,Simple + Advanced,1.435158605260767,1.4240737030898705,-0.02039856557187019,-0.02046940224836709,0.14167335299379272
2020-06-26,Simple + Baseline,1.4515333838804647,1.4410822392753482,-0.01915616800638167,-0.019223150799162654,0.13396558556196766
2020-06-29,AR1 + Advanced,1.5379906954290035,1.5279034966403744,0.004160442659303348,0.00412146677517436,0.07795176825797548
2020-06-29,AR1 + Baseline,1.5255121663773212,1.5156890647154952,0.0026577325206151303,0.0026118548277519237,0.09175538572641267
2020-06-29,Simple + Advanced,1.4362650941924957,1.4250585559069244,0.0008779638343889402,0.0007978392206316098,0.16024922751466122
2020-06-29,Simple + Baseline,1.4503805316972482,1.4398272757714417,-0.0007194920750742847,-0.0007974918706535481,0.15599959115852774
2020-06-30,AR1 + Advanced,1.566610111916266,1.5562704519421506,0.01868062242416004,0.01863871764406305,0.08380956019398422
2020-06-30,AR1 + Baseline,1.5542477448861374,1.5441727080324328,0.018876219325612245,0.018832252365702525,0.08793391981944262
2020-06-30,Simple + Advanced,1.462364566408766,1.4508628974426703,0.018312296427695867,0.018247406954744957,0.1297789459018145
2020-06-30,Simple + Baseline,1.477616334153793,1.4667696239989123,0.018830427463024612,0.018763147761998493,0.1345594020522357
2020-07-01,AR1 + Advanced,1.5675979843646397,1.5571951144451117,0.0007458315976949972,0.0007087467170609976,0.07416976126799911
2020-07-01,AR1 + Baseline,1.5581675522878853,1.5479995852647521,0.002637369089962566,0.002593274339273116,0.08818950137890064
2020-07-01,Simple + Advanced,1.4650605124065788,1.4534256008247215,0.00207572231597781,0.0019987748766864314,0.1538948785827569
2020-07-01,Simple + Baseline,1.4836551681767391,1.472652929279568,0.004292384676794741,0.0042162637391798645,0.1522418752297514
2020-07-02,AR1 + Advanced,1.5709497573589257,1.560507697241773,0.0024412083370981817,0.0024291305244316837,0.02415562533299607
2020-07-02,AR1 + Baseline,1.5606652343739156,1.5504620564000007,0.0018898807040022539,0.0018770444352354696,0.025672537533568008
2020-07-02,Simple + Advanced,1.4690834291342543,1.4573345222642182,0.0030576885459641617,0.003001631384748044,0.112114322432235
2020-07-02,Simple + Baseline,1.487238767830255,1.4761296783580502,0.0027622670445713827,0.002708765974146708,0.10700214084934895
