seed,date,strategy,NYSE:SEM,NASDAQ:SLM,NYSE:CPB,NYSE:GHC,NASDAQ:SPSC,NYSE:FF,NYSE:OIS,NYSE:MTD,NYSE:AN,NYSE:FCF,NYSE:LC,NASDAQ:ORLY,NYSE:FHN,NASDAQ:CGBD,NASDAQ:CMCSA,NYSE:NBR,NASDAQ:PAAS,NYSE:JOE,NASDAQ:PLAB,NASDAQ:SHYF,NASDAQ:OLLI,NYSE:DDS,NYSE:ROG,NYSE:LXFR,NASDAQ:RDWR,NYSE:JEF,NYSE:SO,NYSE:HII,NYSE:PGR,NASDAQ:EFSC,NYSE:MPC,NYSE:MLR,NASDAQ:MRNA,NASDAQ:KHC,NASDAQ:MSFT,NASDAQ:SFM,NASDAQ:PTCT,NASDAQ:AVGO,NASDAQ:IRMD,NASDAQ:SUPN,NASDAQ:TW,NYSE:AVNS,NASDAQ:WSBC,NYSE:CVS,NYSE:KGC,NASDAQ:RVNC,NYSE:QTWO,NYSE:CLH,NYSE:TRN,NASDAQ:SCHL
19,2020-04-01,Simple + Baseline,-5.347211609348018e-07,0.017706064039515315,-1.8600575814549208e-06,-2.4086705656154823e-06,0.09999604475835396,-2.8180182714303968e-06,-1.5688877776016254e-06,-3.3351102381975807e-06,-2.346435529114012e-06,-3.7069850031976142e-06,-2.6133278851344977e-06,-7.579152998898572e-07,-1.6897102012759432e-06,-1.5171252017249663e-06,-2.865145638837366e-06,1.5261264195525772e-07,-3.024273617986963e-08,-6.07451457306575e-06,-2.028780049440385e-06,-2.566273473761325e-06,0.09999545652659811,3.6354867569935458e-09,1.4319793262960882e-06,-8.149566540056822e-07,0.09998890055927522,4.513188943811257e-07,1.116570166148121e-06,0.09999788209563766,-3.2894093463775904e-07,-1.998344272030624e-06,0.001500095608062544,-4.247117663653456e-06,0.09999798646561453,0.027785933324893184,-2.690880844354145e-06,-4.00490402230938e-06,0.09999067459620312,-2.597632640735991e-06,0.05312751106104349,0.09999187613729611,0.09999401377342161,2.040466609129656e-06,-5.778840682960147e-06,0.09999096586192895,-3.108414052361845e-07,1.5380011448303765e-06,-1.8428693892350868e-06,-8.955999701873444e-07,-2.6450167962864234e-06,-3.2086713875810624e-06
19,2020-04-02,Simple + Baseline,-1.6219004530551478e-07,6.424322518061414e-08,-3.2114999855510043e-07,-3.0868950039073077e-07,0.09999931610847776,-5.736852515567856e-07,-1.849086608275476e-07,-5.945557507914972e-07,-4.299102586056013e-07,-9.876388500011962e-07,-4.704158247238164e-07,-3.3147056463742466e-07,-2.435205605592522e-07,-1.029723686756871e-07,1.1520029538019681e-07,1.0182278343131681e-08,-4.681733042981842e-08,-1.924162862660289e-06,-4.16244287812671e-07,-3.8865219209943006e-07,0.09999912436466564,-1.845261729227459e-08,1.223518215969064e-07,-2.8820132210477257e-08,0.09999723047338067,-2.349275906155303e-07,6.087136405878417e-08,0.0999995417797867,-3.1240857834349246e-07,-6.883623126429083e-07,1.7609123516358527e-07,-1.1809152112354093e-06,0.09999991058073944,0.10000002651386347,-8.352182799912873e-07,-1.391856350737612e-06,0.0999968949954576,0.005250785380094319,0.004331757074703179,0.09999853197582084,0.09999893607820086,7.419603412705775e-08,-1.303577755923492e-06,0.06219960536307523,0.028242933770272306,-3.707698074323633e-08,-4.910830588151892e-07,-1.767196063982506e-07,-5.923559640885916e-07,-4.3919965229984757e-07
19,2020-04-03,Simple + Baseline,2.2977074137496045e-09,1.9324287391405074e-08,-1.0577402935080618e-07,6.254378095752991e-09,0.09999996948197848,-9.433774697650948e-08,1.9726128988682577e-08,-1.0886708248350905e-07,-1.6119077155960787e-08,-1.9067862058750897e-07,-4.8165351098521947e-08,-5.9570950059249176e-08,-1.7990841851448839e-09,8.491894201366334e-09,2.1118306555081286e-08,4.724591435408311e-09,-7.470099578637606e-10,-5.733954549405887e-07,-4.0720108213217064e-08,5.650099631067567e-09,0.09999992378809804,9.34955373566448e-10,4.704626278447611e-09,2.003297441285301e-08,0.09999945291874315,-5.916798612470494e-08,-1.972685345562771e-08,0.09999993198448244,-8.698197245593235e-08,-1.472827236777778e-07,2.4033230763677128e-08,-2.3142209327004727e-07,0.10000000777980184,0.10000000196805815,-1.8371963100492641e-07,-4.055176082624646e-07,0.0999991900237379,7.307639292954051e-08,3.20780109985578e-08,0.09999981112682198,0.09999987109905101,-1.5318081762069638e-08,-2.0846747798685749e-07,0.06491606518511403,0.035088258041893486,3.1810084930787535e-09,-4.246014364238944e-08,1.457333133971106e-08,-8.679078752669094e-08,-1.6897009713224335e-08
19,2020-04-06,Simple + Baseline,4.431161240494462e-07,-2.0374316822915654e-06,-2.3069956346684434e-06,6.174166377045164e-07,0.10000076748446385,-3.0996570421745485e-07,4.839846022322818e-07,-2.0316494398222374e-06,5.659967044465917e-07,-8.335573771276325e-07,-1.928788676328335e-07,-4.4034522618870225e-07,4.0952418363914095e-07,4.7293259127576763e-07,-1.1018720969342443e-06,1.795602276100517e-07,3.232087213466176e-07,-2.7056299036058748e-06,1.301633038335925e-07,1.510263952456986e-07,0.10000039284444887,-3.8350215161563306e-07,-1.138426447380584e-06,-1.9797111835512557e-06,0.0999994117367108,-3.9107637676467637e-07,-1.3487749285361083e-06,0.09999772646728941,-1.6856839070793282e-06,-1.0935928346272493e-06,7.321552915599291e-08,-1.1713782067156084e-06,0.09999740803388747,0.09999772297680445,0.06755544203617656,-1.9631028329122337e-06,0.09999705129761002,0.0022499231841682957,-7.672154482440752e-07,0.09999880574389709,0.1000001143952968,-9.36139856271758e-07,-1.047688820475436e-06,-6.976674282462067e-06,0.03023384912633112,-2.623056512049344e-07,9.88199062733831e-08,7.122299919524967e-07,-4.818302811487967e-07,3.333652336228061e-07
19,2020-04-07,Simple + Baseline,1.1740129589513775e-07,-1.6753248349517783e-06,-1.9820612681052805e-07,1.0005868882159736e-06,0.100001222740926,4.770465762726827e-07,2.4547162928340374e-07,-1.3552335897974853e-06,1.0537671130725945e-06,2.2633379114917934e-07,1.9994495201070024e-07,-6.730648706987501e-07,2.500537994388841e-07,4.073411440232759e-07,-1.1476713607374442e-06,5.9252260563224166e-08,1.9491688301761368e-07,-1.7048682599160438e-06,5.333934739419822e-07,1.0522111827681277e-07,0.10000116527462703,-2.85289200929309e-07,-1.088138458461594e-06,-2.1173166231434707e-06,0.10000061699102017,-4.937963492519462e-07,-1.1802906277047502e-06,0.09999758529082675,-5.943764953684573e-07,-8.38899345350124e-07,2.2057280175746892e-07,5.759018409150014e-08,0.09999827997621792,0.09999879316627484,0.06004024740835099,6.532661725944532e-08,0.09999806776648895,0.025023942383880282,-4.7462588188288335e-07,0.09999972741439457,0.1000006140646301,-9.624666647090971e-07,-8.666332148816576e-07,0.0018091807053940232,0.013140579607601994,-2.4974627884190005e-07,1.5740152773577125e-07,6.087996259001388e-07,-3.151048496528877e-07,2.140905283723032e-07
19,2020-04-08,Simple + Baseline,2.2022847019463847e-08,-4.16306795891129e-07,1.58488962380596e-08,6.682028839097897e-08,0.10000026972322766,1.8377032262744044e-07,1.4614556936928706e-08,-3.6895854047760454e-07,1.0938322429333264e-07,3.3128826087571536e-08,-3.2457390027998035e-08,-7.774664527651194e-08,2.624606781899155e-08,1.7819911483893956e-08,-1.7395034602159638e-07,2.6409123725384073e-09,4.984703377033161e-08,-5.571097832316848e-07,1.680128709834773e-07,2.27981877446896e-08,0.10000019657387102,-6.087789607886678e-08,-2.168618269631283e-07,-3.99929439908757e-07,0.10000020748536662,-1.7087133594869233e-08,-1.5296809318320112e-07,0.09999949287119833,-4.8483571563274585e-08,-1.4453156345354704e-07,1.9196332948441626e-08,-4.637162414722817e-08,0.09999966525548912,0.09999974643927342,5.574690185981473e-08,1.178958295286715e-07,0.09999941005497372,0.04569038307932262,-9.996950955153098e-08,0.09999985281185661,0.10000010646276085,-7.659237640108896e-08,-1.6534978530567153e-07,0.05328427326545872,0.0010285183344600883,-3.9808929907205946e-08,7.351738090129643e-08,6.946459997888985e-08,-1.566612254950867e-07,6.181964965077057e-08
19,2020-04-09,Simple + Baseline,-3.4312754549491406e-07,-1.3863512007634822e-07,6.729474753183625e-07,-6.378313037176055e-07,0.09999859065141939,-3.1591636932129103e-07,-6.26146553543941e-07,-3.873146021677563e-07,-7.45423693685806e-07,-5.21768814911934e-07,-4.489854087010002e-07,8.018784196619734e-08,-4.340046686417509e-07,-4.7120917245264775e-07,-2.728706975501007e-07,-2.0932980703848264e-07,-2.3513130122495077e-07,-9.944923376193238e-07,-8.651928419711237e-07,-6.407358715008707e-07,0.09999838957012747,-1.2099884211650432e-07,4.4908325711003996e-07,0.026401446038638372,0.09999823676701433,4.49060026607663e-08,4.923405831173947e-07,0.10000017651276327,7.33158736009602e-07,-2.476234715397011e-07,0.055103547638519774,-1.0186599153967748e-06,0.10000073857978818,0.10000033916442218,-5.430947635883002e-07,-2.171997175868751e-07,0.09999879161708264,-1.0327384214873264e-06,-6.00007623682069e-07,0.0999981767146355,-1.350115726770667e-06,3.790294058716129e-07,-8.351127231068624e-07,0.018634115705899575,0.09988089272805535,1.8969615312998592e-07,-3.6159919051978445e-07,-5.513016064030162e-07,-4.7628424116369606e-07,-8.377524525354156e-07
19,2020-04-13,Simple + Baseline,-7.191124605593803e-09,-1.7030589005504017e-08,2.3247521920833116e-07,-4.239420198954494e-08,0.09060273448434443,-4.088400354980598e-08,0.10000001008074022,-6.573766068436403e-08,-5.8249891078741934e-08,-7.661103498454348e-08,-3.9623010326175765e-08,2.07602502920491e-08,-1.839237561382453e-08,-5.667110239901815e-09,-4.793884863560705e-08,-3.6029608775199023e-09,-8.1205771736096e-09,-2.7668606369909434e-07,-1.318723791025794e-07,-4.060259405170674e-08,0.0999997403652253,-2.6775666788305118e-09,6.46118784356347e-08,2.8232167636567857e-09,0.09999951173943292,1.9957329171362266e-08,7.391519317130449e-09,0.10000000985819434,4.1434657210659066e-08,-2.7417490712447092e-08,0.009400386359180045,-2.39958379306826e-07,0.10000000155553897,0.10000002457318907,-1.3569912373094425e-07,-4.274300595868604e-08,0.09999965038373768,-1.108725474284493e-07,-8.058776155773574e-08,0.09999958574138902,-2.6330279376413045e-07,7.194783496615483e-09,-1.4615165102850038e-07,5.329835049434344e-08,0.10000000958116442,1.7891875043095027e-08,-3.212004148261107e-08,-1.365482227539644e-08,-6.566008772793876e-08,-9.131223794488981e-08
19,2020-04-14,Simple + Baseline,-3.214722289219548e-08,-2.725354027113069e-07,2.4390340848450627e-07,5.880314820197985e-08,0.0932032433416933,1.0385131156581884e-08,0.06918741705851783,-2.450823684112378e-07,2.611111395576501e-09,-3.927315554988207e-08,-3.1475106419454473e-09,-1.176121207447208e-07,2.17393544797798e-09,5.268002859093691e-08,-1.541208508912583e-07,6.001138732542495e-09,-3.135220907746147e-08,-3.5119700967692774e-07,-2.6586013643840498e-08,-9.213312864182322e-08,0.09999989404704333,-7.02708047124466e-08,-1.6806930171572643e-07,-3.2484599153303976e-07,0.09999978140784278,-3.5376376292531777e-09,-1.4111775268754906e-07,0.09999965809669656,2.4038382922198005e-08,-1.2956290727603606e-07,0.03295647190059305,-1.1865784131429461e-07,0.09999984972679467,0.09999992433923766,-3.986073885666182e-07,1.1564897590725775e-07,0.09999943976495503,-4.2156069036866854e-08,-1.9438796639347845e-07,0.09999959331462757,-8.56211957139701e-08,-1.1245486929482968e-07,-2.1744458747120547e-07,0.004657861848934321,0.0999999469270564,-6.354216274433342e-08,-2.7748975741930655e-08,4.502013384338089e-08,-1.0749857726459811e-07,-7.220850080521295e-08
19,2020-04-15,Simple + Baseline,-4.6890024664711044e-08,2.0389387081355098e-08,4.0198133138806054e-07,-3.27921662019709e-08,0.10000022380338128,1.330716431632075e-07,-1.8843736541055863e-08,8.217298183628152e-08,-1.1423705178751111e-07,8.051191664220348e-08,-4.644130498753848e-08,8.858802651994538e-08,-2.73902269050671e-09,-8.140639426605086e-08,1.774825635105033e-07,-2.1159651245784123e-08,-4.498063645621298e-08,7.269528528618865e-08,5.3096092474835755e-08,9.456348258694467e-09,0.10000003883278792,-1.1307610830091803e-08,1.3788920501658292e-07,1.9527372013118756e-07,0.10000009497106381,-4.030772911886719e-08,1.0156275200959015e-07,0.10000016306357584,3.2009043446990036e-07,6.454236461195929e-08,2.0968979858504454e-08,5.290344234688564e-08,0.10000036313210346,0.10000023615977761,1.1742724593725486e-07,3.081114889334776e-07,0.10000012692381428,4.7974906062559466e-08,1.1493880103044185e-08,0.1000000301803604,0.10000048087772713,8.600364885534947e-08,1.1247571865323789e-07,-4.168516606202216e-06,0.10000005197183645,9.536550267057002e-08,2.9353638903638438e-08,-3.526687872955316e-08,3.0546346196657934e-08,1.914671882993306e-09
19,2020-04-16,Simple + Baseline,-3.596430215294949e-07,-3.317941828961537e-06,9.306266509274119e-07,6.287812338498388e-08,0.09388871455717107,9.467101118738084e-08,-1.2197707620999755e-06,-3.353843108884754e-06,-8.556621707239349e-08,1.889439706415819e-07,-4.892049068769308e-07,-2.6683191603237787e-06,4.137334934704391e-09,3.72678171057181e-07,-2.1371478415636475e-06,-9.421182404364846e-08,-1.0685559092459302e-06,-2.8040996212145913e-06,-8.004054270964787e-07,-9.462372259056544e-07,0.09999851230898164,-9.825869584750566e-07,-2.189365102338786e-06,-4.18718940643309e-06,0.09999755737003625,1.4807428887212674e-07,-1.7556889360385132e-06,0.09999372726881654,-1.300015319746586e-07,-4.622438310855835e-07,-3.439385024350161e-07,-1.0139797283329129e-06,0.09999583711828997,0.09999592538659012,-3.7077831755769175e-06,-2.083642414465294e-07,0.09999178234480495,-1.2351340917652885e-06,-2.3458737692270725e-06,0.09999419375459592,0.09999656417331218,-1.167520830532931e-06,-2.0353267723465114e-06,0.00619304643545894,0.09999792050042695,-1.368267406865274e-06,-5.664850664760333e-07,3.794337102389168e-07,-1.8390102900462657e-06,-1.0674760965051138e-06
19,2020-04-17,Simple + Baseline,6.889716771521651e-08,-4.247800175490046e-07,1.07621357465921e-06,2.644211483467798e-07,0.09677308137873432,4.49788687515268e-07,8.626023947608276e-08,-3.756295516062331e-07,2.3247230553794384e-07,3.306914992588006e-07,1.031528261074281e-07,-1.3591702919619373e-07,1.0746054716040916e-07,7.899447881871709e-08,-7.488224229798258e-08,3.185275134205398e-08,1.053518798419831e-07,-2.6872498317196993e-07,2.988558233366348e-07,1.2443674240289335e-07,0.10000034505826902,-3.775561741371096e-08,-1.0405650854771667e-07,-4.1305940586933213e-07,0.10000011302355853,1.7940220279939174e-07,-6.189123447821986e-08,0.09999893646982759,6.773481803331292e-07,1.72492003808706e-07,1.3920820489434586e-07,2.2942646227566617e-07,0.09999989785589306,0.09999950970619782,-4.229578914205917e-07,8.129679782090282e-07,0.09999826768726254,2.0920290844204204e-07,-6.853588232459043e-08,0.09999924963532275,0.09999986019884291,3.085311205582885e-08,-2.583580373004926e-08,0.0032266883865243227,0.10000007264135274,6.56813429192207e-08,2.0785518988337077e-07,1.7762463352383386e-07,-5.716290406599165e-08,1.8139587891356797e-07
19,2020-04-20,Simple + Baseline,-5.933462739818991e-08,6.219010875853148e-08,8.719551988991523e-07,-7.720272906492995e-08,0.09999993494743313,3.48322732218969e-08,-1.9177755142303334e-07,1.6314196302908894e-08,2.577510526830929e-07,-3.672327813831495e-08,2.847104461327323e-09,-1.3384463498838365e-07,-1.3643097850327284e-07,3.892255773347817e-08,4.128414920143114e-08,-9.817810323505932e-08,-8.887104097518246e-08,2.0304940754833694e-07,8.196498345526987e-08,-6.389007322299865e-09,0.09999991596080784,-7.421186767942122e-08,-1.513110909895395e-07,-2.800871115775202e-07,0.10000032486291946,7.368065014489795e-08,5.628455982227883e-08,0.09999978216259985,5.355173084885166e-07,-7.678624151468433e-10,1.7246161603328733e-08,1.3827207882057884e-07,0.1000000189346922,0.10000021397680457,-1.2844254389344478e-07,8.01467345088306e-07,0.09999956531532113,-8.587657145567785e-08,-4.487854368507364e-08,0.09999987083082543,0.09999985574906488,1.4120495504044658e-08,-3.855292194556406e-08,-5.366207065755366e-07,0.09999981019246969,-9.82828200702575e-08,-4.302018998072195e-08,-5.060832966835071e-08,-1.4802455206570736e-07,-3.4588375678700285e-08
19,2020-04-21,Simple + Baseline,-3.730456541000521e-08,-3.467968979690499e-08,3.919325941044905e-07,-1.4895784282500171e-08,0.09999996116818699,-6.620915872991768e-08,-5.17698554063192e-08,-3.958787310835869e-08,-7.474286381223002e-08,-9.71583500599931e-09,3.758745026469957e-09,-1.3060882208462515e-08,6.225636779659221e-09,-4.3814644607428755e-09,1.0197945696816333e-08,-7.333819166609953e-08,-3.751799695364413e-08,4.990363049452674e-08,6.950444730898389e-09,-3.1531491796565846e-07,0.09999996602528836,-4.833804804347713e-08,-1.6027678811655878e-08,-1.8534689701638455e-08,0.09999992444699687,-2.6288434594581844e-08,-3.680044477329637e-08,0.0999999030831523,2.6579873147665875e-07,2.42800110332937e-08,2.945939471114016e-08,-1.5015925556101852e-08,0.10000000112855988,0.10000012803755022,3.7675661741278176e-07,3.1151166423562716e-07,0.09999993082424756,1.4551574759533435e-08,-6.678587280736271e-08,0.09999997444613036,0.0999998884742707,-2.351035398207133e-08,1.8340204900760978e-08,-6.708685991876935e-08,0.10000003637010034,-3.481497136559321e-09,-2.3248965093226832e-08,-4.6551014170225004e-09,-3.3326880258838266e-08,-6.949548314532927e-08
19,2020-04-22,Simple + Baseline,-2.741499774853022e-07,-8.997155716629982e-07,-6.342198331405716e-06,-1.2345887344850155e-06,0.099995603718732,-6.729715813546437e-07,0.0020410564208638853,-1.0689551391384717e-06,-1.7852778394824402e-06,-2.1071559787630633e-06,1.0325927492278452e-07,-1.0081007231322205e-06,-2.3417754575353352e-07,-2.8071298591332255e-07,-2.23491402623089e-06,1.3509766307846405e-07,-1.2655500192344618e-06,-3.6525086528758475e-06,-2.3725580609881748e-06,-1.3022923550940712e-06,0.09999396643740066,5.621311251586838e-07,-2.043602034198178e-07,-7.608701719079503e-07,0.09999294819920639,2.1323669172788202e-07,-1.1719610095280921e-07,0.09807107829692634,-5.140447168424459e-06,-1.7049669168899579e-06,-4.440840591460873e-07,-2.2535086582658247e-06,0.09999736520380957,0.09999616466978666,-4.178819175978885e-06,-7.738162659212938e-06,0.09999267719653654,-1.509455877826321e-06,-2.7836309867431523e-06,0.09999584088737479,0.09999577659749377,-6.077746697348657e-07,-2.1622654292202704e-06,-8.534674662648593e-06,0.09999808766925972,-1.2492334463145159e-06,-1.6531903095519608e-06,-9.841673667909221e-07,-4.474292718669868e-07,-2.335718677714746e-06
19,2020-04-23,Simple + Baseline,6.676049866463344e-08,-7.739604740003323e-09,-2.1278563468760115e-06,-2.679499127388024e-08,0.0654156190718133,-3.543140418320983e-08,0.06739379236001718,-6.7077366575123e-08,-1.4645282698865704e-07,-3.602131000190768e-07,1.135992510872946e-07,1.516717130056161e-08,6.305447804643054e-08,4.7246089648058215e-08,-4.0616317663575425e-07,-4.944658045493387e-08,-1.1021148674259161e-07,-8.804072236169859e-07,-3.5158788598817086e-07,-2.945400766855817e-08,0.09999890848022423,2.465959178125299e-09,7.66437201040666e-08,-9.123973381213409e-08,0.09999801691467337,1.3880566009831727e-07,1.1532360391052681e-07,0.0672130244362093,-1.3802966446653326e-06,-2.466641909640003e-07,5.278349912738685e-08,-5.825753082552718e-07,0.09999984473574863,0.0999990843504302,-1.0755640773921053e-06,-2.6814438450093788e-06,0.09999791673054509,-5.583733194437706e-08,-5.151213532705649e-07,0.09999916802112371,0.09999925639592012,-1.325230807431051e-08,-2.89030586705428e-07,-3.1920151105170006e-06,0.09999976272469578,-1.2043374076421315e-07,-1.1663204613687853e-07,-1.2148884765687845e-09,5.646015864609355e-08,-1.84888101782646e-07
19,2020-04-24,Simple + Baseline,-1.5870682858568888e-07,-4.7493639578789257e-07,-7.814327531212492e-07,-9.646930635888122e-08,0.08594915049345668,-2.5875143678463313e-08,0.06009759912819604,-7.270648370296879e-07,-2.2701194887870912e-08,-1.2963640067694334e-07,-8.922564185040557e-08,-6.207865364030346e-07,-6.802864864756785e-08,-3.179820699001671e-08,-7.844340448059658e-07,1.210582345345381e-07,-7.127688001836481e-08,-1.037808995874469e-06,-4.901419674136538e-07,-3.297309342917739e-07,0.0999992251150543,-1.420202176769784e-07,-4.623633741703271e-07,-4.3868916663000935e-07,0.099998599388896,-2.6177223059100468e-08,-2.5691556944263694e-07,0.04993343106828899,-7.118491259869282e-07,-1.1226248627377786e-07,5.0580809431619975e-08,-2.784474848998637e-07,0.0999992384755361,0.09999936706616504,-1.1756602497898742e-06,-1.7316855277837695e-06,0.0999982892748718,-3.8939719562695205e-07,-2.1045116719770983e-07,0.09999907260219941,0.0999989174077189,-5.430335693712248e-08,-2.6979902556291597e-07,0.0040410671210579395,0.09999968706188685,-2.6485053889206327e-07,-4.757167705696395e-07,6.936026719733632e-08,-5.273295497496473e-07,-4.13669756617286e-07
19,2020-04-27,Simple + Baseline,-7.161065639061619e-07,-4.298347235097099e-06,5.8396041660161055e-06,9.556318852157672e-07,0.09808401902910188,4.3540861873792173e-07,0.04379588120191348,-4.245886782079099e-06,2.9957800898630217e-07,-2.4054583869683453e-07,-1.4666361313832898e-08,-2.3286522303104735e-06,-3.4627848427259226e-07,5.995844509179848e-07,-1.9135736095875673e-06,6.011525676442598e-07,-3.2688456148979553e-07,-3.0270662903456374e-06,3.9518052559023984e-07,-8.88658298810938e-07,0.09999888065671908,-1.3926988861654319e-06,-3.1615947057352497e-06,-3.6947481903149574e-06,0.10000051090742884,-6.519776710488816e-07,-3.091840577901741e-06,0.0499210636306813,6.077112060612841e-07,-1.7178646483656978e-06,-1.1341292024995967e-07,1.1962985915216652e-07,0.09999865522221567,0.09999938020517654,-2.0788423490152213e-06,1.624418163972407e-06,0.09999639692162018,2.1130356719203252e-07,-2.1522088794268733e-06,0.09999779516950799,0.09999992599869872,-2.208789028808792e-06,-2.158832004439766e-06,0.008239802951094007,0.09999967687761852,-1.182306447139966e-06,-4.3710443121542006e-07,8.577548363377934e-07,-1.6632391244110162e-06,-4.979333659984952e-07
19,2020-04-28,Simple + Baseline,4.155954134645046e-07,-4.741632110973002e-06,-2.457215320933061e-06,7.447525636985378e-07,0.08594637632991475,-6.459043855265149e-07,0.035080781292487595,-4.132342702267672e-06,1.1723621748432633e-07,-9.968673629340797e-07,7.627618613039156e-08,-2.5348681534942404e-06,6.137148021019787e-07,5.615709131352932e-07,-4.014018954086267e-06,4.805164159120796e-07,-5.181557772661423e-07,-5.380066640932157e-06,-8.678359220912151e-07,-2.726911961186009e-07,0.09999854857386266,-4.574177638321043e-07,-2.431878439527288e-06,-3.9166962486051534e-06,0.09999533953291206,-7.161855246648257e-07,-2.957404451281576e-06,0.04990423800742829,-3.2463421300901894e-06,-1.5168775588538706e-06,0.02917817379676869,-2.521677953084117e-06,0.09999588325508862,0.09999187737267794,-4.586598772791318e-06,-8.132777592476756e-06,0.09999222502465169,-1.687490862042172e-07,-2.4017647597662084e-06,0.09999628847185671,0.09999742392879636,-1.7572328368430368e-06,-1.9621732233203144e-06,-1.2150843312801629e-05,0.09999824548392826,-1.0745437894446512e-06,-7.576166898628125e-07,1.0708644170689692e-06,-1.366881042211392e-06,-7.525725664990905e-07
19,2020-04-29,Simple + Baseline,1.19143008057379e-07,-1.3541923534200222e-06,-1.586438909160382e-06,1.7295416102106526e-07,0.054596915307861725,-9.968210537364142e-08,0.06359646367911373,-1.274594077148529e-06,-1.391054285182115e-07,-3.815220187820923e-07,1.562520803592274e-07,-6.575836495598715e-07,1.9769184637260889e-07,6.25580350245142e-08,-1.4598281526559233e-06,7.593694005293087e-08,-2.0375608841108467e-07,-2.198570788782669e-06,-4.0063172140762127e-07,-9.178592906711773e-08,0.09999918527353753,-2.111630228604859e-08,-5.425265210549192e-07,-1.0431267229368358e-06,0.09999795368104822,-3.656334428123938e-08,-6.759612183396662e-07,0.0075837642194229995,-1.4623444208704358e-06,-4.717939623925393e-07,0.07426547541867395,-1.0256596184475168e-06,0.09999889144116304,0.09999667248898633,-1.9277968629172154e-06,-3.9747819378903685e-06,0.09999655052515162,1.5371136921956988e-08,-8.34142830963858e-07,0.09999892364977359,0.09999907411622805,-3.8606761166984295e-07,-5.984180711459571e-07,-6.33555883678067e-06,0.09999945157294858,-3.280736583095011e-07,-2.4229058906526034e-07,1.609894309931438e-07,-2.875651440447716e-07,-2.3602893304901777e-07
19,2020-04-30,Simple + Baseline,1.4053221566102299e-08,-9.391597287240479e-07,-1.4186397167113028e-06,-5.5899200096756184e-08,0.09999849961002859,-1.425871565415329e-07,0.08810033761215709,-2.437225984772761e-07,-7.283638863767625e-07,-6.823446493315635e-07,-2.7062160460559897e-08,4.751628407263436e-08,8.332241046620581e-08,-6.59486220537042e-08,-1.070359988099604e-06,-4.980768426378751e-08,-6.293837054484699e-07,-2.386236493830857e-06,-5.463914161141901e-07,-5.615034889434835e-07,0.09999805698958619,1.8590699477021995e-07,-8.445585398121346e-08,-8.680840411909468e-07,0.09999791095419368,7.03107883456813e-08,8.413601595341301e-08,0.0027956478542484836,-9.031059237110477e-07,-8.951629960698798e-07,0.05143851225195547,-1.6066326651208248e-06,0.09999942253597097,0.09999830387591445,-1.4281002736604737e-06,-2.339894041502002e-06,0.09999706849538798,-2.3165472852936717e-07,-1.6100857281721206e-06,0.09999822773011849,0.05770505093251846,-3.0911490223209067e-07,-1.2708967488622531e-06,-4.32181545027014e-06,0.09999928555437285,-7.933563573515872e-08,-1.964072470375375e-07,-7.405643854737504e-08,1.136457586135499e-08,-1.045241425103427e-06
19,2020-05-01,Simple + Baseline,-3.5712508440306204e-09,-9.999863154732533e-08,-2.4228597741297515e-07,1.5807261727704843e-08,0.0999997791255366,3.168603107246035e-08,0.0806797838815196,7.747826876890357e-08,-5.51663742921741e-08,-8.096176808189951e-08,1.00554937810123e-08,1.3785037635718751e-07,8.347935430366947e-09,1.3111535040265246e-09,-1.514497009285266e-07,-5.410256588353852e-09,-4.19224958271501e-09,-5.455682599547618e-07,-3.119726425265579e-08,-3.1571282088492215e-08,0.09999971535456706,1.301592444932794e-08,6.307842302833484e-08,-5.3396256598822885e-08,0.09999948621945468,5.401226563938217e-08,1.2297778509382255e-07,0.002796347511789018,-9.048707258771841e-08,-9.752350824471508e-08,0.016529744317321383,-3.6119009054900523e-07,0.1000001091532168,0.09999968963079964,-2.575633522022939e-07,-6.356507770697205e-07,0.09999935009673494,2.7650393668707116e-08,-2.2697991687362443e-07,0.09999980301855371,0.10000026190043407,3.3583705397411104e-08,-1.7685060827133306e-07,-1.5760358028839211e-06,0.10000000075939745,3.553156131431319e-08,3.632270595276672e-08,-9.74780874502087e-09,9.500629557753733e-08,-1.0073455861274904e-07
