seed,date,strategy,NASDAQ:FHB,NASDAQ:ONEW,NYSE:JOE,NASDAQ:OLED,NASDAQ:ZS,NYSE:KEY,NYSE:RRX,NASDAQ:OPCH,NYSE:ARW,NYSE:VVI,NASDAQ:LSEA,NASDAQ:KLIC,NYSE:LEN,NASDAQ:SLGN,NYSE:CMP,NASDAQ:HOPE,NASDAQ:NWBI,NASDAQ:LITE,NASDAQ:HWC,NYSE:UVV,NASDAQ:LSTR,NYSE:ALL,NASDAQ:ICHR,NASDAQ:IBOC,NYSE:LII,NYSE:SMP,NASDAQ:WINA,NYSE:BTU,NYSE:MCD,NYSE:AWR,NASDAQ:TRS,NASDAQ:ATEX,NASDAQ:POWI,NASDAQ:ROST,NYSE:PNR,NASDAQ:JRVR,NYSE:TRN,NYSE:BBW,NYSE:GNRC,NYSE:HP,NYSE:FDP,NASDAQ:EEFT,NASDAQ:MORN,NYSE:SMG,NASDAQ:AAOI,NASDAQ:POOL,NASDAQ:SIGI,NASDAQ:TCMD,NYSE:GKOS,NASDAQ:ZM
25,2022-06-30,AR1 + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999615832431481,0.007565845084434547,0.0,0.0,0.0,0.0,0.09999283696746358,0.0,0.05400445023118712,0.0,0.057366901360652284,0.09996819949890824,0.04896126474333525,0.0,0.0,0.0,0.0,0.0,0.0,0.09995363230914818,0.09999849483784048,0.09999383256371745,0.0999938138830242,0.0,0.0,0.0025219553101760743,0.0,0.0,0.0,0.0,0.0011121727868825108,0.0,0.01991982591574692,0.09999292556909282,0.0,0.00865769061407551,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022-07-01,AR1 + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999726467130096,0.007565499590002988,0.0,0.0,0.0,0.0,0.09999471163293999,0.0,0.054003907226171516,0.0,0.05736611627851875,0.042712819782385725,0.04896037601162923,0.0,0.0,1.1914484158043598e-08,0.0,0.0,0.0,0.099952400102372,0.0999989902873203,0.09999532933118785,0.09999519065196738,0.0,0.0,0.05977387183857403,0.0,0.0,0.0,0.0,0.0011120401870584782,0.0,0.019919497510985443,0.09999485046757897,0.0,0.008657122515522234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022-07-05,AR1 + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997193321851583,0.007552138776294367,0.0,0.0,0.0,0.0,0.09996751026516768,0.0,0.05397750586848889,0.0,0.07761041572153302,0.042690127888998404,0.048936734431387234,0.0,0.0,0.0,0.0,0.0,0.0,0.09991775179003462,0.0999764468091068,0.09996803662442892,0.09996793603403747,0.0,0.0,0.05975287459947134,0.0,0.0,0.0,0.0,0.0011005543429038014,0.0,0.0,0.09996618652244277,0.0,0.008643847107188787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022-07-06,AR1 + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09996191580274656,0.007547931263970195,0.0,0.0,0.0,0.0,0.0999570558647819,0.0,0.0539701565517148,0.0,0.07760174897373104,0.042683649923812024,0.048929728558798,0.0,0.0,0.0,0.0,0.0,0.0,0.09990735354083291,0.09999274357294272,0.09998859868604247,0.09998803651962193,0.0,0.0,0.05974549171046191,0.0,0.0,0.0,0.0,0.001097627620570305,0.0,0.0,0.09998828392841443,0.0,0.00863967748155871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022-07-07,AR1 + Advanced,1.8352894104007694e-07,1.0397537014737067e-07,1.4800498004468103e-07,1.0206357567488709e-07,7.193376086414148e-08,1.809258007598865e-07,1.7715636202635243e-07,0.09996219850505364,0.0075482424777080035,1.239147983759716e-07,1.2475613528676544e-07,8.993933187205523e-08,1.4438463289905527e-07,0.09995738285216722,1.0585064220333398e-07,0.05397047068775955,1.8247480153050197e-07,0.07760204627121753,0.042683962431992524,0.04893004151011961,1.8323708497749775e-07,0.0024228499847151887,8.085170436703542e-08,1.8305724430384015e-07,1.8489843589189717e-07,1.828629512583165e-07,0.09990766689105474,0.0999989279930965,0.09999350375662226,0.09999317441863556,1.8442891382889005e-07,1.7992702121614107e-07,0.057286617149228246,1.31926132816233e-07,1.8312899673037214e-07,1.302285662102617e-07,1.6980202846065717e-07,0.0010979010061537362,9.39528731269377e-08,9.282025718531598e-08,0.10000041252774454,1.3277058690561928e-07,0.008639981711858804,1.192507689802486e-07,6.854905216398515e-08,1.6472224732849722e-07,1.816934781579212e-07,6.74149625160103e-08,7.953650472806851e-08,8.585592845870093e-08
25,2022-07-08,AR1 + Advanced,2.5451620976596622e-08,0.0,3.173507624519492e-09,0.0,0.0,2.4767694962128518e-08,8.714317941095266e-09,0.09996189583493958,0.007548099190279897,0.0,2.4803858292633706e-09,0.0,0.0,0.09995706282979493,0.0,0.053970249976288534,2.5918340795483038e-08,0.07760176759581225,0.04268376394507957,0.0,1.2188776669579886e-08,0.02382778650966603,0.0,2.46150613756744e-08,1.5582179744731793e-08,0.0018678983018025675,0.09990733683781264,0.09999962145340106,0.09999942227368556,0.09999945654027509,2.286147884415716e-08,1.0042521582682328e-08,0.057286399291565204,0.0,1.135024684358764e-08,1.0574103363014522e-09,1.676474239847386e-08,0.0016632068731976006,0.0,0.025086015737264343,0.09999996611942427,0.0,0.008639823585394439,0.0,0.0,0.0,2.2136030475243343e-08,0.0,0.0,0.0
25,2022-07-11,AR1 + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09995445091065999,0.007544666302538979,0.0,0.0,0.0,0.0,0.09994906424403525,0.0,0.05396452069039055,0.0,0.07759512237765158,0.04267865390988522,0.0,0.0,0.02382354622409474,0.0,0.0,0.0,0.0018647449403682518,0.09999088292215162,0.09999464327639443,0.09999293562499795,0.09999295523617023,0.0,0.0,0.05728105271148959,0.0,0.0,0.0,0.0,0.0016607639730146333,0.0,0.025082282739589252,0.09999331399371084,0.0,0.008636399922856997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2022-07-12,AR1 + Advanced,9.001143930785448e-08,4.994954244179804e-08,7.260700832379928e-08,5.031164733590571e-08,3.473093223302776e-08,8.977207152930692e-08,8.67486092240012e-08,0.10000012040745311,0.007544821405375325,5.952220316442355e-08,6.132022857697418e-08,4.5888946210894175e-08,6.993115610480037e-08,0.09994921854845554,5.2294209559327905e-08,0.05396467680008593,8.934306342524102e-08,0.07759526492716894,0.04267880753510755,8.939694997634348e-08,8.883340283994106e-08,0.023823702327122984,4.128674878473915e-08,8.986124431586862e-08,8.910478972368423e-08,0.0018649007849402214,0.09999484572110724,0.09999915557789289,0.09999594989743422,0.09999596115414333,8.990543768843296e-08,8.704558531911527e-08,0.05728119032406503,6.447117656917745e-08,8.881390877619558e-08,6.444250004706346e-08,8.460067677371767e-08,0.00418675949472424,4.5830110543435556e-08,0.00834319651044614,0.099996233984658,6.425149562573983e-08,0.008636550177393731,5.823702416330055e-08,3.402389366362529e-08,7.890350471692431e-08,0.014146519769738575,3.298108155035532e-08,3.9566953577352e-08,4.06651449069467e-08
25,2022-07-13,AR1 + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999272335595098,0.007540806695142277,0.0,0.0,0.0,0.0,0.09993982001758801,0.0,0.05395982662317348,0.0,0.07758627845464806,0.05111856908713949,0.0,0.0,0.023819268880382504,0.0,0.0,0.0,0.0018611968863061162,0.0999891142410796,0.09999411389433842,0.09998960311303642,0.09998897425538672,0.0,0.0,0.05727379256391789,0.0,0.0,0.0,0.0,0.004182556019430102,0.0,0.0,0.09999011713753439,0.0,0.008631016196042573,0.0,0.0,0.0,0.014142222578902928,0.0,0.0,0.0
25,2022-07-14,AR1 + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999302439908857,0.007539317424802782,0.0,0.0,0.0,0.0,0.09993572826500699,0.0,0.053956169018216045,0.0,0.07303777232199365,0.051114935334067135,0.0,0.0,0.0,0.0,0.0,0.0,0.0018597039396034594,0.09998486474539292,0.09998768341586146,0.09998540748302855,0.09998511857621799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004180438013793837,0.0,0.0,0.09981539062610766,0.0,0.008629501259214242,0.0,8.189329583265341e-08,0.0,0.09999464484654422,2.1843776467166354e-07,0.0,0.0
25,2022-07-15,AR1 + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998787760694869,0.007536865529736123,0.0,0.0,0.0,0.0,0.099929971845698,0.0,0.05395251855603303,0.0,0.07303321724456324,0.051111148761360865,0.0,0.0,0.0,0.0,0.0,0.0,0.001857437294694912,0.09997940103827695,0.09999444888579297,0.09998674181647771,0.09998645490836014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004215085651703908,0.0,0.0,0.09981006303581279,0.0,0.008626680716455745,0.0,0.0,0.0,0.09999208710808494,0.0,0.0,0.0
25,2022-07-18,AR1 + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998580466982394,0.007531975191525395,0.0,0.0,0.0,0.0,0.09991922266597282,0.0,0.05394550987867754,0.0,0.07302476607265017,0.05110417945287586,0.0,0.0,0.0,0.0,0.0,0.0,0.0018525545811495245,0.09996836328090622,0.09999236265016866,0.09998263648537925,0.09998253726463918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004210310304417064,0.0,9.335083121886047e-05,0.0997996075479303,0.0,0.008621213631979248,0.0,7.365788120834851e-08,0.0,0.09998527312222051,2.587105842687496e-07,0.0,0.0
25,2022-07-19,AR1 + Advanced,4.10468136568859e-07,2.346447420079396e-07,3.328635495221943e-07,2.618225934394093e-07,1.6881701837989095e-07,4.069048224333886e-07,0.06215077433768775,0.09999365212486147,0.007532775405354231,2.693073791454576e-07,2.829910518831506e-07,2.11587454123471e-07,3.2533255166167504e-07,0.09992016570738285,2.285384690593738e-07,0.028032362575094925,4.15239874068027e-07,0.029962674760103062,1.3461726328725877e-06,4.1558759855627984e-07,4.148719113865626e-07,4.149047018510339e-07,1.9405041028455204e-07,4.1184076173152616e-07,4.1248353824193524e-07,0.0018533328672983272,0.09996930810404894,0.09999885167175257,0.09999024740192011,0.09999019129875196,4.128703126332606e-07,4.0728154424891754e-07,2.841779463366163e-07,3.486002264734772e-07,5.160193215905863e-07,2.9119428956471713e-07,3.8006177247702534e-07,0.013218192901657556,2.089457714415385e-07,0.04896123576375746,0.09980055059180337,2.892865244933822e-07,0.00862211267378214,3.0193850796804426e-07,1.837620502220634e-07,3.685714418441314e-07,0.0999917942754075,2.0716638010347245e-07,1.9963929295487647e-07,2.1959475614617853e-07
25,2022-07-20,AR1 + Advanced,3.266347893319302e-07,1.3750134535080263e-07,2.3607131277723155e-07,5.1210369363219323e-08,7.554969765947117e-08,3.2678601246870744e-07,0.09406762454614984,0.09999707833542787,0.007532924254567285,1.7730745084026378e-07,1.8317130546590834e-07,0.010967593448232657,2.240013335055603e-07,0.09992030402277517,3.0368072523723966e-08,0.008727276428891814,3.230805151278476e-07,1.3288094829649486e-07,1.7482659859589626e-07,3.1820091110210516e-07,3.196076106463773e-07,3.1796818646597603e-07,1.0506050645709581e-07,3.271468183979478e-07,3.1214223645573935e-07,0.0018534784773832284,0.09996944716236796,0.09999982879850385,0.0999943580174947,0.09999029299343164,3.213967280186665e-07,3.0729317453449925e-07,1.857552687825948e-07,2.7017947803618056e-08,4.3212281249749333e-07,1.893155878197708e-07,2.89401315398394e-07,0.018919134080898254,1.136048051399939e-07,0.04963576599596788,0.09980067927493491,1.989596778868593e-07,0.008622243031159176,2.7009704783534245e-08,4.49128230437313e-08,2.6380942995087355e-07,0.0999952669590259,4.057917480043391e-08,1.0678506075313726e-07,5.6693255678043186e-08
25,2022-07-21,AR1 + Advanced,2.0423618270804403e-07,0.0,0.0,0.0,0.0,8.768972193544619e-08,0.1000000658843202,0.09999799669895434,0.007533018592393703,0.0,1.6913175066313416e-07,0.026441866330619936,0.0,0.09999442842552625,1.1582620640118397e-07,0.008727392537881313,3.4224736725563763e-07,0.0,0.0,0.00018821990618353237,2.3000676804280024e-07,5.986577716876828e-07,0.0,1.343289868183022e-07,2.5420822753869323e-07,0.021896178957508703,0.09998174827861663,0.09999943950006883,0.09999645093266266,0.09999425642932423,3.146767477417063e-07,3.5458148941071864e-07,0.0,0.0,2.948643989878728e-07,3.056825750483978e-07,4.6393456071907555e-08,0.030501516106773274,0.0,0.049635495025320914,0.046489403497429777,0.0,0.008622022538106348,1.1651403047351549e-07,0.0,0.0,0.09999693131262859,0.0,0.0,0.0
25,2022-07-22,AR1 + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.09997529673848239,0.09997626322805636,0.007520485423793653,0.0,0.0,0.026422527652058277,0.0,0.09997479450487848,0.0,0.008716385750232815,0.0,0.0,0.0,0.00047500879647097095,0.0,0.0,0.0,0.0,0.0,0.021883561152145133,0.09996566477751595,0.09998186292012062,0.09997491911720648,0.09997538409798104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03048142824076427,0.0,0.04961916724407753,0.04647508547543517,0.0,0.008607143135396312,0.0,0.0,0.0,0.09997502174538467,0.0,0.0,0.0
25,2022-07-25,AR1 + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.09998118402468331,0.09998463851710829,0.007517889060352565,0.0,0.0,0.026419951668836494,0.0,0.0999804982028589,0.0,0.008713867516792057,0.0,0.0,0.0,0.00047241679357344467,0.0,0.0,0.0,0.0,0.0,0.02188026250134268,0.0999601281463148,0.09997697447891452,0.09998062173656865,0.09998091050561453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030478555569883492,0.0,0.04961543470352935,0.046471400679411454,0.0,0.008604473954762555,0.0,0.0,0.0,0.0999807919394529,0.0,0.0,0.0
25,2022-07-26,AR1 + Advanced,6.559261797893534e-08,3.964133478794916e-08,5.318607957548107e-08,3.710464433009415e-08,2.4868055029868806e-08,6.576196974739053e-08,0.0999892445244588,0.09999282492848963,0.007518004049131274,4.467751716123876e-08,4.6097211780990685e-08,0.015514648766112547,5.210881842017793e-08,0.10000018771945118,3.8870746791400726e-08,0.008713979960905945,6.527402506451411e-08,5.280647449684126e-08,6.361134932168479e-08,0.0004725283163230139,6.48922879123333e-08,6.436863098602054e-08,3.2823040551064086e-08,6.548229546365295e-08,6.500595236139675e-08,0.03273088921874502,0.0999602425425881,0.09997705786792993,0.09998871279960597,0.09998888147326472,6.511928311320526e-08,6.287993184644237e-08,4.6685663014873396e-08,4.783837632803212e-08,6.590960913960855e-08,4.592139747960967e-08,6.026758576117725e-08,0.030478655878596463,3.2707400340898546e-08,0.04961551870706835,0.04647151202246396,4.662549906954847e-08,0.008604581834381479,4.272551606909422e-08,2.4941640585094275e-08,5.531211917556098e-08,0.09998090427684035,2.4301554286984528e-08,3.1724836692095e-08,2.998017858895363e-08
25,2022-07-27,AR1 + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.09997164751385991,0.09996811609881084,0.0075072396817860215,0.0,0.0,0.0,0.0,0.09997620384298914,0.0,0.0,0.0,0.0,0.0,0.00046199651665131683,0.0,0.0,0.0,0.0,0.0,0.032714846035572134,0.09993479260302737,0.09159522739251388,0.09997084055462958,0.09997099043535482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03046427433810837,0.0,0.08246300890564474,0.04645418642872411,0.0,0.0085916387343294,0.0,0.0,0.0,0.09995497397636596,1.694163243889617e-08,0.0,0.0
25,2022-07-28,AR1 + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.09997785896478793,0.09996139205291826,0.007504322426458751,0.0,0.0,0.0,0.0,0.09998007987220026,0.0,0.0,0.0,0.0,0.0,0.0004593899909595868,0.0,0.0,0.0,0.0,0.0,0.03271080295252805,0.09992777533900624,0.0915892113372551,0.09997694825777988,0.09996392207510141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030460873568162114,0.0,0.0824572722175036,0.04644955385775814,0.0,0.008588737833779347,0.0,0.0,0.0,0.09999185925380145,0.0,0.0,0.0
25,2022-07-29,AR1 + Advanced,1.6476204353289254e-07,9.604601852636139e-08,1.3313178302232004e-07,9.019482141442079e-08,6.2811690721991e-08,1.647667491967153e-07,0.09998749210322762,0.09996164808625044,0.007504607927717384,1.1069138527186378e-07,1.145223264984046e-07,8.199809960807015e-08,1.294550489501655e-07,0.09998849818151019,9.838895168636099e-08,1.6523844681672504e-07,1.6506215708245388e-07,1.3238485719738646e-07,1.5849913962482838e-07,0.00045967601023706213,1.6630249049682295e-07,1.6496925516199894e-07,7.431833874334799e-08,1.6516211990658576e-07,1.656185185648572e-07,0.03271108959448547,0.08234688640583412,0.09158944324174237,0.0999866633842083,0.09996420922144676,1.6533953727178843e-07,1.609740584437607e-07,1.1311224450132704e-07,1.172722001835698e-07,1.651426850058458e-07,1.1480576765132641e-07,1.527318657756083e-07,0.030461106241936133,8.035511259034022e-08,0.10000012795865625,0.04644983579569452,1.1511551805616957e-07,0.008589015173864364,1.0371621169576209e-07,5.9173390509755216e-08,1.392807779997088e-07,0.09999539813632013,5.6079933591567776e-08,8.255265806038472e-08,7.256066562169897e-08
25,2022-08-01,AR1 + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.09999171803810143,0.09996045316169906,0.007504039649204139,0.0,0.0,0.0,0.0,0.09999225962888997,0.0,0.0,0.0,0.0,0.0,0.00045911743751706206,0.0,0.0,0.0,0.0,0.0,0.03271033705656774,0.08234583543750049,0.09158852668431201,0.09999118612913978,0.09996306258441268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03046044511936296,0.0,0.09999920028336297,0.046449027238153515,0.0,0.00858848948923156,0.0,0.0,0.0,0.09999630206254466,0.0,0.0,0.0
25,2022-08-02,AR1 + Advanced,0.0,0.0,0.0,0.0,0.0,0.0,0.09999134644228609,0.09995610734536228,0.0075020786024119395,0.0,0.0,0.0,0.0,0.09999162515859615,0.0,0.0,0.0,0.0,0.0,0.0004573567316184796,0.0,0.0,0.0,0.0,0.0,0.032707668130835726,0.08234178506861366,0.09158466598779773,0.09999099629809279,0.09999469578441258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030458218741475012,0.0,0.09999640051270535,0.04644600137616243,0.0,0.008586556658206882,0.0,0.0,0.0,0.09999449716142284,0.0,0.0,0.0
25,2022-08-03,AR1 + Advanced,1.0280310590441776e-07,6.068354975693012e-08,8.363399300048577e-08,5.873113158402431e-08,4.09159895893079e-08,1.0287959100497991e-07,0.0999950635803702,0.09995627115502405,0.007502258217165382,7.002484693521363e-08,7.193981562474111e-08,5.236835354364672e-08,8.138364429926887e-08,0.09999519647033246,6.246729892856043e-08,1.0243833619581165e-07,1.015384839920394e-07,8.327604745110101e-08,9.937088530509467e-08,0.0004575329882779394,1.0287184473925444e-07,1.0165093358846019e-07,4.807262699428308e-08,1.0295279587168405e-07,1.0277923318309272e-07,0.06069461353510538,0.08234196402825093,0.09158486075206887,0.09999482788955702,0.09999699452034605,1.0261962365792712e-07,1.0085996244047299e-07,7.712210709212795e-08,7.2911787459051e-08,1.0308489002646246e-07,7.167125388249207e-08,9.526052991223905e-08,0.03045837400706084,5.105722169299215e-08,0.0999965567707287,0.01843916622418155,7.412260900197583e-08,0.008586733106223777,6.529934809388004e-08,3.848712222634344e-08,8.68645643324034e-08,0.09999687894374856,3.542524684248983e-08,5.310727188940465e-08,4.7135512306818014e-08
25,2022-08-04,AR1 + Advanced,1.8249702188868287e-07,9.438416583590877e-08,1.3905669944436015e-07,8.613787560123912e-08,5.555581277102736e-08,1.8237466034330261e-07,0.09999724535297497,0.10000017406773457,0.007502465362204538,1.1226438577158695e-07,1.166175329650628e-07,7.704336632680244e-08,1.3397176656490316e-07,0.09999730839897138,9.776785248879976e-08,0.09297993923163801,1.8187255433415537e-07,1.377193808562026e-07,1.7500308092230074e-07,0.000457740391170975,1.7993312353344586e-07,1.803684759405047e-07,6.902444490095655e-08,1.8289587102436454e-07,1.798479110728116e-07,0.060694822177117747,0.08234217248799058,0.0915850514434381,0.09999709253432505,0.09999836116454103,1.8012905478212624e-07,1.7600817114532222e-07,1.2411411857852353e-07,1.2098659227838302e-07,1.633434816884868e-07,1.1801145272619194e-07,1.6542474477929706e-07,0.030458545827321076,7.42213727000203e-08,9.02016725360642e-08,0.01843937029201766,1.2093622623106785e-07,0.00858693275877767,1.058051852747947e-07,5.0863066927092726e-08,1.451881352986999e-07,0.0999982946535465,4.7719156735849995e-08,0.0069601715620786625,6.500573723139117e-08
25,2022-08-05,AR1 + Advanced,7.411336169483656e-07,3.721318254147123e-07,5.139172601060416e-07,2.253714377303559e-07,6.08942757575821e-08,7.18543068212991e-07,0.09999901303674069,0.10000049691105423,0.007503270605731929,0.01774064294365738,4.5109524572043415e-07,2.841318074056714e-07,5.036774130091204e-07,0.09999916606523478,4.798031515131582e-07,0.0929804540490199,8.170562315908523e-07,5.928972679500835e-07,7.107207117968607e-07,0.00045964844913185383,7.209889316101508e-07,7.191836856681483e-07,1.8183788358658838e-07,7.586698920985655e-07,6.382604205830471e-07,0.04292806468846511,0.08234279276761214,0.09158547701265402,0.09999897790201104,0.09999978245470784,7.434195222717269e-07,7.317913246146941e-07,4.096003753897499e-07,4.04769968284317e-07,6.292564250600353e-07,4.937814329337996e-07,6.815909161556343e-07,0.03045940345943888,1.3739171282667451e-07,3.46670582587304e-07,0.01843977711389123,4.085568361329651e-07,0.008587662106080297,3.105322571766309e-07,5.957018331677226e-08,5.342552440799544e-07,0.09999888836212079,9.947602171709458e-08,0.006960796219115889,2.0487640277029138e-07
25,2022-08-08,AR1 + Advanced,3.2359491610784735e-07,1.2736791658705396e-07,2.191412110387836e-07,8.219913322686753e-08,4.3319844119931795e-08,3.211303977958381e-07,0.09999938463845928,0.10000020221434597,0.0075031687533851366,0.01775016068117629,1.472197749650691e-07,1.1143230137674065e-07,2.256761241249767e-07,0.0999993843833998,1.536540968555403e-07,0.09298028705722854,3.510540381508266e-07,2.632667870862306e-07,3.215607291596632e-07,0.0004594902722612941,3.2647247204007006e-07,3.196349947721633e-07,8.068358889912956e-08,3.541875267270556e-07,2.710313666872687e-07,0.04292787936336082,0.08234263512174222,0.09158553731233884,0.0999992859338557,0.09999974264536968,3.539526111369903e-07,3.379118662450937e-07,1.5807523651050326e-07,0.0,2.66916721214146e-07,1.4224774684304702e-07,3.1418295854116713e-07,0.030459441308576793,5.789954241918802e-08,1.2388176583810018e-07,0.01843951819030562,1.417926935835824e-07,0.008587611245490507,0.0,9.69265177248169e-09,2.250625121167322e-07,0.09999923147819864,0.0,0.00696080987383235,5.5283146608046446e-08
25,2022-08-09,AR1 + Advanced,0.0,0.0,0.0,3.8231655735945934e-07,2.3047658277508636e-07,0.0,0.09999670533442757,0.09999819995924032,0.007501998783266392,0.017749390541524374,0.0,3.08950639942152e-07,0.0,0.09999714078850842,0.0,0.09297642219149928,0.0,0.0051826641920597405,0.0,0.0004587592726677406,0.0,0.0,4.162617759522804e-07,0.0,0.0,0.042924757074040094,0.08233996571355084,0.09158171865816768,0.09999726415974353,0.09999753812263674,0.0,0.0,0.013294326576304053,0.0,0.0,0.0,0.0,0.030458731810723363,2.2032362913646245e-07,0.0,0.0,0.0,0.008586882196814305,0.0,2.1352903680990975e-07,0.0,0.09999516254116393,1.1709317715406922e-08,0.006960361107088448,2.2740903350321866e-07
