date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover,trading_cost_paid,cost_coeff
2020-03-26,AR1 alpha + SampleCov + Basic + One-Step,1.1508727410568111,1.114970787236132,0.05165706248404631,0.03805921237852519,0.5609286058732567,0.013597850105521113,0.011061426044511529
2020-03-26,AR1 alpha + SampleCov + Basic + Two-Step,1.1513466375745558,1.115578288057053,0.05169266693796527,0.03822400069158319,0.5585580677249574,0.013468666246382086,0.011061426044511529
2020-03-26,AR1 alpha + SampleCov + Enhanced + One-Step,1.1787074781023055,1.1773858379627002,0.058207311579798554,0.05764872772922034,0.050044294131076715,0.0005585838505782127,0.011061426044511529
2020-03-26,AR1 alpha + SampleCov + Enhanced + Two-Step,1.178901281525667,1.1775800164734882,0.057010493430491416,0.056451897547107915,0.050008039813094554,0.0005585958833834938,0.011061426044511529
2020-03-26,Simple alpha + EWMA + Basic + One-Step,1.1730139146694374,1.1542906450150614,0.03263125705015146,0.02724412139397431,0.41800335329013305,0.005387135656177155,0.011061426044511529
2020-03-26,Simple alpha + EWMA + Basic + Two-Step,1.173103023644662,1.1544745612570306,0.032827416532148136,0.027463464208959832,0.417283309250508,0.005363952323188304,0.011061426044511529
2020-03-26,Simple alpha + EWMA + Enhanced + One-Step,1.1714901059485208,1.1697052439888636,0.049471907920543276,0.04891328620569871,0.050018446252325675,0.0005586217148445692,0.011061426044511529
2020-03-26,Simple alpha + EWMA + Enhanced + Two-Step,1.177975755921592,1.1761850822038136,0.05503489001507528,0.05447638878209226,0.050007780379857404,0.0005585012329830206,0.011061426044511529
2020-03-26,Simple alpha + SampleCov + Basic + One-Step,1.1661051757865961,1.1495198946789629,0.035103292418252406,0.029249366486076667,0.4233764669975886,0.005853925932175739,0.011061426044511529
2020-03-26,Simple alpha + SampleCov + Basic + Two-Step,1.1665569844620483,1.149946535858999,0.03524942546210415,0.029432446870465503,0.4212592401495106,0.005816978591638642,0.011061426044511529
2020-03-26,Simple alpha + SampleCov + Enhanced + One-Step,1.1732338533509794,1.171447172415142,0.051728469342936796,0.051169763753450816,0.050020040689077554,0.0005587055894859901,0.011061426044511529
2020-03-26,Simple alpha + SampleCov + Enhanced + Two-Step,1.1776425250521683,1.175852178615241,0.05533760565437351,0.0547791333961198,0.050007236706577946,0.0005584722582537193,0.011061426044511529
2020-03-27,AR1 alpha + EWMA + Basic + One-Step,1.0412280981268063,1.0063480070378101,-0.05445459318438613,-0.06082982749500679,0.684726834897006,0.006375234310620663,0.01041247760906352
2020-03-27,AR1 alpha + EWMA + Basic + Two-Step,1.0418157814227786,1.0068837800123724,-0.05433866343613821,-0.06068700616808102,0.6808535031043721,0.00634834273194281,0.01041247760906352
2020-03-27,AR1 alpha + EWMA + Enhanced + One-Step,1.1238084539542328,1.1214479915300997,-0.035970977710244566,-0.03652414760432157,0.050006672543295785,0.0005531698940770144,0.01041247760906352
2020-03-27,AR1 alpha + EWMA + Enhanced + Two-Step,1.1269277788939582,1.1245642887016072,-0.03909047068624888,-0.039643793710988,0.05000801542808422,0.0005533230247391244,0.01041247760906352
2020-03-27,AR1 alpha + SampleCov + Basic + One-Step,1.0951471580012115,1.0540848299059797,-0.04824423064921546,-0.05444963095411563,0.5808685662179477,0.006205400304900176,0.01041247760906352
2020-03-27,AR1 alpha + SampleCov + Basic + Two-Step,1.09568074713418,1.0547717632678706,-0.048164601936401444,-0.05434116770983942,0.5782356748883176,0.0061765657734379805,0.01041247760906352
2020-03-27,AR1 alpha + SampleCov + Enhanced + One-Step,1.1323885812544119,1.1304667146277751,-0.03926352610172783,-0.039817105312478666,0.050015833182466045,0.0005535792107508395,0.01041247760906352
2020-03-27,AR1 alpha + SampleCov + Enhanced + Two-Step,1.1318030149513922,1.1298828710186888,-0.039907951619517684,-0.040461113400089295,0.05000814319423835,0.0005531617805716049,0.01041247760906352
2020-03-27,Simple alpha + EWMA + Basic + One-Step,1.111801574017434,1.0887500741229865,-0.05195299915766498,-0.05654962060399643,0.5527237893021091,0.004596621446331444,0.01041247760906352
2020-03-27,Simple alpha + EWMA + Basic + Two-Step,1.111991524014282,1.0890380799095278,-0.05186639979914787,-0.05645421923643932,0.5494959784520927,0.004587819437291442,0.01041247760906352
2020-03-27,Simple alpha + EWMA + Enhanced + One-Step,1.1221850166508192,1.1198276306062132,-0.04201857082076346,-0.042571848389017425,0.05001715209998305,0.0005532775682539646,0.01041247760906352
2020-03-27,Simple alpha + EWMA + Enhanced + Two-Step,1.1300952803109323,1.1277263978873762,-0.04059473986810926,-0.04114789971196113,0.050008252331853804,0.0005531598438518739,0.01041247760906352
2020-03-27,Simple alpha + SampleCov + Basic + One-Step,1.1050112598995494,1.0838796164123847,-0.05206580558579457,-0.05675923248018347,0.6279054430368032,0.0046934268943888986,0.01041247760906352
2020-03-27,Simple alpha + SampleCov + Basic + Two-Step,1.1055547527544243,1.0844230584594192,-0.051969943489395085,-0.05663989290181669,0.6236743775704832,0.004669949412421607,0.01041247760906352
2020-03-27,Simple alpha + SampleCov + Enhanced + One-Step,1.124483952456629,1.1221228784586932,-0.04148672696775163,-0.04204001888354794,0.05002169863815762,0.0005532919157963068,0.01041247760906352
2020-03-27,Simple alpha + SampleCov + Enhanced + Two-Step,1.1295470863527917,1.1271790746262045,-0.04078626511910076,-0.04133941544072418,0.05001755358087991,0.0005531503216234105,0.01041247760906352
2020-03-30,AR1 alpha + EWMA + Basic + One-Step,1.041270204235039,0.9992768530651469,1.689957487608633e-05,-0.0070748752582332234,0.28910845121368384,0.007091774833109309,0.009645439563191086
2020-03-30,AR1 alpha + EWMA + Basic + Two-Step,1.041956522493467,0.999945269654132,0.00011134418506657778,-0.006940204946912337,0.2900850752599213,0.007051549131978915,0.009645439563191086
2020-03-30,AR1 alpha + EWMA + Enhanced + One-Step,1.1399919208773674,1.1370126204352162,0.014408001951240717,0.01388730855062301,0.0500230384694773,0.0005206934006177074,0.009645439563191086
2020-03-30,AR1 alpha + EWMA + Enhanced + Two-Step,1.14323184723815,1.1402480357020606,0.014489464561691246,0.013968754195587338,0.05000264266100825,0.0005207103661039076,0.009645439563191086
2020-03-30,AR1 alpha + SampleCov + Basic + One-Step,1.095916924932951,1.0484458112414172,0.0007181317269038508,-0.0053350600651958955,0.26367304013041926,0.0060531917920997455,0.009645439563191086
2020-03-30,AR1 alpha + SampleCov + Basic + Two-Step,1.0965652711567826,1.0492694040209865,0.0008313305902762646,-0.005192495110753867,0.26304799974464965,0.006023825701030132,0.009645439563191086
2020-03-30,AR1 alpha + SampleCov + Enhanced + One-Step,1.1480174541117092,1.1454794544388134,0.013789365230487351,0.013268575666168035,0.05001396354545486,0.0005207895643193158,0.009645439563191086
2020-03-30,AR1 alpha + SampleCov + Enhanced + Two-Step,1.1476733324449655,1.1451374632128275,0.014043247777502724,0.013522540385130241,0.050003619062157494,0.0005207073923724828,0.009645439563191086
2020-03-30,Simple alpha + EWMA + Basic + One-Step,1.119289090720887,1.0898860381513986,0.006664179388040251,0.0009578409354584468,0.3058118464974211,0.005706338452581805,0.009645439563191086
2020-03-30,Simple alpha + EWMA + Basic + Two-Step,1.1195513722302122,1.0902819713115368,0.006728015873425417,0.0010561401416904483,0.3052091919384004,0.0056718757317349685,0.009645439563191086
2020-03-30,Simple alpha + EWMA + Enhanced + One-Step,1.1368808428838284,1.1339086474410902,0.013114918066482066,0.012594115852240139,0.05002048372827009,0.0005208022142419262,0.009645439563191086
2020-03-30,Simple alpha + EWMA + Enhanced + Two-Step,1.1456825471771919,1.1426931296405567,0.013808491093581317,0.013287778692101938,0.050008180817547654,0.0005207124014793757,0.009645439563191086
2020-03-30,Simple alpha + SampleCov + Basic + One-Step,1.113768539816958,1.0853876261417759,0.007861738095251905,0.0013482776907536994,0.30495705583599053,0.006513460404498207,0.009645439563191086
2020-03-30,Simple alpha + SampleCov + Basic + Two-Step,1.114356906639455,1.0860186751269991,0.007896295477295295,0.0014269698751355343,0.3039843674066152,0.006469325602159759,0.009645439563191086
2020-03-30,Simple alpha + SampleCov + Enhanced + One-Step,1.1401613187617952,1.1371822370752853,0.013963248671301618,0.013442395152135703,0.05003041492450262,0.0005208535191659152,0.009645439563191086
2020-03-30,Simple alpha + SampleCov + Enhanced + Two-Step,1.145198465235664,1.1422099724890358,0.01387413632851032,0.013353330467201068,0.050009361511170136,0.0005208058613092524,0.009645439563191086
2020-03-31,AR1 alpha + EWMA + Basic + One-Step,1.0314254370903801,0.9870328300707445,-0.00959659896759783,-0.012425875542236868,0.41026963108109427,0.0028292765746390385,0.008900121487213628
2020-03-31,AR1 alpha + EWMA + Basic + Two-Step,1.0321111201906854,0.9876888946008586,-0.009593448068747505,-0.01243207166120158,0.411096444474468,0.0028386235924540743,0.008900121487213628
2020-03-31,AR1 alpha + EWMA + Enhanced + One-Step,1.1327962746202431,1.1292876891331574,-0.00627284174768872,-0.006755339846738571,0.05001341131493846,0.0004824980990498512,0.008900121487213628
2020-03-31,AR1 alpha + EWMA + Enhanced + Two-Step,1.1364739329964577,1.1329579911336922,-0.005927771310820595,-0.006410069633902061,0.05000642161110882,0.00048229832308146613,0.008900121487213628
2020-03-31,AR1 alpha + SampleCov + Basic + One-Step,1.0878509850983102,1.038125047360185,-0.007374227106533487,-0.009916073981221626,0.3008655853025974,0.0025418468746881396,0.008900121487213628
2020-03-31,AR1 alpha + SampleCov + Basic + Two-Step,1.088505153348718,1.038956377307838,-0.00736845023464837,-0.009904424413185264,0.3017313294253411,0.002535974178536894,0.008900121487213628
2020-03-31,AR1 alpha + SampleCov + Enhanced + One-Step,1.1425435693284296,1.1394653644145742,-0.004727721616137014,-0.005210129553697351,0.05002771534452205,0.0004824079375603376,0.008900121487213628
2020-03-31,AR1 alpha + SampleCov + Enhanced + Two-Step,1.1406144303004553,1.1375419244109088,-0.00616293834262251,-0.00664524597125225,0.05000628618036708,0.0004823076286297387,0.008900121487213628
2020-03-31,Simple alpha + EWMA + Basic + One-Step,1.1061045948071466,1.0738728881260542,-0.011829730399563549,-0.01475136997751536,0.314454354965987,0.002921639577951811,0.008900121487213628
2020-03-31,Simple alpha + EWMA + Basic + Two-Step,1.106416817982923,1.0743203644756512,-0.011781813853432108,-0.014698145441793981,0.31502276501670035,0.002916331588361874,0.008900121487213628
2020-03-31,Simple alpha + EWMA + Enhanced + One-Step,1.1300823947959555,1.1265808755353648,-0.006011652382796334,-0.0064941241328811405,0.05002981981728582,0.0004824717500848063,0.008900121487213628
2020-03-31,Simple alpha + EWMA + Enhanced + Two-Step,1.137852122844988,1.1343321014048464,-0.006844613712639985,-0.00732696318451724,0.050006901874647174,0.0004823494718772558,0.008900121487213628
2020-03-31,Simple alpha + SampleCov + Basic + One-Step,1.102359717000484,1.0711033546854756,-0.010220906568580596,-0.013157123374393634,0.30357410436129795,0.002936216805813037,0.008900121487213628
2020-03-31,Simple alpha + SampleCov + Basic + Two-Step,1.1029826374038492,1.0717766390055166,-0.010185080928671186,-0.013111606595943414,0.30444075001113285,0.0029265256672722285,0.008900121487213628
2020-03-31,Simple alpha + SampleCov + Enhanced + One-Step,1.1337969719413368,1.1302857175012375,-0.0056124879962856445,-0.0060950573136266525,0.05002322419891367,0.0004825693173410076,0.008900121487213628
2020-03-31,Simple alpha + SampleCov + Enhanced + Two-Step,1.1378153820743377,1.1342953166028225,-0.006457586553443286,-0.00693994651673447,0.0500056201131387,0.00048235996329118393,0.008900121487213628
2020-04-01,AR1 alpha + EWMA + Basic + One-Step,0.9491531418820138,0.9047049470663886,-0.07991595066040807,-0.08357984439218585,0.5746180099735154,0.0036638937317777826,0.009062696391373018
2020-04-01,AR1 alpha + EWMA + Basic + Two-Step,0.9499242541712686,0.905434439086299,-0.07977963571030547,-0.0834505116624777,0.5717280278109602,0.0036708759521722513,0.009062696391373018
2020-04-01,AR1 alpha + EWMA + Enhanced + One-Step,1.065589945213314,1.0617863129547767,-0.05932467382261295,-0.05976980082763394,0.05002792424105193,0.00044512700502098045,0.009062696391373018
2020-04-01,AR1 alpha + EWMA + Enhanced + Two-Step,1.0645130236739715,1.0607151380428108,-0.06330695713051634,-0.0637520220107407,0.05001219870222683,0.00044506488022435717,0.009062696391373018
2020-04-01,AR1 alpha + SampleCov + Basic + One-Step,1.0051100647447546,0.9564076414586681,-0.07614376104461153,-0.07882297802360254,0.6450182407768681,0.002679216978991007,0.009062696391373018
2020-04-01,AR1 alpha + SampleCov + Basic + Two-Step,1.005843542392576,0.9572877419929661,-0.07602144248047958,-0.07870830253448069,0.6418880409366462,0.0026868600540011136,0.009062696391373018
2020-04-01,AR1 alpha + SampleCov + Enhanced + One-Step,1.0702726533440885,1.0668815026843566,-0.06323390086240123,-0.06367915454353897,0.05004125818158996,0.0004452536811377437,0.009062696391373018
2020-04-01,AR1 alpha + SampleCov + Enhanced + Two-Step,1.0681265877517223,1.0647428017401526,-0.06353913687309277,-0.06398420032460758,0.05001704911979746,0.0004450634515148085,0.009062696391373018
2020-04-01,Simple alpha + EWMA + Basic + One-Step,1.024744354363431,0.9919021887577866,-0.07371802581468134,-0.07651510262723961,0.546011015009353,0.00279707681255826,0.009062696391373018
2020-04-01,Simple alpha + EWMA + Basic + Two-Step,1.025141061943474,0.9924151990369131,-0.07361978795003751,-0.07642151231420032,0.5434235220279551,0.002801724364162801,0.009062696391373018
2020-04-01,Simple alpha + EWMA + Enhanced + One-Step,1.0545150133326695,1.0507456655503775,-0.06681401960157295,-0.06725926401015411,0.05002699647045888,0.000445244408581169,0.009062696391373018
2020-04-01,Simple alpha + EWMA + Enhanced + Two-Step,1.065431294127928,1.0616300465446888,-0.06363662166000192,-0.06408168774922157,0.0500165998951998,0.00044506608921964294,0.009062696391373018
2020-04-01,Simple alpha + SampleCov + Basic + One-Step,1.0234519063452867,0.991502659604456,-0.07169479340352852,-0.0744274186895812,0.573167032361464,0.0027326252860526835,0.009062696391373018
2020-04-01,Simple alpha + SampleCov + Basic + Two-Step,1.0241124787653775,0.9921958335984615,-0.07162438583542506,-0.07436483513815097,0.571865755891901,0.002740449302725908,0.009062696391373018
2020-04-01,Simple alpha + SampleCov + Enhanced + One-Step,1.0593904823151339,1.055606035081643,-0.06558552423831177,-0.06603074375144435,0.05002839998431762,0.000445219513132589,0.009062696391373018
2020-04-01,Simple alpha + SampleCov + Enhanced + Two-Step,1.065585792374793,1.0617839428475866,-0.06346898017927144,-0.06391403625230095,0.05001654601228788,0.0004450560730295147,0.009062696391373018
2020-04-02,AR1 alpha + EWMA + Basic + One-Step,0.9677057744911661,0.9177475866246323,0.01962003850456414,0.014445546969673737,0.20315766085193016,0.005174491534890402,0.008583570439537332
2020-04-02,AR1 alpha + EWMA + Basic + Two-Step,0.9684567495240926,0.918478708578251,0.019584888438046382,0.014436949117324955,0.2041747139265049,0.005147939320721427,0.008583570439537332
2020-04-02,AR1 alpha + EWMA + Enhanced + One-Step,1.0797581403559442,1.0754225188923976,0.01330209336030602,0.012848698366842342,0.05002629044854055,0.00045339499346367816,0.008583570439537332
2020-04-02,AR1 alpha + EWMA + Enhanced + Two-Step,1.078922399373297,1.074592257281723,0.01354618356052262,0.013092937478551532,0.050007241594579144,0.00045324608197108777,0.008583570439537332
2020-04-02,AR1 alpha + SampleCov + Basic + One-Step,1.0219837745090514,0.9669494209495313,0.016743387482444905,0.01092196328672246,0.21201132534136988,0.005821424195722447,0.008583570439537332
2020-04-02,AR1 alpha + SampleCov + Basic + Two-Step,1.022714722029277,0.9678521066855774,0.01672448381526727,0.010931824337096425,0.21533759151848064,0.005792659478170844,0.008583570439537332
2020-04-02,AR1 alpha + SampleCov + Enhanced + One-Step,1.0838030285816262,1.0798850575689798,0.012659975383218143,0.012206468050626322,0.05002814729975885,0.00045350733259181907,0.008583570439537332
2020-04-02,AR1 alpha + SampleCov + Enhanced + Two-Step,1.0821541616710488,1.0782432489250209,0.013136936214934718,0.012683648125832862,0.050008521267349205,0.0004532880891018554,0.008583570439537332
2020-04-02,Simple alpha + EWMA + Basic + One-Step,1.0383885803387187,1.0002861454129917,0.013182035177989795,0.008268837790028773,0.2468421627662275,0.004913197387961024,0.008583570439537332
2020-04-02,Simple alpha + EWMA + Basic + Two-Step,1.0387575574497128,1.0007940447370942,0.013151094033465175,0.008260905674513668,0.24751069352246038,0.004890188358951508,0.008583570439537332
2020-04-02,Simple alpha + EWMA + Enhanced + One-Step,1.0653958431501462,1.0611116761475736,0.010331348922158465,0.009877971328775206,0.05001848600286341,0.00045337759338325934,0.008583570439537332
2020-04-02,Simple alpha + EWMA + Enhanced + Two-Step,1.0785487104550484,1.0742193958146404,0.012312072116008835,0.011858787538556136,0.050014417859561816,0.0004532845774526975,0.008583570439537332
2020-04-02,Simple alpha + SampleCov + Basic + One-Step,1.038179392763791,1.000712844358868,0.014313135354135689,0.009167793894237159,0.2505546337898458,0.00514534145989853,0.008583570439537332
2020-04-02,Simple alpha + SampleCov + Basic + Two-Step,1.038872266347839,1.001443608230499,0.014327217795423721,0.00919391111720621,0.25038372746677634,0.005133306678217511,0.008583570439537332
2020-04-02,Simple alpha + SampleCov + Enhanced + One-Step,1.0699492166423124,1.0656488186673954,0.009989339183076542,0.009535943134462772,0.05002935881628221,0.0004533960486137695,0.008583570439537332
2020-04-02,Simple alpha + SampleCov + Enhanced + Two-Step,1.078963631210218,1.0746326837930371,0.012554569950682446,0.012101285579279482,0.050016172510953416,0.000453284371402965,0.008583570439537332
2020-04-03,AR1 alpha + EWMA + Basic + One-Step,0.9388065346660747,0.8887900960220676,-0.029690593917499144,-0.03141791634776645,0.36245393510020635,0.001727322430267314,0.008270899119947066
2020-04-03,AR1 alpha + EWMA + Basic + Two-Step,0.9395601931839765,0.8895141842854131,-0.029666404683873257,-0.03140286806373958,0.3648422466257917,0.0017364633798663182,0.008270899119947066
2020-04-03,AR1 alpha + EWMA + Enhanced + One-Step,1.0506402148769043,1.0459595578848369,-0.026953221342658908,-0.027382630909735445,0.05003776794264723,0.0004294095670765376,0.008270899119947066
2020-04-03,AR1 alpha + EWMA + Enhanced + Two-Step,1.0493188555088278,1.0446462560077978,-0.027427966278633434,-0.02785720622433764,0.05000193253239155,0.000429239945704207,0.008270899119947066
2020-04-03,AR1 alpha + SampleCov + Basic + One-Step,0.9952933631596784,0.9399577578954648,-0.02597213907700595,-0.027803213150678085,0.34563247139158315,0.0018310740736721392,0.008270899119947066
2020-04-03,AR1 alpha + SampleCov + Basic + Two-Step,0.9959945491325166,0.9407965250634946,-0.025981440278963368,-0.027841128159528977,0.3468369856381206,0.0018596878805656081,0.008270899119947066
2020-04-03,AR1 alpha + SampleCov + Enhanced + One-Step,1.0539886186348584,1.0497147203362671,-0.027507685422506402,-0.027937108500180368,0.050031943043268606,0.0004294230776739659,0.008270899119947066
2020-04-03,AR1 alpha + SampleCov + Enhanced + Two-Step,1.0528037354682034,1.0485361711591061,-0.02710548120744526,-0.0275347335014572,0.050016112218838914,0.0004292522940119433,0.008270899119947066
2020-04-03,Simple alpha + EWMA + Basic + One-Step,1.0145207689497766,0.9752114815022961,-0.022769267182221654,-0.024854172652338264,0.3523670801275951,0.0020849054701166147,0.008270899119947066
2020-04-03,Simple alpha + EWMA + Basic + Two-Step,1.0148495973819904,0.975670954218761,-0.022802451437603604,-0.024892558654104224,0.35426031506036815,0.002090107216500621,0.008270899119947066
2020-04-03,Simple alpha + EWMA + Enhanced + One-Step,1.0354425013358322,1.0308225569360494,-0.028110337073676023,-0.028539682217117023,0.05001587858448852,0.00042934514344100005,0.008270899119947066
2020-04-03,Simple alpha + EWMA + Enhanced + Two-Step,1.0497315819290098,1.0450566560135188,-0.026697395864775535,-0.027126696738601387,0.05000709568197598,0.0004293008738258557,0.008270899119947066
2020-04-03,Simple alpha + SampleCov + Basic + One-Step,1.0141353188564246,0.975398491612498,-0.023064662022895432,-0.0252012695549508,0.3754807641753742,0.002136607532055364,0.008270899119947066
2020-04-03,Simple alpha + SampleCov + Basic + Two-Step,1.0147964791072324,0.9760968582592668,-0.023079109398203367,-0.025214940739154847,0.3758006789638976,0.002135831340951481,0.008270899119947066
2020-04-03,Simple alpha + SampleCov + Enhanced + One-Step,1.040461898729657,1.0358215751364719,-0.027559835419147385,-0.027989263642936385,0.050018260859365914,0.0004294282237890037,0.008270899119947066
2020-04-03,Simple alpha + SampleCov + Enhanced + Two-Step,1.0501784199306838,1.0455014792813986,-0.02666366094311418,-0.0270929779511818,0.050016512129891035,0.00042931700806762374,0.008270899119947066
2020-04-06,AR1 alpha + EWMA + Basic + One-Step,1.0017423557358454,0.9457175617042562,0.06704602253203597,0.06405724545063082,0.5217874179793554,0.002988777081405136,0.008750847616219547
2020-04-06,AR1 alpha + EWMA + Basic + Two-Step,1.0025898891155003,0.946513399825804,0.06709715843010959,0.06408876106290591,0.5205034080785937,0.0030083973672036845,0.008750847616219547
2020-04-06,AR1 alpha + EWMA + Enhanced + One-Step,1.1273997520233388,1.121944451849374,0.07305261797169237,0.07263875206951788,0.05002992733051207,0.00041386590217448943,0.008750847616219547
2020-04-06,AR1 alpha + EWMA + Enhanced + Two-Step,1.133738529198483,1.1282576926197896,0.08045451608769984,0.08004095506088584,0.050018694367620464,0.0004135610268139916,0.008750847616219547
2020-04-06,AR1 alpha + SampleCov + Basic + One-Step,1.0599785856887411,0.9983737736342218,0.06487479486053373,0.06201695997525345,0.5088676184338434,0.0028578348852802697,0.008750847616219547
2020-04-06,AR1 alpha + SampleCov + Basic + Two-Step,1.0608267304815093,0.9993518080790742,0.06497523645273034,0.062107969237817445,0.5082664634065623,0.0028672672149128954,0.008750847616219547
2020-04-06,AR1 alpha + SampleCov + Enhanced + One-Step,1.131127349437908,1.1261061098378968,0.07320222678629616,0.07278841347547867,0.050031734339427834,0.000413813310817506,0.008750847616219547
2020-04-06,AR1 alpha + SampleCov + Enhanced + Two-Step,1.1367050566950256,1.1316633156703209,0.07969376158678376,0.07928007979501406,0.05001737787451581,0.0004136817917697151,0.008750847616219547
2020-04-06,Simple alpha + EWMA + Basic + One-Step,1.0773421809165589,1.0327275348542033,0.06188283919543739,0.058973648482723,0.07855366719248436,0.0029091907127143913,0.008750847616219547
2020-04-06,Simple alpha + EWMA + Basic + Two-Step,1.077790609037332,1.0332948373236657,0.06198230802570138,0.0590578857974821,0.0825907367685748,0.0029244222282192823,0.008750847616219547
2020-04-06,Simple alpha + EWMA + Enhanced + One-Step,1.1167336365403733,1.111323249891771,0.07848096278343265,0.07806728303196141,0.050030116424277835,0.00041367975147124853,0.008750847616219547
2020-04-06,Simple alpha + EWMA + Enhanced + Two-Step,1.1330710058327602,1.127592170625675,0.07938677745742981,0.07897317235631808,0.050003487406485664,0.0004136051011117226,0.008750847616219547
2020-04-06,Simple alpha + SampleCov + Basic + One-Step,1.073866123419625,1.0298322148453154,0.05887247603604993,0.05578952371608186,0.1809025618574382,0.00308295231996807,0.008750847616219547
2020-04-06,Simple alpha + SampleCov + Basic + Two-Step,1.0746974762473576,1.030693733710962,0.059003171055641034,0.05591762170760963,0.18268491417164245,0.0030855493480314035,0.008750847616219547
2020-04-06,Simple alpha + SampleCov + Enhanced + One-Step,1.1181237010679477,1.1127073351916936,0.07460850844956457,0.07419481544848601,0.05001301642613961,0.00041369300107856326,0.008750847616219547
2020-04-06,Simple alpha + SampleCov + Enhanced + Two-Step,1.1330274621854688,1.127548559084814,0.07889282804595824,0.07847914757601275,0.050002832967632076,0.00041368046994548274,0.008750847616219547
2020-04-07,AR1 alpha + EWMA + Basic + One-Step,1.014152706926889,0.9530918804999129,0.01223561128755331,0.007655053689628566,0.20287295805448255,0.004580557597924744,0.00837266006192779
2020-04-07,AR1 alpha + EWMA + Basic + Two-Step,1.015013195921713,0.9539088612000822,0.012246085533415637,0.007676875960275204,0.206022627906202,0.004569209573140431,0.00837266006192779
2020-04-07,AR1 alpha + EWMA + Enhanced + One-Step,1.1375104901153958,1.1315129574620242,0.008986885095555562,0.008549078480079677,0.050018017568214834,0.0004378066154758838,0.00837266006192779
2020-04-07,AR1 alpha + EWMA + Enhanced + Two-Step,1.1448831642876633,1.1388539567794969,0.009869386235283455,0.00943168040264548,0.05000658866323121,0.00043770583263797353,0.00837266006192779
2020-04-07,AR1 alpha + SampleCov + Basic + One-Step,1.0673532102813055,1.0008720007309546,0.007254334050209739,0.002820530473751754,0.20825439398282108,0.004433803576457985,0.00837266006192779
2020-04-07,AR1 alpha + SampleCov + Basic + Two-Step,1.0682361683869444,1.0018858572228049,0.007277606052237571,0.0028501163195291572,0.2138360346255978,0.004427489732708413,0.00837266006192779
2020-04-07,AR1 alpha + SampleCov + Enhanced + One-Step,1.1381115890403435,1.1325648272623572,0.006219278462340981,0.005781459822236689,0.0500290616532132,0.000437818640104291,0.00837266006192779
2020-04-07,AR1 alpha + SampleCov + Enhanced + Two-Step,1.147366013461414,1.1417811737293193,0.009425986342060828,0.008988292645449446,0.050005365938509246,0.00043769369661138355,0.00837266006192779
2020-04-07,Simple alpha + EWMA + Basic + One-Step,1.0736500835876313,1.028494188555663,-0.0033186289678692645,-0.0039950248518416795,0.27283709191325395,0.0006763958839724152,0.00837266006192779
2020-04-07,Simple alpha + EWMA + Basic + Two-Step,1.0741710144834467,1.0290916319563288,-0.003249661133167893,-0.003962257328670026,0.27466419527250585,0.0007125961955021332,0.00837266006192779
2020-04-07,Simple alpha + EWMA + Enhanced + One-Step,1.1214939123107108,1.1155740504277594,0.004377883681719406,0.003940079186621207,0.0500191121084627,0.00043780449509819803,0.00837266006192779
2020-04-07,Simple alpha + EWMA + Enhanced + Two-Step,1.141537645218691,1.1355243041334087,0.007537443757027027,0.0070998712265656514,0.05000994652042151,0.00043757253046137513,0.00837266006192779
2020-04-07,Simple alpha + SampleCov + Basic + One-Step,1.0685285049733357,1.0230869358045367,-0.004885795379189088,-0.006464653125377181,0.30914834024959303,0.0015788577461880928,0.00837266006192779
2020-04-07,Simple alpha + SampleCov + Basic + Two-Step,1.0694968198005321,1.024060822367848,-0.004757104087992589,-0.0063517560886805725,0.31009589023824174,0.001594652000687983,0.00837266006192779
2020-04-07,Simple alpha + SampleCov + Enhanced + One-Step,1.1203686972901779,1.1144550670399676,0.002123428150791418,0.0016857821696582948,0.05001108128534325,0.0004376459811331237,0.00837266006192779
2020-04-07,Simple alpha + SampleCov + Enhanced + Two-Step,1.141465046623339,1.1354517273287974,0.007505195883076264,0.007067628646357013,0.05000789875739255,0.0004375672367192511,0.00837266006192779
2020-04-08,AR1 alpha + EWMA + Basic + One-Step,1.062891137281637,0.9972324143821271,0.048055282068976746,0.046334526268803196,0.3161755527261658,0.0017207558001735574,0.008351938114948167
2020-04-08,AR1 alpha + EWMA + Basic + Two-Step,1.0638048156954354,0.9980719243939974,0.048070778887060614,0.04632365118229148,0.3163813530413935,0.0017471277047691363,0.008351938114948167
2020-04-08,AR1 alpha + EWMA + Enhanced + One-Step,1.1916859545247422,1.1849294391100658,0.047554097833248654,0.047135312819429565,0.05002225164943628,0.0004187850138190915,0.008351938114948167
2020-04-08,AR1 alpha + EWMA + Enhanced + Two-Step,1.20115641158414,1.1943541802370283,0.0491230617858864,0.04870437412383742,0.050009805059366294,0.0004186876620489748,0.008351938114948167
2020-04-08,AR1 alpha + SampleCov + Basic + One-Step,1.1165329079499278,1.045245964180025,0.045980374784344365,0.04424192363768264,0.2774744078992951,0.0017384511466617273,0.008351938114948167
2020-04-08,AR1 alpha + SampleCov + Basic + Two-Step,1.117482025384763,1.0462825302033,0.046001279152207336,0.044216926504310666,0.27855981916183853,0.001784352647896673,0.008351938114948167
2020-04-08,AR1 alpha + SampleCov + Enhanced + One-Step,1.1924871631042273,1.1862003218172865,0.047692164498173505,0.047273284219928186,0.05002995789389861,0.0004188802782453224,0.008351938114948167
