seed,date,strategy,eq_gross,eq_net,rp_gross,rp_net,turnover
24,2022-10-07,Simple + Baseline,1.7497461124959042,1.6831536232373758,-0.02658726938539034,-0.02661499231752075,0.05544586426081488
24,2022-10-10,Simple + Baseline,1.7373369115302082,1.6711358247216215,-0.007092000877770163,-0.007140048507657491,0.09609525977465634
24,2022-10-11,Simple + Baseline,1.7376353954656913,1.6713147084082356,0.00017180544170935564,0.00010704317624440138,0.1295245309299085
24,2022-10-12,Simple + Baseline,1.7184983441260386,1.6527635305161865,-0.011013272053268602,-0.011099751470336355,0.17295883413550456
24,2022-10-13,Simple + Baseline,1.7497085862800743,1.6825945589542293,0.018161345491378857,0.01804918119697744,0.2243285888028344
24,2022-10-14,Simple + Baseline,1.7059302922959956,1.6404931651265429,-0.025020334430176535,-0.025021710431450146,0.002752002547217858
24,2022-10-17,Simple + Baseline,1.7439463386126324,1.6770475731488297,0.022284642278947636,0.02228257258204847,0.00413939379833341
24,2022-10-18,Simple + Baseline,1.7476067561608737,1.6805673834720778,0.002098927855287946,0.0020988136410700956,0.00022842843570069045
24,2022-10-19,Simple + Baseline,1.6942538213318756,1.62909302118345,-0.030529142005724052,-0.030629157030455437,0.20003004946277259
24,2022-10-20,Simple + Baseline,1.6487736567959104,1.5851989648565439,-0.026843772735429206,-0.02694386125048863,0.20017703011884957
24,2022-10-21,Simple + Baseline,1.6919231504354209,1.6265879418417346,0.026170659302844384,0.02610964169342379,0.1220352188411847
24,2022-10-24,Simple + Baseline,1.714736527687831,1.6484042282939968,0.013483695903409594,0.013412300614721307,0.14279057737657486
24,2022-10-25,Simple + Baseline,1.7337653347500426,1.6666266182333067,0.011097219167466114,0.011054563939191691,0.08531045654884462
24,2022-10-26,Simple + Baseline,1.74829966769308,1.6805318897056047,0.008383102748523287,0.008343363366557872,0.07947876393083037
24,2022-10-27,Simple + Baseline,1.7615463145931491,1.6931244059248598,0.007576874345316513,0.007493173022417963,0.16740264579710062
24,2022-10-28,Simple + Baseline,1.797342530393265,1.727399065230742,0.02032090527712488,0.020243438217500503,0.15493411924875283
24,2022-10-31,Simple + Baseline,1.8045175392779962,1.734294857422083,0.003992009738489426,0.003992008754745838,1.967487177074257e-06
24,2022-11-01,Simple + Baseline,1.82349793878065,1.752532636380169,0.010518268229328638,0.010515962081093583,0.004612296470110235
24,2022-11-02,Simple + Baseline,1.7988631208852293,1.7287925135513684,-0.013509649433381737,-0.013546180160065598,0.07306145336772177
24,2022-11-03,Simple + Baseline,1.7738338745551987,1.7045653448114468,-0.013913924878127218,-0.01401392506620303,0.20000037615162342
24,2022-11-04,Simple + Baseline,1.8046509850313395,1.7340085495155062,0.017373166065998282,0.017273145200142632,0.20004173171130082
24,2022-11-07,Simple + Baseline,1.818812207092009,1.7475174045981055,0.007847069698312706,0.0077905354540343235,0.11306848855676524
24,2022-11-08,Simple + Baseline,1.8289456174149155,1.7572533841516509,0.005571443980524067,0.005571320507554174,0.00024694593978519133
24,2022-11-09,Simple + Baseline,1.8266936632678161,1.755076772309191,-0.001231285460681076,-0.0012386442741214763,0.014717626880800857
24,2022-11-10,Simple + Baseline,1.8815810050951638,1.8077964931838792,0.030047370794048938,0.030038412966587172,0.017915654923529034
24,2022-11-11,Simple + Baseline,1.871287238887463,1.7979063720016837,-0.005470806826719743,-0.0054708155588780874,1.7464316688907527e-05
24,2022-11-14,Simple + Baseline,1.8655117072757121,1.7923573191866178,-0.0030863950182146316,-0.003086396990121217,3.943813170609412e-06
24,2022-11-15,Simple + Baseline,1.8703630517600225,1.7968421494853486,0.0026005435749286774,0.0025021965490486437,0.19669405176006724
24,2022-11-16,Simple + Baseline,1.8636381725415923,1.7903797620263353,-0.00359549404705264,-0.0035965248593841006,0.002061624662921136
24,2022-11-17,Simple + Baseline,1.8636340005687737,1.7902962290473041,-2.2386173882507413e-06,-4.665657018856306e-05,0.08883590560062464
24,2022-11-18,Simple + Baseline,1.868595990551365,1.7949257506324288,0.00266253458623135,0.0025858969649890963,0.15327524248450766
24,2022-11-21,Simple + Baseline,1.8789205412986902,1.8047938088147726,0.005525298566159861,0.005497752861847903,0.05509140862391593
24,2022-11-22,Simple + Baseline,1.898391307511812,1.8234964065003552,0.01036274061896401,0.010362733734035106,1.3769857808943801e-05
24,2022-11-23,Simple + Baseline,1.898892360776396,1.8239029351384939,0.00026393571367579915,0.0002229390947465397,0.08199323785851888
