seed,date,strategy,NASDAQ:HRTX,NYSE:WAT,NASDAQ:TER,NYSE:SFL,NYSE:SBOW,NASDAQ:FATE,NYSE:FDP,NASDAQ:INTU,NYSE:CACI,NYSE:HESM,NASDAQ:OPCH,NASDAQ:SITM,NYSE:FCF,NYSE:VMI,NASDAQ:AAOI,NYSE:JWN,NASDAQ:PFBC,NYSE:TREX,NASDAQ:IDXX,NYSE:THO,NASDAQ:IPGP,NYSE:PAGS,NYSE:FHN,NYSE:ANET,NYSE:SRE,NYSE:CHGG,NASDAQ:OTTR,NYSE:LXU,NYSE:SON,NASDAQ:AXON,NYSE:MRK,NYSE:IDA,NYSE:UBER,NYSE:HII,NASDAQ:WDC,NASDAQ:ROKU,NASDAQ:LXRX,NASDAQ:EEFT,NASDAQ:MSEX,NYSE:USFD,NASDAQ:CAPR,NASDAQ:PBYI,NASDAQ:DGII,NASDAQ:SRCE,NASDAQ:PCRX,NASDAQ:BOKF,NYSE:OLN,NASDAQ:SFM,NASDAQ:IRDM,NASDAQ:NWLI
3,2023-06-01,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.005555524037375766,0.0,0.0247795977908214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999479085790433,0.0,0.0,0.04216196467893687,0.0,0.0,0.09999523959092485,0.09999148030026027,0.0,0.07888069557886644,0.0,0.0,0.0,0.03237042349223782,0.0,0.0,1.147267595436319e-06,0.042388640550284275,0.08525654591631716,0.09314029029191838,0.0,0.0,0.0,0.0,0.09549333458096161,0.09999470190319931,0.09999562316239598
3,2023-06-02,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.003921060730752174,0.0,0.02456373061665584,0.0,0.0,0.0,0.0,0.0,0.00015781385533819226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999236998801402,0.0,0.0,0.03742591899164131,0.0,0.0,0.0999927725208955,0.09998758123494329,0.0,0.08850160498773267,0.0,0.0,0.0,0.026244667982730785,0.0,0.0,0.0,0.042599879569125185,0.09368635814720915,0.09108066797393721,0.0,0.0,0.0,0.0,0.09186036328947543,0.09999185798685442,0.09999335212469486
3,2023-06-05,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0023260497149256635,0.0,0.02489334037292134,0.0,0.0,0.0,0.0,0.0,0.004869281841351055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999203375352557,0.0,0.0,0.031096276666042613,0.0,0.0,0.09999244367285094,0.09998566797629137,0.0,0.0946635805396929,0.0,0.0,0.0,0.01904703714787914,0.0,0.0,0.0,0.04521587342466033,0.09705836503755215,0.09004308435374689,0.0,0.0,0.0,0.0,0.09083247479853188,0.09999126551463877,0.09999322518538939
3,2023-06-06,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.006890814019581798,0.0,0.025946537905067863,0.0,0.0,0.0,0.0,0.0,0.019116874281340204,0.0,0.0,0.0,0.0,2.779259081589414e-07,0.0,0.0,0.0,0.0999907649405051,0.0,0.0,0.031092644164342098,0.0,0.0,0.09999260803181054,0.09999556860954892,0.0,0.09844876532027032,0.0,0.0,0.0,0.017041467571845107,0.0,0.0,6.864670162782124e-07,0.04638074419605332,0.08487220571610898,0.0794193848443619,0.0,0.0,0.0,0.0,0.09082560668489319,0.09999177408954758,0.09999327523179867
3,2023-06-07,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.011199997987957722,0.0,0.025944104741879543,0.0,0.0,0.0,0.0,0.0,0.02355785316358863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999026471266172,0.0,0.0,0.0289427843932528,0.0,0.0,0.09999108452866183,0.09999292078952693,0.0,0.0894703366827449,0.0,0.0,0.0,0.025277154685862207,0.0,0.0,1.273008133903308e-06,0.05380038637621765,0.07703231747028294,0.07359198725562735,0.0,0.0,0.0,0.0,0.09122298595652835,0.09999232808262472,0.09999222016444871
3,2023-06-08,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.016618294317855328,0.0,0.027291046775545783,0.0,0.0,0.0,0.0,0.0,0.03195624911919674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999904992920109,0.0,0.0,0.028939742399019037,0.0,0.0,0.0999927717213259,0.09999613605749032,0.0,0.08482147244503518,0.0,0.0,0.0,0.030984025840269408,0.0,0.0,1.0089844172578679e-06,0.05379626505305468,0.06422865022392961,0.0662214929517729,0.0,0.0,0.0,0.0,0.09517630089366522,0.09999251401635327,0.09999352990905837
3,2023-06-09,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0194829382189846,0.0,0.03554729645725379,0.0,0.0,0.0,0.0,0.0,0.03182420806664989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999277013935473,0.0,0.0,0.028934934228881246,0.0,0.0,0.09999345801040199,0.09999171474950656,0.0,0.08051889538452703,0.0,0.0,0.0,0.025536791873919194,0.0,0.0,0.0,0.05152718540163823,0.058669452567298726,0.06799899023877379,0.0,0.0,0.0,0.0,0.09999457011524981,0.09999246476141622,0.09999432978614406
3,2023-06-12,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.02137545085918834,0.0,0.04179561206233911,0.0,0.0,0.0,0.0,0.0,0.03908651867188745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999034614811281,0.0,0.0,0.027891661834345886,0.0,0.0,0.09999236408081313,0.09999636115088728,0.0,0.08051273968343196,0.0,0.0,0.0,0.02379961966437605,0.0,0.0,0.0079244324512618,0.03592899462144863,0.05224606718579766,0.0694836684038556,0.0,0.0,0.0,0.0,0.09999245407897135,0.09999176577954208,0.09999194332374081
3,2023-06-13,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.019866206475926948,0.0,0.04646047011399684,0.0,0.0,0.0,0.0,0.0,0.051793993055082754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999122649363752,0.0,0.0,0.017674410417174758,0.0,0.0,0.09999384706369197,0.0999977723952673,0.0,0.0833323686804301,0.0,0.0,0.0,0.026440602048957092,0.0,0.0,0.009729016224087632,0.022786624644434622,0.05246700616070932,0.06947965337223078,0.0,0.0,0.0,0.0,0.0999961804393256,0.09999616679368269,0.09999445562136407
3,2023-06-14,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.016902486223512096,0.0,0.046332019741087964,0.0,0.0,0.0,0.0,0.0,0.05964488935556172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999503003604356,0.0,0.0,0.007751245765327772,0.0,0.0,0.0999977278686504,0.09999916337902919,0.0,0.09699900556170224,0.0,0.0,0.0,0.025826022749777664,0.0,0.0,0.012654353480087142,0.01731780501810776,0.04793377621476823,0.0686556253977787,0.0,0.0,0.0,0.0,0.09999644842262714,0.09999757978925455,0.099996820996684
3,2023-06-15,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.01543973566072506,0.0,0.04771250199025318,0.0,0.0,0.0,0.0,0.0,0.07102061555504029,0.0,0.0,0.0,5.123119594591599e-07,0.0,8.552777660484645e-07,0.0,0.0,0.09999309319620472,0.0,0.0,0.0005144626971824835,0.0,0.0,0.09999537379274644,0.099999183545894,0.0,0.09999610280029131,0.0,0.0,0.0,0.03284939291969016,0.0,0.0,0.01476845823998763,0.012169331985801116,0.03690219714983435,0.06865236544218971,0.0,0.0,0.0,0.0,0.09999370876926848,0.0999967726725753,0.09999533599259045
3,2023-06-16,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.015441107579648582,0.0,0.055395389531348975,0.0,0.0,0.0,0.0,0.0,0.08434648247360828,0.0,0.0,0.0,1.7514503289611007e-06,0.0,1.5642658382880149e-06,0.0,0.0,0.09998987703816882,0.0,0.0,0.0,0.0,0.0,0.09999261222119968,0.09999911003419164,0.0,0.09999176131134403,0.0,0.0,0.0,0.028695576330652072,0.0,0.0,0.018585633799222356,0.0033217649917839636,0.03185231620497584,0.06628005623460437,0.0,0.0,0.0,0.0,0.096118169627953,0.09999510411161716,0.09999172279351404
3,2023-06-20,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.015438750277393913,0.0,0.05569598817958842,0.0,0.0,0.0,0.0,0.0,0.09685023721770669,0.0,0.0,0.0,3.4644010418863866e-07,0.0,0.0012632244823290587,0.0,0.0,0.09998644022335025,0.0,0.0,0.0,0.0,0.0,0.09998793046831313,0.09999077603762223,0.0,0.0999883702721288,0.0,0.0,0.0,0.021947923901567086,0.0,0.0,0.01955914794304573,0.002411888160245945,0.041692124651715,0.06435861449811264,0.0,0.0,0.0,0.0,0.08085066215827234,0.09998871099586217,0.09998886409264239
3,2023-06-21,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.017510117145551878,0.0,0.06502552186878392,0.0,0.0,0.0,0.0,0.00484497281550237,0.08575656348997185,0.0,0.0,0.0,3.62443720271581e-07,0.0,0.0,0.0,0.0,0.09998708071622175,0.0,0.0,3.858303899054641e-07,0.0,0.0,0.09999434551999523,0.09999487312870525,0.0,0.09998926668298398,0.0,0.0,0.0,0.014141444930587652,0.0,0.0,0.02046636565809921,0.0,0.04451721871218473,0.06923641679565577,0.0,0.0,0.0,0.0,0.07854658937056966,0.09999438602253723,0.09999408886853929
3,2023-06-22,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.014784078999609115,0.0,0.07682889891731313,0.0,0.0,0.0,0.0,0.00484369413932044,0.07586812328839741,0.0,0.0,0.0,4.0383049109104997e-07,0.0,2.532673508189696e-07,0.0,0.0,0.09998800876733369,0.0,0.0,4.170742927372599e-07,0.0,0.0,0.09999516376411803,0.09999581080628375,0.0,0.09999221630625399,0.0,0.0,0.0,0.0018690142062198897,0.0,0.0,0.028174589902187245,1.2085044705571442e-07,0.04517491826921384,0.07326117477085593,0.0,0.0,0.0,0.0,0.07923425473418753,0.09999519668372893,0.09999366142239542
3,2023-06-23,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08308551773580339,0.0,0.0,0.0,0.0,0.006908016823461993,0.08049087201369867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999294686710924,0.0,0.0,0.0,0.0,0.0,0.09999517595482221,0.0999933800270405,0.0,0.09999492093611985,0.0,0.0,0.0,0.0,0.0,0.0,0.03423157128816201,0.0,0.04209795830298408,0.07044653254815962,0.0,0.0,0.0,0.0,0.08277291804141933,0.09999460085283136,0.09999558860838777
3,2023-06-26,enhanced,1.7717711070499096e-08,1.422545555019261e-07,9.274823276371312e-08,1.6995771881941163e-07,4.231809988313992e-08,2.0796956243743908e-08,1.4124178809705445e-07,9.505115571617355e-08,0.08471404869457316,1.3961733729177763e-07,9.85959196012993e-08,4.038141312679006e-08,1.4880552968071146e-07,0.006320086303947813,0.08476668381295284,5.221948613586828e-08,1.4309455387532543e-07,6.27765751713665e-08,1.1086065150367081e-07,7.919746064907644e-08,1.0459386047082054e-07,3.015733810143642e-08,8.447539644415881e-08,0.10000012278398768,2.0503053379110554e-07,3.780744857969923e-08,1.1568573258444396e-07,5.810621242837517e-08,1.7311941594562446e-07,0.10000011850962465,0.09999591392995816,1.9642541754612644e-07,0.10000008457276764,1.788690061634687e-07,8.093704721791661e-08,3.416655616793095e-08,2.2746888494617428e-08,1.2176602357067866e-07,1.4940114765044992e-07,0.03310261562507803,5.219121574710779e-08,0.04016176548676894,0.06536385270481736,1.4536494596839105e-07,1.1776315771863004e-07,1.5848063634685846e-07,1.1183241192864972e-07,0.08557067604019544,0.10000018839660375,0.10000006658318643
3,2023-06-27,enhanced,0.0,3.164243495950562e-08,7.932289047387328e-09,4.971976265765315e-08,0.0,0.0,3.4664887186839805e-08,9.020914133190782e-09,0.08471397262087499,3.13818179025129e-08,9.129271480169437e-09,0.0,3.31748663604432e-08,0.008642394945636166,0.09308549500490215,0.0,3.050492346022861e-08,0.0,1.5576384282411988e-08,3.1547918724297726e-09,1.3144434110632869e-08,0.0,3.035973896848377e-09,0.1000000123288018,7.965420325007039e-08,0.0,1.97416259178211e-08,0.0,5.503428723817065e-08,0.10000001174594116,0.09999734639342903,7.61528265585095e-08,0.10000000000170285,6.275483431834524e-08,3.6304420613419213e-09,0.0,0.0,2.046946168546604e-08,3.6721755170672104e-08,0.020638685008290747,0.0,0.042683607343718344,0.05889562844512708,3.23454824310426e-08,1.835432277534458e-08,3.979908495846496e-08,1.542609944567753e-08,0.0913420749994233,0.10000004224913851,0.09999999674583675
3,2023-06-28,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08669676202567271,0.0,0.0,0.0,0.0,0.007013018599385538,0.0999949487809472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999424504852775,0.0,0.0,0.0,0.0,0.0,0.09999424553209793,0.099989972105525,0.0,0.09999449079192647,0.0,0.0,0.0,0.0,0.0,0.0,0.01391898712669409,0.0,0.0366160493534482,0.05755034060218967,0.0,0.0,0.0,0.0,0.09824845348106244,0.09999382167755758,0.09999466487496543
3,2023-06-29,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08669638713746428,0.0,0.0,0.0,0.0,0.0016427870938948463,0.09999973344761395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999996666091436,0.0,0.0,0.0,0.0,0.0,0.09999966880786758,0.09999781653947765,0.0,0.09999970486332455,0.0,0.0,0.0,0.0,0.0,0.0,0.0050965457094437035,0.005622239061485435,0.03886163017611632,0.062084718408569,0.0,0.0,0.0,0.0,0.09999971243141569,0.09999967032598452,0.09999971938819885
3,2023-06-30,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08513239717308098,0.0,0.0,0.0,0.0,0.0,0.09999355821732521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999258933506165,0.0,0.0,0.0,0.0,0.0,0.09999258116232645,0.09998814731912693,0.0,0.09999298756903036,0.0,0.0,0.0,0.0,0.0,0.0,0.001391291936214475,0.01186257055478157,0.03959857405878564,0.062077722783731124,0.0,0.0,0.0,0.0,0.09999231033646336,0.09999207098675506,0.09999319856731707
3,2023-07-03,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08040156206099809,0.0,0.0,0.0,0.0,0.0,0.09999598989339896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999388592158115,0.0,0.0,0.0,0.0,0.0,0.09999383916761773,0.09998773355195333,0.0,0.09999461498236163,0.0,0.0,0.0,0.0,0.0,0.0,0.00365929444040408,0.025870920156931924,0.032970500142981043,0.057150367306437376,0.0,0.0,0.0,0.0,0.09999335237793217,0.0999928903089283,0.09999504968847421
3,2023-07-05,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07911462225397492,0.0,0.0,0.0,0.0,0.0,0.0999953870007944,0.0,0.0,0.0,0.0,0.0,0.0011455936024977042,0.0,0.0,0.09999345537595768,0.0,0.0,0.0,0.0,0.0,0.09999340439627419,0.09998646281952814,0.0,0.09999417937446237,0.0,0.0,0.0,0.0,0.0,0.0,0.0055895997815302335,0.025665186719147914,0.029762676331091517,0.05877963649222051,0.0,0.0,0.0,0.0,0.09999287776347292,0.09999235060394289,0.09999456748510464
3,2023-07-06,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08278928719960005,0.0,0.0,0.0,0.0,0.0,0.09999571914504449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999379093126362,0.0,0.0,0.0,0.0,0.0,0.09999374508284233,0.09998634890763025,0.0,0.09999450606807447,0.0,0.0,0.0,0.0,0.0,0.0,0.004164453472535683,0.02009064856443443,0.03319918407906039,0.05981151411367476,0.0,0.0,0.0,0.0,0.09999321713519525,0.09999266817131978,0.09999491712932444
3,2023-07-07,enhanced,2.4129100966693787e-08,1.724384790363347e-07,1.224322711271425e-07,2.0996156439666655e-07,4.7967291365520696e-08,3.071865098957609e-08,1.9088252974765572e-07,1.2467733115853133e-07,0.08304761350927989,1.6740117844712766e-07,1.3120137520432742e-07,5.0898739431201925e-08,1.8623410815046936e-07,0.00046112456228323444,0.10000002926474923,6.967720550722387e-08,1.6997939181295555e-07,8.597673060156714e-08,1.3570688917059625e-07,1.0359492730697584e-07,1.479292333726316e-07,3.9881036600711084e-08,1.03776487995486e-07,0.10000015739676116,2.5694574735770774e-07,3.9292377851571505e-08,1.5732088319952555e-07,6.716269356415984e-08,2.038895540573089e-07,0.10000017289519514,0.09999129123625557,2.5763397815211133e-07,0.10000011550000733,2.187110555739619e-07,1.0235331678187764e-07,4.9950867584261584e-08,3.435035098206294e-08,1.570658646929349e-07,1.9022290730863377e-07,0.0062850302493226455,0.01844875198810566,0.03158128273810119,0.06017922437095696,1.8399073045536584e-07,1.437311568857988e-07,1.943398614674922e-07,1.330703569596907e-07,0.10000019144114397,0.10000023274797686,0.10000007660363604
3,2023-07-10,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08402202877963509,0.0,0.0,0.0,0.0,0.0004567559830593709,0.09999354543418355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999232338504858,0.0,0.0,0.0,0.0,0.0,0.0999923598624455,0.09998238301481385,0.0,0.09999268217038627,0.0,0.0,0.0,0.0,0.0,0.0,0.008185506350545688,0.013550507598829819,0.03260086547573087,0.06125384483502327,0.0,0.0,0.0,0.0,0.09999218023316689,0.09999202813763004,0.09999298873950122
3,2023-07-11,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08688391595740767,0.0,0.0,0.0,0.0,0.0,0.09999593607503926,0.0,0.0,0.0,0.0,0.0,0.001942600134096261,0.0,0.0,0.09999348031508672,0.0,0.0,0.0,0.0,0.0,0.09999347025584054,0.09998393963366259,0.0,0.09999425730261435,0.0,0.0,0.0,0.0,0.0,0.0,0.012758382408843087,0.0025116552130586317,0.03199113905039982,0.06397098294169531,0.0,0.0,0.0,0.0,0.09999294865615863,0.0999924984166516,0.0999947936394455
3,2023-07-12,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08127268031514506,0.0,0.0,0.0,0.0,0.0,0.09999871788876437,0.0,0.0,0.0,0.0,0.0,0.003894486925535963,0.0,0.0,0.09999834503183168,0.0,0.0,0.0,0.0,0.0,0.0999983020758902,0.09999636493150292,0.0,0.09999845841519005,0.0,0.0,0.0,0.0,0.0,0.0,0.009835544597134337,0.0,0.035459668160439835,0.06955263590427703,0.0,0.0,0.0,0.0,0.09999820021433183,0.09999804492329556,0.09999855061666114
3,2023-07-13,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07976692513515936,0.0,0.0,0.0,0.0,0.0,0.09999317569007356,0.0,0.0,0.0,0.0,0.0,0.002802351854541255,0.0,0.0,0.09999213960384366,0.0,0.0,0.0,0.0,0.0,0.09999207339873091,0.09998868652451101,0.0,0.09999241994377582,0.0,0.0,0.0,0.0,0.0,0.0,0.005947284185379734,0.0,0.03234116607007103,0.07920767386802667,0.0,0.0,0.0,0.0,0.09999186784307654,0.09999159546677254,0.09999264041603786
3,2023-07-14,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08427081311466063,0.0,0.0,0.0,0.0,0.0,0.0999953049154285,0.0,0.0,0.0,0.0,0.0,0.001570706235079075,0.0,0.0,0.09999282635855483,0.0,0.0,0.0,0.0,0.0,0.09999274681273182,0.09998730925214436,0.0,0.09999356034104191,0.0,0.0,0.0,0.0,0.0,0.0,0.005890102440883883,0.0,0.024030679927676848,0.08429794170209211,0.0,0.0,0.0,0.0,0.09999221493005209,0.09999168171163009,0.0999941122580238
3,2023-07-17,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08490951447521035,0.0,0.0,0.0,0.0,0.0,0.09999035446595447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998753002813869,0.0,0.0,0.0,0.0,0.0,0.0999874037614599,0.09998033408625921,0.0,0.09998840282913403,0.0,0.0,0.0,0.0,0.0,0.0,0.0038467344225953646,0.0,0.02029762690750524,0.09105023265828806,0.0,0.0,0.0,0.0,0.09998675016916808,0.09998602841142173,0.09998908778486496
3,2023-07-18,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08782316133737215,0.0,0.0,0.0,0.0,0.0,0.09999572503823259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999228904554411,0.0,0.0,0.0,0.0,0.0,0.09999216566399856,0.09998266105977487,0.0,0.0999933903066209,0.0,0.0,0.0,0.0,0.0,0.0,0.0003219983527737693,0.0,0.017628384655097376,0.0942942887935927,0.0,0.0,0.0,0.0,0.09999129630758337,0.0999904213080392,0.09999421813137044
3,2023-07-19,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08910967867486808,0.0,0.0,0.0,0.0,0.0,0.09999665602895581,0.0,0.0,0.0,0.0031658285317625336,0.0,0.0,0.0,0.0,0.09999424533167295,0.0,0.0,0.0013832860118109967,0.0,0.0,0.09999416495839403,0.09998464811646114,0.0,0.0999951295656962,0.0,0.0,0.0,0.0,0.0,0.0,0.001541947012577876,0.0,0.015694227955678076,0.08915839934089903,0.0,0.0,0.0,0.0,0.09999343278852102,0.09999266330315953,0.09999569237954262
3,2023-07-20,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09421429736979993,0.0,0.0,0.0,0.0,0.0,0.09999458008798541,0.0,0.0,0.0,0.0008155100044466581,0.0,0.0,0.0,0.0,0.09999261703333674,0.0,0.0,0.005280936441042352,0.0,0.0,0.09999256725565878,0.09998358246642343,0.0,0.09999335730999027,0.0,0.0,0.0,0.0,0.0,0.0,0.000846745907704197,0.0,0.01767097669029983,0.08123775051028051,0.0,0.0,0.0,0.0,0.09999199270876365,0.09999132045777182,0.09999376575649638
3,2023-07-21,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097583838109108,0.0,0.0,0.0,0.0,0.0,0.09999645636981369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999439218626417,0.0,0.0,0.009254626396408746,0.0,0.0,0.09999432186463658,0.09998560454469275,0.0,0.09999508636612109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022899444193048638,0.0703136534637899,0.0,0.0,0.0,0.0,0.0999938165301316,0.09999317444060361,0.09999558553538118
3,2023-07-24,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09853987080692134,0.0,0.0,0.0,0.0,0.0,0.0999952987565135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999342659719741,0.0,0.0,0.01452565297347978,0.0,0.0,0.0999933566814931,0.09998513458860328,0.0,0.09999405756758077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024948800870677627,0.06204460733094236,0.0,0.0,0.0,0.0,0.09999293245446467,0.09999233759623953,0.09999452377588684
3,2023-07-25,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999274691742062,0.0,0.0,0.0,0.0,0.0,0.09999542163854847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999326488429139,0.0,0.0,0.021200959180955554,0.0,0.0,0.09999321688772747,0.09998488249885681,0.0,0.09999399623563297,0.0,0.0,0.0,0.0,0.0,0.0,0.0018686466571688997,0.0,0.02747933323755062,0.06432399765645154,0.0,0.0,0.0,0.0,0.0999927570293545,0.08518628639609765,0.09999449077994342
3,2023-07-26,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998964034685336,0.0,0.0,0.0,0.0,0.0,0.09999488307666114,0.0,0.0,0.0,0.006658877014440016,0.0,0.0,0.0,0.0,0.09999271627130102,0.0,0.0,0.023548095919955617,0.0,0.0,0.09999262704651694,0.09998405586799329,0.0,0.09999346466464908,0.0,0.0,0.0,0.0,0.0,0.0,0.0005216016705546693,0.0,0.029271761046852404,0.06718339133017733,0.0,0.0,0.0,0.0,0.0999921229044558,0.07288284370841633,0.09999391913117277
3,2023-07-27,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999220937961675,0.0,0.0,0.0,0.0,0.0,0.09999801947287047,0.0,0.0,0.0,0.009899456863104023,0.0,0.0,0.0,0.0,0.09999628827010541,0.0,0.0,0.02099482719519656,0.0,0.0,0.0999961899013639,0.09998825604988501,0.0,0.09999687901367137,0.0,0.0,0.0,0.0,0.0,0.0,0.0031108929616615625,0.0,0.03342853304378703,0.07163863163555059,0.0,0.0,0.0,0.0,0.09999573175197288,0.060966799521290624,0.09999728493992387
3,2023-07-28,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998422055415526,0.0,0.0,0.0,0.0,0.0,0.09999110046677331,0.0,0.0,0.0,0.01392220601092218,0.0,0.0,0.0,0.0,0.09599679000910004,0.0,0.0,0.019529400488570103,0.0,0.0,0.09998926283198495,0.09998132057151725,0.0,0.09999005076591573,0.0,0.0,0.0,0.0,0.0,0.0,0.0063277172063250535,0.0,0.038968255416257015,0.07043107274090361,0.0,0.0,0.0,0.0,0.09998882763019525,0.05490951505992993,0.09999026024745011
3,2023-07-31,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999775824162162,0.0,0.0,0.0,0.0,0.0,0.09998889121376955,0.0,0.0,0.0,0.01583022670584046,0.0,0.0,0.0,0.0,0.09142027797250377,0.0,0.0,0.017824649861296085,0.0,0.0,0.09998531316516802,0.09997466377112002,0.0,0.09998667953106292,0.0,0.0,0.0,0.0,0.0,0.0,0.011789914840688434,0.0,0.04681558792311119,0.06974175224239418,0.0,0.0,0.0,0.0,0.09998462000586214,0.04669261396850053,0.09998722638246658
3,2023-08-01,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997936540157831,0.0,0.0,0.0,0.0,0.0,0.0999955044572786,0.0,0.0,0.0,0.005409363652389251,9.503706848851222e-07,0.0,0.0,0.0,0.099996281342911,0.0,0.0,0.026210491847465028,0.0,0.0,0.09999652423997529,0.1000001294477374,0.0,0.09999616038752925,0.0,0.0,0.0,0.0,0.0,0.0,0.01957277220545128,5.659613456155894e-07,0.04681674308215074,0.06940338642118056,0.0,0.0,0.0,0.0,0.09999672466454734,0.03262915830244846,0.09999587821532704
3,2023-08-02,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998286067126805,0.0,0.0,0.0,0.0,0.0,0.099995481573138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999944782873911,0.0,0.0,0.03962287237245111,0.0,0.0,0.09999425448176243,0.09999463587642012,0.0,0.09999457769058481,0.0,0.0,0.0,0.0,0.0,0.0,0.025371376855095884,0.0,0.05207582778243976,0.061427183163823736,0.0,0.0,0.0,0.0,0.09999494478958117,0.02155611540171937,0.09999539105432441
3,2023-08-03,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999039190650322,0.0,0.0,0.0,0.0,0.0,0.09998850302295198,0.0,0.0,0.0,4.2117763556944205e-07,0.008372071186761853,0.0,0.0,0.0,0.09998657456044771,0.0,0.0,0.04078457004564981,0.0,0.0,0.09998598365880823,0.09998693339328733,0.0,0.09998652562148136,0.0,0.0,0.0,0.0,0.0,0.0,0.038805704254270657,2.3091500690629642e-07,0.053830252033059425,0.0367553122717837,0.0,0.0,0.0,0.0,0.09998801522091788,0.021549997680713112,0.09998851305072144
