seed,date,strategy,NYSE:MYE,NASDAQ:AXON,NASDAQ:SATS,NYSE:GRC,NYSE:FHI,NASDAQ:ROKU,NASDAQ:FIVN,NASDAQ:EBAY,NYSE:SCL,NASDAQ:ROST,NYSE:KW,NYSE:INSP,NYSE:DBI,NYSE:FDP,NYSE:AVNS,NASDAQ:TXN,NYSE:IEX,NYSE:HLIO,NASDAQ:GEVO,NASDAQ:PCRX,NASDAQ:TCBI,NASDAQ:EXPE,NYSE:ONTO,NASDAQ:PTCT,NASDAQ:ITRI,NASDAQ:OTTR,NYSE:ALL,NYSE:MCD,NYSE:GNRC,NYSE:AN,NYSE:RJF,NYSE:ALLY,NYSE:MCK,NYSE:AG,NYSE:AON,NYSE:YETI,NYSE:ETRN,NASDAQ:COST,NYSE:VZ,NASDAQ:MU,NASDAQ:SRCL,NYSE:CNP,NASDAQ:CMCSA,NYSE:HOG,NASDAQ:RMBS,NASDAQ:BRP,NYSE:ECL,NASDAQ:PAAS,NASDAQ:PLMR,NASDAQ:NMIH
24,2024-02-05,simple,0.0,0.06498542028575793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999600259800556,0.0,0.0,0.09999457848595637,0.09999407113487371,0.0,0.0,0.0,0.0,0.0,0.09999168362191936,0.0,0.0,0.0,0.05694447231653372,0.09999118864639259,0.0,0.09244430381210351,0.0,0.0,0.0,0.0,0.08567315460520371,0.0,0.09999151698310718,0.0,0.0,0.09999360751014627
24,2024-02-06,simple,0.0,0.08963634633744891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018659905976486438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011376977868759464,0.09999871735088788,0.0,0.0,0.09999759444570987,0.09999682786960487,0.0,0.0,0.0,0.0,0.0,0.09999456251144723,0.0,0.0,0.0,0.08168354941127279,0.09999391493552083,0.0,0.09867066181895,0.0,0.0,0.0,0.0,6.5001387724924395e-09,0.0,0.09999445986390225,0.0,0.0,0.09999647510987084
24,2024-02-07,simple,0.0,0.09826029221437241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07157002426633861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999796908911351,0.0,0.0,0.09999712663617984,0.07508830766900056,0.0,0.0,0.0,0.0,0.0,0.09999490220604544,0.0,0.0,0.0,0.07290292745801057,0.09999415993336923,0.0,0.0892851975057828,0.0,0.0,0.0,0.0,0.0,0.0,0.09999449342972003,0.0,0.0,0.09291459959206717
24,2024-02-08,simple,6.944760806332955e-09,0.0979875948768855,1.8981769455200473e-09,6.239310649033631e-09,7.188295148783513e-09,1.488699339415114e-09,1.2493462224734646e-10,5.136586315325516e-09,7.639237730968133e-09,0.09999994931705543,5.181640230028337e-09,2.7269264406541903e-09,8.467957995121069e-10,8.653673849791362e-09,5.824684672727779e-09,4.6066722548756474e-09,5.411994832952793e-09,6.8686208599542725e-09,9.8460141788619e-10,4.5285520238523906e-09,2.5149976020593763e-09,0.014190360048764427,0.09999941892269207,2.6815677557787296e-09,4.022106344403321e-09,0.0999988117549328,0.08804063439840862,4.348526821621162e-09,9.168908696793663e-10,3.2466312301649997e-09,1.1818312207185558e-09,7.849180653761689e-10,0.09999677885241687,4.151320935187924e-09,2.7233291844365675e-09,3.18107267343443e-09,0.09114098466374043,0.0999961077976865,7.241479970566632e-09,0.08795792896802285,7.200157390654269e-09,9.954229897421476e-09,4.708211490922651e-09,2.1642597264643736e-09,0.0,3.920863574474416e-09,0.09999641473346918,5.568496880421778e-09,2.956447378918714e-09,0.02069485990442238
24,2024-02-09,simple,0.0,0.09999607583949152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09164653706208586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999587706809908,0.0,0.0,0.0999954060524712,0.008397517206774735,0.0,0.0,0.0,0.0,0.0,0.09999432154251663,0.0,0.0,0.0,0.09999623470798726,0.09999354462681288,0.0,0.09999588839990184,0.0,0.0,0.0,0.0,0.0,0.0,0.09999350458001863,0.0,0.0,0.09999509291384029
24,2024-02-12,simple,0.0,0.09999567752344517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999594129335014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999592289711232,0.0,0.0,0.09999510498890456,5.253559675222549e-05,0.0,0.0,0.0,0.0,0.0,0.09999346686049111,0.0,0.0,0.0,0.09999640499448859,0.09999253494736565,0.0,0.09999551220468612,0.0,0.0,0.0,0.0,0.0,0.0,0.09999259463586502,0.0,0.0,0.09999430405753913
24,2024-02-13,simple,0.0,0.09999152542922218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999006370927473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999196727805289,0.0,0.0,0.09999100132147769,0.005536983858462503,0.0,0.0,0.0,0.0,0.0,0.09998894081049912,0.0,0.0,0.0,0.09455267462521161,0.09998765704090742,0.0,0.09999132698695838,0.0,0.0,0.0,0.0,0.0,0.0,0.09998811093756178,0.0,0.0,0.09998974800237163
24,2024-02-14,simple,0.0,0.09999504307383626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07356104202948646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999959273339335,0.0,0.0,0.09999431527417481,0.03746103783975892,0.0,0.0,0.0,0.0,0.0,0.09999112013805997,0.0,0.0,0.0,0.09460717959439242,0.0999900670139794,0.0,0.08563284286258327,0.0,0.0,0.0,0.0,0.0,0.0,0.09999053306823974,0.0,0.008788483727654756,0.09999240804390039
24,2024-02-15,simple,0.0,0.0999979954555599,0.0,0.0,7.488632900951709e-08,0.0,2.4901634467162483e-09,0.0,0.0,0.05551170174851105,0.0,0.0,7.39230249571105e-08,8.72270781051537e-08,0.0,0.0,4.709703237471356e-08,0.0,0.0,4.271632688558172e-08,3.997081849717877e-08,1.3046452707704885e-07,0.0999985618766003,0.0,0.0,0.09999737036617282,3.5312866617798493e-07,1.2982092526830764e-07,0.0,4.6887873539802906e-08,2.7237449460280157e-08,4.239005528791337e-08,0.09999430609642315,0.0,1.765868346058735e-07,0.0,0.09962072491838427,0.09999340247800984,0.0,0.09999992642829034,0.0,0.0,8.643773765901439e-08,0.0,3.9470808660400416e-08,0.0,0.09999386857576072,0.0,0.09999975369924331,0.04489098762139311
24,2024-02-16,simple,0.0,0.09999791475468227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07802295965118641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999819031563782,0.0,0.0,0.09999747552412577,0.022003650036652195,0.0,0.0,0.0,0.0,0.0,0.09999505938506217,0.0,0.0,0.0,0.09999864462151674,0.09999423571861839,0.0,0.09999853064550901,0.0,0.0,0.0,0.0,0.0,0.0,0.09999473479218435,0.0,0.09999860455482493,0.0
24,2024-02-20,simple,0.0,0.09999646547407277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0892509793239922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999672977033018,0.0,0.0,0.09999587582869301,0.02177938895128237,0.0,0.0,0.0,0.0,0.0,0.09999414235672091,0.0,0.0,0.0,0.09999691644465823,0.09999336378998955,0.0,0.08900579522896465,0.0,0.0,0.0,0.0,0.0,0.0,0.09999354998349372,0.0,0.0999967928478025,0.0
24,2024-02-21,simple,0.0,0.09672127585850676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999555442363191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999590701777486,0.0,0.0,0.0999950543463464,0.0015985524096079513,0.0,0.0,0.0,0.0,0.0,0.099992995854515,0.0,0.0,0.0,0.09999630584075145,0.09999203304826274,0.0,0.09999661011532598,0.0,0.0,0.0,0.0,0.0,0.0,0.09999223898304979,0.0,0.09999607240548908,0.0017273996967381564
24,2024-02-22,simple,2.4104297828565164e-07,0.09999999170533685,5.48472394025266e-08,2.556529603371148e-07,3.4009076222012045e-07,5.704711225856119e-08,1.3118654792375258e-07,3.3218824882185183e-07,2.464022499501969e-07,0.09999759667261551,1.5626897860412347e-07,5.3437985005471234e-08,4.5155700231444806e-08,2.987807634191909e-07,1.8384173998986546e-07,2.706673808269543e-07,4.330236215747729e-07,1.7769253717391467e-07,0.0,2.3014004298694716e-07,1.8402797238795058e-07,1.6085533322158484e-07,0.09999970883095785,9.838764659531516e-08,2.089510922310004e-07,0.09999990216680038,9.10597434370416e-06,4.848985234833362e-07,1.0750566191404056e-07,9.522098521911587e-08,3.5369649203294294e-07,1.681426223543136e-07,0.0999969257908236,9.187735954772099e-08,5.51541478598396e-07,1.2160067427883868e-07,0.09999974713728668,0.09999751640169614,4.511325026147612e-07,0.09999841311158669,2.911339130288121e-07,5.064369820299411e-07,3.5428526832966185e-07,1.7952332201316688e-07,8.392753633155792e-08,2.238466975438218e-07,0.09999845284086452,1.757191890466271e-07,0.09999423918958604,0.0
24,2024-02-23,simple,1.8912206090356445e-07,0.10000008915090666,5.75273707543309e-08,2.2342490533043844e-07,3.5344085344371894e-07,5.075241036966862e-08,1.0084229648594088e-07,3.082070204290567e-07,2.341404583781625e-07,0.09999858464555272,1.544510267570161e-07,7.920896658415897e-08,5.113635461504326e-08,2.1455607728356137e-07,1.3759032470816689e-07,3.6240660070674076e-07,4.412935144735276e-07,1.862095881404749e-07,3.196458535201599e-08,1.8983588446295098e-07,8.47226497280872e-08,0.004133321368436399,0.10000002574430263,5.772272644395527e-08,1.4089486703720162e-07,0.07879815699286782,0.04062704404431544,4.6351220151001023e-07,7.646520495875211e-08,1.5430431470973103e-07,2.639501670241467e-07,1.1380096579192001e-07,0.09999806465989924,1.0995866772746323e-07,4.506883965679345e-07,1.415087545524205e-07,0.09999996757242684,0.09999848095665852,3.8659372561308275e-07,0.09999949736044338,2.252874420581112e-07,4.6189088833119227e-07,3.483148581446648e-07,1.8763307799308396e-07,1.0856498647694234e-07,1.2685670604709697e-07,0.09999909471525678,1.7270392446474437e-07,0.06261133698527126,0.013828894318838002
24,2024-02-26,simple,0.0,0.09999733656403634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999619515123966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.488436433663576e-08,0.0,0.0,0.0,0.09999754691456823,0.0,0.09999766472645463,0.053927970190251896,0.0,0.0,0.0,0.0,0.0,0.0,0.09999607921497299,0.0,0.0,0.0,0.09999773252056664,0.0999961650073911,0.0,0.09999730678661455,0.0,0.0,0.0,0.0,0.0,0.0,0.09999622888484615,0.0,0.021431836464728307,0.024667922689965212
24,2024-02-27,simple,4.21668307755091e-07,0.09999952479867788,2.487347797197207e-07,4.598608080404811e-07,7.438961493982264e-07,2.4236381729205334e-07,3.739002444903185e-07,8.091834456648474e-07,5.64003567936524e-07,0.09999850197539577,3.8953957046122803e-07,3.4656869648161017e-07,2.0672904750971498e-07,4.134888339576305e-07,3.453533250479498e-07,8.422155211796765e-07,8.641592836301453e-07,3.587319376249248e-07,1.1224804155683615e-07,5.320152965674553e-07,2.564996293047322e-07,4.996045658386928e-07,0.09999969147670146,2.4455498528397566e-07,0.09999956775165315,0.011098166805119275,5.748532612773349e-07,6.859474952868512e-07,3.725062392393897e-07,5.8190680052103e-07,6.813942067109903e-07,4.2685710292229735e-07,0.09999795324165929,3.404274416640611e-07,7.377056382811849e-07,5.258476133497681e-07,0.0999996450727309,0.09999825735452654,7.499215941276059e-07,0.09999959728530539,5.485518372938156e-07,7.175106465267851e-07,7.733381237209842e-07,6.226527966680299e-07,4.3827229931633467e-07,2.4464103431484775e-07,0.09999833284262936,5.874775266811356e-07,0.019360655538476206,0.06953122072561226
24,2024-02-28,simple,0.0,0.09999887751421294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999977657789877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999904205493207,0.0,0.09999903844455366,0.03434607795291688,0.006779394320374678,0.0,0.0,0.0,0.0,0.0,0.09999745368528853,0.0,0.0,0.0,0.09999907403451871,0.09999761916321327,0.0,0.0999988567341969,0.0,0.0,0.0,0.0,0.0,0.0,0.09999764806999648,0.0,0.0,0.05888915224680831
24,2024-02-29,simple,0.0,0.09999867020007089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999746085670606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006244520642097227,0.09999882028676957,0.0,0.09999884026312535,0.054784367360216,0.004207661865017505,0.0,0.0,0.0,0.0,0.0,0.09999723721829146,0.0,0.0,0.0,0.0999989065694326,0.09999734152362853,0.0,0.09999861806524113,0.0,0.0,0.0,0.0,0.0,0.0,0.09999737073958037,0.0,0.0,0.03478018440982323
24,2024-03-01,simple,0.0,0.09999843947475967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999711274975126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75490169080422e-08,0.0,1.0073706692544676e-08,0.0,0.09999859849793981,0.0,0.09999863640691001,0.05134889512718057,0.0042073746392997016,0.0,0.0,0.0,0.0,0.0,0.09999699419004711,0.0,0.0,0.0,0.0999987416914951,0.0999970142806067,0.0,0.09999832684536412,0.0,0.0,0.0,0.0,0.0,0.0,0.09999704386800962,0.0,0.0003200930130552488,0.04414270159285749
24,2024-03-04,simple,0.0,0.09999836413462475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999694529024113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999984697225837,0.0,0.09999863230733427,0.06039445976283092,0.024794243193920155,0.0,0.0,0.0,0.0,0.0,0.09999711728709358,0.0,0.0,0.0,0.09999876503316872,0.09999692648749203,0.0,0.09999823260815718,0.0,0.0,0.0,0.0,0.0,0.0,0.09999696549696699,0.0,0.0,0.014830878675586514
24,2024-03-05,simple,0.0,0.09999756762487863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999610883993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999771411393502,0.0,0.09999788826026161,0.020022379383484154,0.050471727901580256,0.0,0.0,0.0,0.0,0.0,0.09999641398551687,0.0,0.0,0.0,0.09999804241951209,0.09999611358841375,0.0,0.09999745012657664,0.0,0.0,0.0,0.0,0.0,0.0,0.09999615223678224,0.0,0.0,0.029532441519127157
24,2024-03-06,simple,0.0,0.09999614533538284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999441405499654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1153860736659764e-08,0.0,0.09999633313272496,0.0,0.09999653552888174,0.0,0.08544146092206163,0.0,0.0,0.0,0.0,0.0,0.09999479472279926,0.0,0.0,0.0,0.09999681828613334,0.09999436900991963,0.0,0.09999596868390127,0.0,0.0,0.0,0.0,0.0,0.0,0.09999437759472643,0.0,0.0022799195539911425,0.012318822020620457
24,2024-03-07,simple,0.0,0.09999120946074368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998885297668605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.580253309000704e-05,0.09999146667129923,0.0,0.09999188002798857,0.002409439796723081,0.09663478657093236,0.0,0.0,0.0,0.0,0.0,0.09998953559771669,0.0,0.0,0.0,0.09999233329129668,0.09998887748378321,0.0,0.09999083647342004,0.0,0.0,0.0,0.0,0.0,0.0,0.09998895845440332,0.0,0.0009460206619170261,0.0
24,2024-03-08,simple,0.0,0.09999214120192816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998792523312965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.398573321058804e-05,0.09999305104031267,0.0,0.09999333210195144,0.001207471072315387,0.09362679065551013,0.0,0.0,0.0,0.0,0.0,0.09998884510720704,0.0,0.0,0.0,0.09999387948070594,0.09998805324009169,0.0,0.09999174138005645,0.0,0.0,0.0,0.0,0.0,0.0,0.09998810383664955,0.0,0.0051546799169311834,0.0
24,2024-03-11,simple,0.0,0.07226612307445343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999900515031498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999960086872104,0.0,0.09999603727305437,0.0,0.09999777189596741,0.0,0.0,0.0,0.0,0.0,0.09999064327705114,0.0,0.0,0.0,0.09999658508487623,0.09999009490432623,0.0,0.09999468521321886,0.0,0.0,0.0,0.0,0.0,0.0,0.09999013136322972,0.0,0.0,0.027791867723462333
24,2024-03-12,simple,0.0,0.07587689218953807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998949570857762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999509425507609,0.0,0.09999508562837105,0.0,0.09999487781411528,0.0,0.0,0.0,0.0,0.0,0.09998985134408934,0.0,0.0,0.0,0.09999553107444804,0.09998943397652214,0.0,0.09999404827792077,0.0,0.0,0.0,0.0,0.0,0.0,0.0999894698683918,0.0,0.0,0.02419021986294972
24,2024-03-13,simple,3.074107299056143e-07,0.046006757814356855,8.298386202020544e-08,3.957658493402767e-07,2.470633690087955e-07,1.7725265104161567e-07,1.274775341040113e-07,2.569621439593903e-07,4.1733698775793263e-07,0.09999328267577537,2.214942726928707e-07,2.2055200405768675e-07,0.0,2.4077896758134e-07,4.391956154105413e-07,6.29251336697247e-07,4.1146466801648887e-07,5.389985152441069e-07,0.0,1.4840466037145346e-07,0.0,0.011500325274479443,0.09999872581971321,1.6940906200742323e-07,0.0999986609410455,3.137543569414186e-07,0.09999728799327626,5.258267784705788e-07,3.049397027512752e-07,1.7108808967121425e-07,2.6785893768197113e-07,3.192404676608914e-08,0.09999366661760731,5.438562596859317e-07,3.404144056261138e-07,2.6043770671552845e-07,0.09999884893996847,0.09999347243766851,6.121643782355275e-07,0.09999771591634694,1.6067645800289065e-07,6.54433524841425e-07,3.3776553877277923e-07,2.226058277601617e-07,9.890353046031164e-08,3.3069437084820564e-07,0.09999337212767398,7.099720475465168e-07,2.0559984222668288e-07,0.04251675872405585
24,2024-03-14,simple,0.0,0.03662544802971376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999532643475885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7744599927062242e-09,0.008151958344885333,0.09999939482175041,0.0,0.07617901259194138,0.0,0.07234994510437946,0.0,0.0,0.0,0.0,0.0,0.09999558428076401,0.0,0.0,0.0,0.09999950062615762,0.09999544379336356,0.0,0.0999988333635243,0.0,0.0,0.0,0.0,0.0,0.0,0.09999538108680948,0.0,0.07966613104208105,0.02704803870541077
24,2024-03-15,simple,5.126079524545037e-10,0.02440260801783213,2.0393327664022416e-10,8.936291939310838e-10,5.439556725552729e-10,0.0,0.0,8.059855309609964e-10,5.537967401094091e-10,0.060811424056955304,0.0,5.105135863024259e-10,0.015782046589228604,5.317649975190093e-10,5.223432625489688e-10,5.135109037100812e-10,3.304171229291529e-10,2.477625906818511e-10,0.0,3.6906528037105344e-10,5.995093964845032e-10,2.988321023346908e-11,0.09999980085043325,2.068554459753788e-10,0.0553136586748815,5.110445715429766e-10,0.10000000361653519,7.069057828028105e-10,2.778705183033953e-10,1.5788081658931465e-10,8.19700964268339e-10,0.05765953081751937,0.09999705702397327,1.1140416813668147e-09,2.326679396795536e-10,3.5781104943182106e-10,0.09999985690270083,0.09999696327706185,8.01474696546629e-10,0.09999949590504062,4.8083423470010146e-11,2.531860639044995e-09,6.298729149856857e-10,2.1274675703332002e-10,2.716294313781416e-10,3.600192912610359e-10,0.0999969215287037,0.0,0.05927511564962625,0.026765500680363506
24,2024-03-18,simple,8.498633846232414e-07,0.024404698601786706,1.9076784457218782e-07,8.725017699419261e-07,9.018729444722887e-07,6.783015386345896e-07,7.5129392176325e-07,9.8063770575768e-07,8.140153738301607e-07,0.06938287003627075,5.669024879319992e-07,2.3697976297495669e-07,0.01584450561243832,8.211509767766684e-07,5.864447798065485e-07,1.2227217165382756e-06,1.2270813782725878e-06,5.338324772668509e-07,2.780886827244084e-07,6.144204712916221e-07,6.996400929402645e-07,1.0278238915446306e-06,0.10000042704008892,1.5553146401607833e-07,0.04761662645290319,4.250635889966928e-07,0.10000122061294649,1.35312584577413e-06,5.850717689492142e-07,8.924093537725382e-07,1.1576744249549917e-06,0.08483662557238753,0.09999911463859079,1.7432667194958388e-07,1.1842010896463656e-06,7.787701530865585e-07,0.10000057413324688,0.09999942547432356,1.1235815572990802e-06,0.10000069899352262,6.766850774232158e-07,8.82261209088929e-07,1.076803586943116e-06,8.500697118864983e-07,4.6135218725947407e-07,4.934768708981625e-07,0.09999914130513936,4.691661198024112e-07,0.05787814994065842,9.32767381302232e-06
24,2024-03-19,simple,4.84085228675637e-07,0.025010631069132132,3.2567881581734746e-08,4.841271297581424e-07,5.874975038434957e-07,1.2533645594580788e-07,2.136141233972672e-07,5.523112805210067e-07,4.3278070064582656e-07,0.08353710986038808,2.4508683182838316e-07,5.49521922569749e-08,0.010198841597086294,4.606244471041396e-07,2.1851112561339118e-07,7.768280813521183e-07,8.102817783122752e-07,2.0456538067279147e-07,2.9488438471815867e-08,2.681140948400563e-07,2.7151638755518066e-07,0.020073241791685,0.10000013715141434,2.857460235729758e-08,0.05432950186185639,2.1622707944286428e-07,0.10000074032179274,8.976358625857992e-07,3.729350506000015e-08,3.8991988350258704e-07,7.103078624381531e-07,0.03074844774758946,0.09999940546408899,4.401595783312251e-08,7.849910546900366e-07,2.5397495533155693e-07,0.10000016347711474,0.09999961185136687,6.940757628386005e-07,0.1000002947017281,3.527258261998004e-07,5.855120961852296e-07,6.751264793938373e-07,3.7472302384869267e-07,1.1723744584859032e-07,1.7834535121422003e-07,0.09999942188165518,1.8294624613517242e-07,0.07586754775646139,0.00022212754458296498
24,2024-03-20,simple,1.4798723242548827e-07,0.013110782632331671,3.373622768273877e-08,0.01742122756866203,0.0,2.1766801961475383e-07,3.182346206996192e-07,0.0,0.0,0.07347099037317383,6.955046859770069e-08,0.0,2.975678467998852e-07,0.0,0.0,7.856118204859527e-08,0.0,0.0,2.597919591731195e-07,0.0,2.0818395682852486e-07,0.004704161608120854,0.0999981309456031,0.0,0.05463438406322639,0.0,0.09999761263810542,0.0,0.0,2.933011764155701e-07,0.0,0.08228444378878169,0.09999664015002196,0.0,0.0,1.7224918810972824e-07,0.09999813135297686,0.09999767270056037,0.0,0.09999831749568859,0.0,0.0,0.0,0.0,1.3150249247066716e-07,0.0,0.09999750450160069,0.0,0.05438777184677574,0.0
24,2024-03-21,simple,0.0,0.0009086282850547461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.950706421621032e-08,0.0,0.0,0.0,0.09999679673281081,0.0,0.055685368611283086,0.0,0.09999577190880539,0.0,0.0,0.0,0.0,0.09999730874435846,0.09999500784787206,0.0,0.0,0.0,0.09999696205579296,0.09999554525758984,0.0,0.09999671239588348,0.0,0.0,0.0,0.0,0.0,0.0,0.09999549978523797,0.0,0.07996203027730947,0.06347427859093763
24,2024-03-22,simple,0.0,0.01812656605733725,0.0,0.0,0.0,3.0838928198082486e-08,0.0,0.0,0.0,0.017682458674031818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.228651180163606e-08,0.0,0.0,0.0032032877224221737,0.09999774711169016,0.0,0.05916202871979584,0.0,0.09999586021633607,0.0,0.0,0.0,0.0,0.0537127114685937,0.09999496597273974,0.0,0.0,0.0,0.09999799813113275,0.09999553374281213,0.0,0.09999748408213642,0.0,0.0,0.0,0.0,0.0,0.0,0.0999954512564395,0.0,0.07773584115878962,0.07040199256030297
24,2024-03-25,simple,0.0,0.012023256364289496,1.3230402546212654e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.019353483012928246,0.0,9.927340014858068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015291343375603826,0.09999785151300572,7.520149994847835e-08,0.07593444124259502,1.8259311967532807e-07,0.09999562130214248,0.0,0.0,0.0,0.0,0.0061463977745056875,0.09999496440990423,8.10181572985203e-08,0.0,0.0,0.0999979693619559,0.09999492249037939,0.0,0.09999738260237521,0.0,0.0,0.0,0.0,0.0,0.0,0.09999541983089512,1.105575019254104e-08,0.071280091559239,0.09999639278785087
24,2024-03-26,simple,0.0,0.02484057414775471,0.0,0.0,0.0,3.152889151229418e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.261011090107757e-08,0.0,0.0,0.01790062625290865,0.09999674147132466,0.0,0.07405146771688707,0.0,0.09999436926808858,0.0,0.0,0.0,0.0,0.006107088372854035,0.09999357662657402,0.0,0.0,0.0,0.09999690044531503,0.09999371730308176,0.0,0.09999637212584674,0.0,0.0,0.0,0.0,0.0,0.0,0.09999402567350146,0.0,0.07713954819952695,0.09999490825733404
24,2024-03-27,simple,0.0,0.0,0.0,0.0,0.0,7.201991610407013e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.374975564779051e-09,0.0,0.0,0.02186833270504326,0.09999887046521162,0.0,0.07348026070077028,0.0,0.09999631501449392,0.0,0.0,0.0,0.0,0.019849655034731052,0.09999568072573777,0.0,0.0,0.0,0.09999904744336711,0.09999577734174886,0.0,0.09999850369606378,0.0,0.0,0.0,0.0,0.0,0.0,0.09999598324098319,0.0,0.0848248812335272,0.09999667682135485
24,2024-03-28,simple,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.655145345845468e-08,0.0,0.0,0.02648756261006435,0.09999916851867978,0.0,0.07688396338161435,0.0,0.09999712596487649,0.0,0.0,0.0,0.0,0.02540067251901312,0.0999966084407701,0.0,0.0,0.0,0.09999930328223541,0.09999668082463206,0.0,0.09999894782354872,0.0,0.0,0.0,0.0,0.0,0.0,0.09999682150547592,0.0,0.07320073075470239,0.09804238782293401
24,2024-04-01,simple,0.0,0.0,1.0706941501574123e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.03439302217102432,1.2649895052312792e-07,5.624491970196217e-07,0.0,0.0,4.660281985566288e-07,3.8675032524972427e-07,0.0,5.209562899116984e-07,0.0,0.0,0.0,0.013802060021206321,0.0999993241001095,1.846392703214148e-07,0.05538420399009581,0.0,0.0999971523660978,0.0,5.961005940027891e-07,0.0,0.0,0.027073019022705057,0.09999656274127361,1.0688039657738628e-06,0.0,0.0,0.09999837802223528,0.09999667621034683,1.583430561267138e-07,0.09999884280711387,3.109812030769218e-08,1.7378650518709282e-07,0.0,1.2665683386381163e-07,1.310255180716354e-07,1.2319674039290764e-07,0.09999703536558874,8.380693514980363e-07,0.0722660431458196,0.09709207856405144
