date,seed,strategy,asset,weight
2021-05-14,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.013977129290988271
2021-05-17,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.013977063999336412
2021-05-18,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.01397699784552359
2021-05-19,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.013976810597316995
2021-05-20,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.013426587505686196
2021-05-21,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.01342638004169323
2021-05-24,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.01253334616460513
2021-05-25,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.012533316441890171
2021-05-26,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.011216240007214998
2021-05-27,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.011216241681018146
2021-05-28,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.011215857213280866
2021-06-01,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.011215827244778038
2021-06-02,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.011215810569846272
2021-06-03,22,Simple alpha + Enhanced + Two-Step,NYSE:MCD,0.011215798585386693
