seed,date,strategy,NASDAQ:BBSI,NASDAQ:ICHR,NASDAQ:EBAY,NYSE:CHGG,NASDAQ:IDXX,NYSE:HL,NYSE:CE,NASDAQ:SFM,NASDAQ:EVBG,NASDAQ:TRS,NYSE:GIL,NASDAQ:BOKF,NYSE:SRE,NYSE:MTDR,NYSE:LXFR,NASDAQ:UFCS,NASDAQ:SIGI,NASDAQ:HWC,NYSE:ORA,NASDAQ:QCOM,NYSE:JOE,NASDAQ:SLM,NYSE:CWK,NYSE:GM,NYSE:USM,NASDAQ:MRNA,NYSE:HII,NYSE:HLIO,NYSE:JWN,NYSE:CB,NYSE:BCC,NASDAQ:ZM,NASDAQ:POWI,NASDAQ:INTU,NASDAQ:AEIS,NYSE:FSS,NASDAQ:VCYT,NYSE:EVRI,NASDAQ:SFIX,NASDAQ:TTMI,NYSE:UVV,NYSE:TRU,NYSE:CCS,NASDAQ:SPNS,NASDAQ:LITE,NASDAQ:ADBE,NASDAQ:CGBD,NASDAQ:EDIT,NASDAQ:JOUT,NASDAQ:RCMT
17,2020-05-15,simple,6.104153572250675e-07,2.3194073004987216e-07,0.10000056111540516,0.10000045035708129,0.10000105717557502,0.06161134094786169,6.239277439709329e-07,0.10000057241323036,0.10000043280210914,7.841162462765644e-07,6.85304686077672e-07,5.096945897289083e-07,6.341040496942814e-07,0.10000008926639743,5.230413181229546e-07,6.370779451964619e-07,7.75439997495876e-07,3.91157836815205e-07,8.034107430627135e-07,9.474915744155072e-07,8.238376137083569e-07,6.073174876350422e-07,4.768424309583829e-07,4.989497322092596e-07,8.303119083214168e-07,0.10000056634684032,7.892563415186275e-07,7.501926847379356e-07,2.668167874304268e-07,7.449009819856188e-07,3.9745058370523767e-07,0.10000036964836928,6.449442765382422e-07,6.061491845191749e-07,4.139910697152303e-07,7.09396855731392e-07,4.2381369212527165e-07,0.03835993119362808,5.778137569650803e-07,5.504271507324912e-07,8.351167408163651e-07,6.193238490835025e-07,0.10000016182823288,8.135911196834137e-07,5.197085488673054e-07,8.423329575404725e-07,4.078626196474051e-07,5.542656475064328e-07,9.019522916097317e-07,7.032161379162985e-07
17,2020-05-18,simple,4.514729284443715e-07,1.1520951274260627e-07,0.10000051393537171,0.10000035563594441,0.008603125843618905,0.0690762160178763,4.0364134501372457e-07,0.10000062407658854,0.10000043043715395,6.015033489272212e-07,5.092551618936743e-07,2.645864629555468e-07,3.7610524329130765e-07,0.09999990606651538,3.6204162778042074e-07,5.289459694195051e-07,6.233789638633848e-07,1.7881287978099933e-07,5.255162510194611e-07,7.516138641520474e-07,7.32199450214519e-07,4.172841927848002e-07,2.95982876386658e-07,2.3563495099454089e-07,6.58703886382284e-07,0.10000042728672413,5.698175401110054e-07,6.175809233616162e-07,1.0061486196733721e-07,5.65423312143334e-07,3.374604538696113e-07,0.10000024728057379,4.789425203088614e-07,3.9961786480370637e-07,3.187346265986864e-07,5.61428617422462e-07,1.5928683882784928e-07,0.04779007146589044,3.2942870285281025e-07,2.7602820380552136e-07,6.304967418888938e-07,5.157875732085113e-07,0.10000007088035137,0.07451157255374005,2.8798511377993405e-07,6.931900440482622e-07,1.7485091772762552e-07,3.6354957750315424e-07,6.644023765609996e-07,3.620039242703382e-07
17,2020-05-19,simple,0.0,0.0,0.09999758771227034,0.09999785033652378,0.052142811465793644,0.09999769899091951,0.0,0.09999762259261188,0.08445671728837087,0.0,0.0,0.0,0.0,0.09999776905437172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999978521706,0.0,0.0,0.0,0.0,0.0,0.09999812181976263,0.0,0.0,0.0,0.0,0.0,0.06341826457302718,0.0,0.0,0.0,0.0,0.09999770399574837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2020-05-20,simple,0.0,0.0,0.09999707304192036,0.09999771077803746,0.06082210048887279,0.09999762587160431,0.0,0.09999706188171983,0.06359611341540941,0.0,0.0,0.0,0.0,0.09999804586785331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999774219135184,0.0,0.0,0.0,0.0,0.0,0.09999797252169225,0.0,0.0,0.0,0.0,0.0,0.07375787960850175,0.0,0.0,0.0,0.0,0.09999779445067149,0.00184287988236531,0.0,0.0,0.0,0.0,0.0,0.0
17,2020-05-21,simple,0.0,0.0,0.09999808836181022,0.09999897458947905,0.06381337716244274,0.09999896512295663,0.0,0.09999803212750585,0.056060466671371274,0.0,0.0,0.0,0.0,0.09999944396025917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999903726645608,0.0,0.0,0.0,0.0,0.0,0.09999911088766775,0.0,0.0,0.0,0.0,0.0,0.07176375053689356,0.0,0.0,0.0,0.0,0.09999921862428904,0.0,0.0,0.0,0.008371534688868578,0.0,0.0,0.0
17,2020-05-22,simple,0.0,0.0,0.09999685810375171,0.09999773135942493,0.055651911937541695,0.09999757280851344,0.0,0.09999679287922378,0.05104821793488309,0.0,0.0,0.0,0.0,0.09999769652292381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999764913144249,0.0,0.0,0.0,0.0,0.0,0.09999786749610196,0.0,0.0,0.0,0.0,0.0,0.07195444979654345,0.012995284722306356,0.0,0.0,0.0,0.09999760236523739,0.0,0.0,0.0,0.008370364942105886,0.0,0.0,0.0
17,2020-05-26,simple,0.0,0.0,0.09999623917323092,0.0999973029936664,0.03403597810425455,0.046390186207216876,0.0,0.09999608505976483,0.016743920028201673,0.0,0.0,0.0,0.0,0.09999746469930121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999733193352127,0.0,0.0,0.0,0.0,0.0,0.09999739110275921,0.0,0.0,0.0,0.0,0.0,0.08766236563234565,0.09102236485355228,0.0,0.0,0.0,0.09999733251562118,0.0,0.0,0.0,0.02416602553665685,1.2159907169768638e-08,0.0,0.0
17,2020-05-27,simple,7.416915666244364e-08,1.9790962523393824e-07,0.09999817552616669,0.0999991724131137,0.0779916931092006,0.0716158371571933,2.039178728853843e-07,0.09999801439389207,0.011687391081762383,9.917839800489726e-08,1.4047557325312304e-07,1.3648001646954937e-07,3.106351684007331e-07,0.09999957377962164,4.89722189906637e-08,9.461183729380945e-08,1.5864353778108404e-07,9.409521025788427e-08,1.9545423583534173e-07,2.503201575428389e-07,1.6226291204852186e-07,2.161181355501413e-07,2.0698555596270284e-07,1.2124097239929832e-07,1.2531411742548853e-07,0.09999940813015129,2.2935730060604454e-07,9.38233399716709e-08,6.375715908585179e-08,2.1820823169134928e-07,7.550248568739782e-08,0.09999922443657852,1.4708320342805042e-07,2.5747623551828713e-07,1.3638948798386822e-07,1.7394480005351967e-07,2.0861697915672092e-07,0.0940517894316132,2.7849651921939655e-07,1.884286971590922e-07,1.919249219032643e-07,2.0767366246033176e-07,0.09999946115666318,2.839627669469865e-07,2.24771483574853e-07,2.434100343950792e-07,0.044653572878128905,2.1272972903234366e-07,1.7830100925893766e-07,2.3586316547001293e-07
17,2020-05-28,simple,0.0,0.0,0.09999877907451285,0.09999955013182471,0.09999976033127436,0.061760732077352665,0.0,0.0999986470542856,0.010302710234594675,2.7251061072213744e-08,0.0,0.0,0.0,0.09999975554024722,0.0,0.0,6.319497135383801e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.2853479070573947e-09,0.0,0.09999963954924963,0.0,0.0,8.119212090483702e-09,0.0,0.0,0.09999956802265363,0.0,0.0,0.0,0.0,2.1099693408907423e-09,0.09999984273947157,0.007363843035702173,0.0,0.0,1.793551439920349e-08,0.07441766392602957,0.0,0.0,9.96910355474019e-08,0.04615928669568974,0.0,0.0,0.0
17,2020-05-29,simple,0.0,0.0,0.09999769283322058,0.0999983095820579,0.09999816064612192,0.06313161407566666,0.0,0.09999755126240481,0.02226028918010255,0.0,0.0,0.0,0.0,0.0999984808300442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999833916189849,0.0,0.0,0.0,0.0,0.0,0.09999833613532835,0.0,0.0,0.0,0.0,0.0,0.09505371685752499,0.0,0.0,0.0,0.0,0.08754445752721332,0.0,0.0,0.0,0.03202305190841619,0.0,0.0,0.0
17,2020-06-01,simple,0.0,2.244235215278584e-08,0.09999870333464717,0.0999993990303616,0.09432733905003109,0.09330830828604876,0.0,0.09999857487944788,0.01352858574953005,0.0,0.0,0.0,2.7548880449068985e-08,0.09999971154754145,0.0,0.0,0.0,0.0,9.466354411508927e-09,1.1158282102643868e-08,7.712356775508025e-09,2.727926792819794e-09,8.22451480340578e-09,0.0,0.0,0.0999995353629759,2.1190631822645197e-08,0.0,5.217678577657238e-09,2.141234254266799e-09,0.0,0.09999946217724198,7.812984717301199e-10,3.534069930736461e-08,1.0929974515647247e-08,1.0419544493517843e-08,2.808607670942223e-08,0.0950535910076852,0.0,1.1292087584944912e-08,8.774878663837844e-09,1.743199537927303e-08,0.07343753614235204,2.726704772595946e-08,1.156240691469151e-08,1.2510120158302043e-08,0.03034893793718762,1.904717438105398e-08,3.3974271307609435e-09,8.240054144048238e-10
17,2020-06-02,simple,0.0,0.0,0.0999962605860875,0.09999706300762538,0.09999646601186761,0.047034043839655475,0.0,0.09999606315905919,0.02264022886218213,0.0,0.0,0.0,0.0,0.0999971388545569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999969643251908,0.0,0.0,0.0,0.0,0.0,0.09999701020691297,0.0,0.0,0.0,0.0,0.0,0.0999973173781121,0.015971819946297816,0.0,0.0,0.0,0.07452686542626229,0.0,0.0,0.0,0.03985275839618964,0.0,0.0,0.0
17,2020-06-03,simple,0.0,0.0,0.09999703159959916,0.09999820260164925,0.09999731672358207,0.03472710026162359,0.0,0.09999681456096146,0.0,0.0,0.0,0.0,0.0,0.09999874059896909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999833056650322,0.0,0.0,0.0,0.0,0.0,0.09999830255922222,0.0,0.0,0.0,0.0,0.0,0.09999888140045707,0.01950461079353616,0.0,0.0,0.0,0.07452613606085433,0.0,0.0,0.0,0.035981091046910864,0.0,0.0,0.035277441226131405
17,2020-06-04,simple,0.0,0.0,0.09999662729491098,0.09999775622683879,0.06073634752826732,0.03472614772738842,0.0,0.09999641218221211,0.0,0.0,0.0,0.0,0.0,0.0999980245844741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999786750745217,0.0,0.0,0.0,0.0,0.0,0.09999776760055304,0.0,0.0,0.0,0.0,0.0,0.09999825938025231,0.0378980555666586,0.0,0.0,0.0,0.06394439600593124,0.0,0.0,0.0,0.03354528804371578,0.0,0.0,0.06916705035134509
17,2020-06-05,simple,3.5629343671275517e-09,3.788550628032938e-08,0.0999980751631698,0.09999918585012159,0.07418410594294488,0.01444062590318755,2.8038135064058553e-08,0.09999788236766319,5.9199439937176374e-09,0.0,0.0,1.7879872377500586e-08,5.175800175808473e-08,0.09999962808355183,2.581780958968562e-09,0.0,1.1213196556445467e-08,1.279239005387353e-08,1.6448963064098575e-08,8.826534899557238e-09,1.4260450675323874e-08,2.656044715462782e-08,2.3460052341986177e-08,3.757387498913332e-08,4.781937546977685e-09,0.09999935128566351,1.9930890510124113e-08,0.0,3.025429057384535e-08,1.833575804134232e-08,1.0893723447009157e-08,0.09999926479689183,1.9802909578446694e-08,5.388479201106727e-08,2.3434317851347937e-08,1.6683750460307266e-08,4.055143444132998e-08,0.09999973553795843,0.032995668595240384,3.568534226443889e-08,2.5151475904945408e-08,3.071464621346314e-08,0.09139733152498854,5.1075271923550426e-08,3.256537332465197e-08,2.886330409913033e-08,0.034792336185142526,3.5893671464325695e-08,5.4777579879155084e-09,0.052196026020743906
17,2020-06-08,simple,0.0,0.0,0.09999586332253736,0.09999668482585958,0.026205545887650238,0.03731792278124013,0.0,0.09999559749239803,0.0,0.0,0.0,0.0,0.0,0.09999657477828448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999685687242447,0.0,0.0,0.0,0.0,0.0,0.09999666482903657,0.0,0.0,0.0,0.0,0.0,0.0999969497211523,0.007537630660606871,0.0,0.0,0.0,0.07353912320298744,0.026695058927213442,0.0,0.0,0.055615536896621624,0.0,0.0,0.07311398980198736
17,2020-06-09,simple,0.0,0.0,0.0999951056128106,0.09999634776001012,0.0,0.006361015145855717,0.0,0.09999477403347246,0.0,0.0,0.0,0.0,0.0,0.099997244125065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999666628164482,0.0,0.0,0.0,0.0,0.0,0.09999650146007054,0.0,0.0,0.0,0.0,0.0,0.09999742500241304,0.0,0.0,0.0,0.0,0.08961658214450396,0.09999749201733406,0.0,0.0,0.035425767475202645,0.0,0.0,0.06862507894161725
17,2020-06-10,simple,0.0,3.28556108662324e-07,0.09999732980212445,0.09999836684916293,0.06544942827833604,0.033304716694606065,9.853012098575608e-08,0.09999677301868982,1.7577255019626596e-07,0.0,0.0,0.0,4.309889463701588e-07,0.09999903242043112,0.0,0.0,0.0,0.0,1.1598375605902164e-07,1.4229624910578388e-07,0.0,9.933013429912446e-08,7.731646928073592e-08,1.1140647593081503e-07,0.0,0.0999988056055203,1.5698651073547987e-07,0.0,7.575760934853096e-10,0.0,0.0,0.09999861833994685,9.664610525861385e-08,5.273283409921546e-07,1.607921185350473e-07,0.0,3.474834331233817e-07,0.09940409136625339,1.2851643970623766e-07,2.1970056879448182e-07,0.0,1.2052449291733812e-07,0.08040057914299215,0.09999882992522072,3.873804805491724e-07,3.178447379675925e-07,0.009969335434297226,3.1711356854377687e-07,0.0,0.011479731867234777
17,2020-06-11,simple,0.0,0.0,0.09999547798828733,0.09999671741565266,0.09999654822307856,0.019223039647381743,0.0,0.09999489702915743,0.0,0.0,0.0,0.0,0.0,0.09999730589906715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999684238462068,0.0,0.0,0.0,0.0,0.0,0.09999674302362618,0.0,0.0,0.0,0.0,0.0,0.08122829333152329,0.0019802522880995026,0.0,0.0,0.0,0.08810270953521109,0.09999666289982947,0.0,0.0,0.009494510334464816,0.0,0.0,0.0
17,2020-06-12,simple,0.0,0.0,0.09999305248937052,0.09999466331046675,0.09999395653552116,0.006974943301587038,0.0,0.09999242476363578,0.0,0.0,0.0,0.0,0.0,0.09999587449336259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999949946683986,0.0,0.0,0.0,0.0,0.0,0.09999475727186562,0.0,0.0,0.0,0.0,0.0,0.08122440919387441,0.0,0.0,0.0,0.0,0.09817188171072375,0.0999943085038321,0.0,0.0,0.013674733757361805,0.0,0.0,0.0
17,2020-06-15,simple,0.0,0.0,0.09999296217662708,0.0999952895999482,0.09999386372430645,0.008688237201205111,0.0,0.09999246160265216,0.00022741639363403106,0.0,0.0,0.0,0.0,0.09999664280699593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999571409236299,0.0,0.0,0.0,0.0,0.0,0.09999560717017403,0.0,0.0,0.0,0.0,0.0,0.07884912309038067,0.0,0.0,0.0,0.0,0.09999724125325342,0.09999429152287537,0.0,0.0,0.012281149365584547,0.0,0.0,0.0
17,2020-06-16,simple,0.0,0.0,0.09999335963592171,0.09999597112336579,0.09999424789126367,0.0,0.0,0.09999287145416576,0.0,0.0,0.0,0.0,0.0,0.09999724180322184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999629561855138,0.0,0.0,0.0,0.0,0.0,0.09999615025404746,0.0,0.0,0.0,0.0,0.0,0.0840391678354521,0.006474846132605635,0.0,0.0,0.0,0.09999711454687873,0.09999478926260619,0.0,0.0,0.0095279444419197,0.0,0.0,0.0
17,2020-06-17,simple,0.0,0.0,0.09999184999904275,0.099994927531131,0.0955115561419792,0.0,0.0,0.09999154505952665,7.354802065191805e-09,0.0,0.0,0.0,0.0,0.09999552897751546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999951441434503,0.0,0.0,0.0,0.0,0.0,0.09999530748671104,0.0,0.0,0.0,0.0,0.0,0.0710727393011975,0.03346308544713528,0.0,0.0,0.0,0.09999510762203044,0.09999320093547844,0.0,0.0,0.0,0.0,0.0,0.0
17,2020-06-18,simple,0.0,0.0,0.0999910146062987,0.09999435645212496,0.09999490421402145,0.0,0.0,0.0956701515254848,0.0,0.0,0.0,0.0,0.0,0.09999520424049588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999468683015822,0.0,0.0,0.0,0.0,0.0,0.09999453860551881,0.0,0.0,0.0,0.0,0.0,0.07253153044120397,0.03595303287833609,0.0,0.0,0.0,0.0958883154993768,0.09999226470698039,0.0,0.0,0.0,0.0,0.0,0.0
17,2020-06-19,simple,0.0,0.0,0.09998760585394853,0.09999163861785189,0.09999030425512309,0.0,0.0,0.09999080489584702,0.0,0.0,0.0,0.0,0.0,0.09999297381545642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999176828301644,0.0,0.0,0.0,0.0,0.0,0.0999917492564129,0.0,0.0,0.0,0.0,0.0,0.06926076774261686,0.03493186491335362,0.0,0.0,0.0,0.0958811376623535,0.09998938470401976,0.0,0.0,0.0,0.0,0.0,0.0
17,2020-06-22,simple,0.0,0.0,0.09998964069236467,0.09999420246615567,0.09999183348909362,0.0,0.0,0.0999914173236385,0.0,0.0,0.0,0.0,0.0,0.09999624954260984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999465248069889,0.0,0.0,0.0,0.0,0.0,0.09999441656919655,0.0,0.0,0.0,0.0,0.0,0.06671623121338598,0.036112898505713566,0.0,0.0,0.0,0.09722658019826691,0.09999187751887575,0.0,0.0,0.0,0.0,0.0,0.0
17,2020-06-23,simple,2.91640878628638e-09,0.0,0.09999382698781453,0.10000003461173951,0.09999556673860786,0.0,2.0948971855577018e-09,0.09999486599512597,0.0071723521798669745,4.020128088620845e-09,2.013179054641918e-09,0.0,0.0,0.09999938079744894,0.0,4.794453929972416e-09,5.479119950663724e-09,0.0,0.0,0.0,0.0,0.0,5.1348125127831656e-09,0.0,0.0,0.09999838109100109,0.0,1.2907244569898315e-08,0.0,0.0,0.0,0.10000000803015058,0.0,0.0,4.320824687160666e-12,0.0,0.0,0.07448780944506106,0.011743200187779012,0.0,0.0,0.0,0.09999998446777061,0.09999593887407164,1.4977744001140563e-09,4.972358057149246e-09,0.0,0.0,0.006618603839967999,9.188969052471167e-10
17,2020-06-24,simple,0.0,0.0,0.09999330779395538,0.09999776846379042,0.09999463446035052,0.0,0.0,0.09999392703768556,0.0024860893730676067,0.0,0.0,0.0,0.0,0.09999718190357873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999673775672413,0.0,0.0,0.0,0.0,0.0,0.09999742768485351,0.0,0.0,0.0,0.0,0.0,0.06637176374499641,0.005090686224154695,0.0,0.0,0.0,0.0999972004236203,0.09999505313844986,0.0,0.0,0.0018473842008450798,0.0,0.02424083779392782,0.0
17,2020-06-25,simple,1.0629581894609498e-08,0.0,0.09999548448331055,0.10000005018230551,0.09999658370279907,0.0,1.546780416830753e-07,0.0999958232583488,0.009334240412641404,7.285842585684397e-08,7.657583348637305e-08,0.0,0.0,0.09999914548007102,0.0,1.0725227895573426e-08,0.0,1.3335529167065948e-08,0.0,0.0,0.0,6.968692000221578e-08,4.5111986766080635e-08,0.0,0.0,0.09999857465811161,0.0,1.2515884099025443e-07,0.0,5.936925779216022e-08,0.0,0.09999894558779779,0.0,1.0013917480104371e-07,0.0,0.0,0.0,0.0618054740330197,0.0,0.0,0.0,3.128185727758489e-08,0.09999888932850502,0.09999702866683427,0.0,3.9141095892622597e-08,0.0,0.0,0.028878951514481783,0.0
17,2020-06-26,simple,0.0,0.0,0.09999598166197228,0.09999902519566664,0.09999688753587019,0.0,0.0,0.0999962283825393,0.0316996169228824,0.0,0.0,0.0,0.0,0.09999877221833586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999984501924226,0.0,0.0,0.0,0.0,0.0,0.09999865648109532,0.0,0.0,0.0,0.0,0.0,0.04110114219872537,0.0,0.0,0.0,0.0,0.0999985837886665,0.09999725284668537,0.0,0.0,0.0,0.0,0.02721940257513819,0.0
17,2020-06-29,simple,4.520815571597989e-08,4.1009200193008446e-08,0.09999761364111663,0.0999996260863487,0.09999832571284055,6.800833987134816e-09,3.994076183195785e-08,0.0999977760876218,0.007429654307699534,5.912577585084017e-08,5.0410252623934316e-08,5.094340117774592e-08,3.634626138455483e-08,0.0999998526505321,4.361701407127912e-08,4.873650273099541e-08,4.7739972000803127e-08,4.8420028458844406e-08,2.8890706078485232e-08,2.6866318874653996e-08,4.520305329482604e-08,5.152635987257213e-08,4.784917275689588e-08,2.726830398617515e-08,4.0487431652763485e-08,0.09999956550585712,5.075983208890749e-08,3.3181502846208155e-08,3.2343679253563146e-08,4.090583272309155e-08,4.185503711287415e-08,0.09999956261509693,3.502377242324076e-08,2.374064550063406e-08,3.8372232111119555e-08,5.532023335978978e-08,2.876594941077071e-08,0.04300193613091197,0.05617914253194135,3.1814724857355085e-08,3.981474368245252e-08,3.8635415739533175e-08,0.09999969498905055,0.07119252542737092,3.18277685032212e-08,9.838486724680217e-09,1.629677974556473e-08,9.720501593202557e-09,0.02220335524835138,2.4458616322300626e-08
17,2020-06-30,simple,0.0,0.0,0.09999436454874672,0.09999695758705497,0.09999507364088672,0.016349889998728488,0.0,0.09999435154285936,0.0,0.0,0.0,0.0,0.0,0.09999643375127866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999598111380462,0.0,0.0,0.0,0.0,0.0,0.0999966155194321,0.0,0.0,0.0,0.0,0.0,0.03709463270033805,0.017988887091144063,0.0,0.0,0.0,0.0999963408363572,0.0999954458450578,0.0,0.0,0.0,0.0,0.02860502582431129,0.0
17,2020-07-01,simple,0.0,0.0,0.09999353739561817,0.09999603786175675,0.09999425953232657,8.88824218192953e-08,0.0,0.09999335615104069,0.03141473229727452,0.0,0.0,0.0,0.0,0.09999655226871722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999596420304173,0.0,0.0,0.0,0.0,0.0,0.09999596871662222,0.0,0.0,0.0,0.0,0.0,0.04117893135751148,0.09360734327150474,0.0,0.0,0.0,0.08790332155523786,0.045929906506926355,0.0,0.0,0.0,0.0,0.0,0.0
17,2020-07-02,simple,0.0,1.0839656826917891e-07,0.09999582195202626,0.0999981716049544,0.09999655960470712,1.6570369174764263e-07,0.0,0.0999956219768943,0.025247649620449366,0.0,0.0,0.0,1.1414295339247557e-07,0.09999913811375939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.362671381077547e-08,0.0,0.0999985735755912,0.0,0.0,0.0,0.0,0.0,0.09999828085248635,0.0,1.3084374111143308e-07,1.4213768822601623e-09,0.0,1.1702756111493965e-07,0.04224544137153789,0.0999995900344281,5.188494014819951e-08,0.0,0.0,0.08676574200289891,0.04575844624651964,1.8927267849354314e-08,2.840211385655532e-08,1.2406051513202708e-07,3.8606303734581974e-08,0.0,0.0
17,2020-07-06,simple,0.0,0.0,0.09999435647663907,0.09999744469799425,0.09999505121006519,0.0,0.0,0.09999421858147238,0.02827258929508015,0.0,0.0,0.0,0.0,0.09999706142355018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999682000718203,0.0,0.0,0.0,0.0,0.0,0.09999744433092142,0.0,0.0,0.0,0.0,0.0,0.03725586674755285,0.09999661080745582,0.0,0.0,0.0,0.09999696631924485,0.022888849454141817,0.0,0.0,0.0,0.0,0.011616720648699945,0.0
17,2020-07-07,simple,0.0,0.0,0.09999273091461158,0.09999586620278228,0.09999354425828327,0.028612023800969662,0.0,0.0999925944594201,0.026914174809550703,0.0,0.0,0.0,0.0,0.09999613030200008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999566471585675,0.0,0.0,0.0,0.0,0.0,0.09999701310982118,0.0,0.0,0.0,0.0,0.0,0.022126804109313267,0.0999947731864593,0.0,0.0,0.0,0.0999956372372346,0.011156201313648343,0.0,0.0,0.0,0.0,0.01123684158004883,0.0
17,2020-07-08,simple,0.0,0.0,0.09999439619436792,0.09999880273269363,0.09999523479529072,0.04697859891663085,0.0,0.09999436510862475,0.026993369184300814,0.0,0.0,0.0,0.0,0.09999834877860012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999761681924749,0.0,0.0,0.0,0.0,0.0,0.09999892294657409,0.0,0.0,0.0,0.0,0.0,0.014253688035254926,0.09999651723817027,0.0,0.0,0.0,0.09999774200046163,0.011802397249782817,0.0,0.0,0.0,0.0,0.0,0.0
17,2020-07-09,simple,0.0,0.0,0.09999348470963462,0.09999667024644483,0.09999431986400406,0.0734689002810096,0.0,0.0999935627390557,0.018797878538011435,0.0,0.0,0.0,0.0,0.099996995590971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999644331229003,0.0,0.0,0.0,0.0,0.0,0.09999694181168307,0.0,0.0,0.0,0.0,0.0,0.0077727855673446295,0.09999546548591742,0.0,0.0,0.0,0.09999655185363357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2020-07-10,simple,0.0,0.0,0.099994677648613,0.09999744984048323,0.0999955093902275,0.08801583142652407,0.0,0.09999475725988115,0.0,0.0,0.0,0.0,0.0,0.09999838344690526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999762723633995,0.0,0.0,0.0,0.0,0.0,0.0999976552064933,0.0,0.0,0.0,0.0,0.0,0.0470100870871728,0.09887399291042762,0.0,0.0,0.0,0.0661240285469321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2020-07-13,simple,0.0,0.0,0.09999497164952192,0.09999733022584675,0.09999572673972339,0.09258375951371299,0.0,0.09999494683577975,0.0,0.0,0.0,0.0,0.0,0.09999816514192576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999761814777844,0.0,0.0,0.0,0.0,0.0,0.09999746196317566,0.0,0.0,0.0,0.0,0.0,0.04271773609998125,0.06274363404385846,0.0,0.0,0.0,0.08950291980932841,0.012475729829367288,0.0,0.0,0.0,0.0,0.0,0.0
17,2020-07-14,simple,0.0,0.0,0.09999590389096277,0.09999799636448396,0.09999659153081727,0.09999907790702194,0.0,0.09999590130043703,0.0,0.0,0.0,0.0,0.0,0.09999881923029197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999832885342623,0.0,0.0,0.0,0.0,0.0,0.09999812415105963,0.0,0.0,0.0,0.0,0.0,0.03359767127987316,0.04964280892744793,0.0,0.0,0.0,0.0996719854614247,0.01710679110275334,0.0,0.0,0.0,0.0,0.0,0.0
