seed,date,strategy,NASDAQ:NTNX,NYSE:MSCI,NYSE:PAR,NASDAQ:PCRX,NASDAQ:SANM,NYSE:KEY,NYSE:CCS,NYSE:PBH,NYSE:KMB,NASDAQ:CYRX,NASDAQ:TRUP,NASDAQ:ABCB,NYSE:PBI,NYSE:KOS,NYSE:KGC,NASDAQ:XP,NASDAQ:SEDG,NASDAQ:OCSL,NYSE:BTU,NASDAQ:WDC,NYSE:RRC,NYSE:NX,NASDAQ:PNTG,NYSE:KMT,NYSE:ALL,NYSE:TPX,NASDAQ:FHB,NYSE:MCK,NYSE:MOH,NASDAQ:RYTM,NYSE:MFC,NASDAQ:MORN,NASDAQ:GO,NYSE:VMI,NASDAQ:DOOO,NYSE:SRE,NYSE:MTD,NYSE:MTRN,NASDAQ:INDB,NASDAQ:SPNS,NASDAQ:CRNT,NYSE:PPG,NASDAQ:MRUS,NYSE:ARW,NYSE:EVRI,NYSE:MCD,NYSE:MET,NYSE:GHC,NASDAQ:SFIX,NYSE:PAGS
13,2021-11-22,enhanced,0.0,0.09998694731666936,0.0,0.0,0.0,0.0,0.013563916780078266,0.09998549711998123,0.0,0.0023659021720858395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05567315501646082,0.09999043218984695,0.0,0.0999896776648999,0.0,0.0,0.0,0.0,0.06959082265902601,0.0,0.0,0.09998707304852665,0.0,0.0,0.09998688047959187,0.0,0.006001474052108796,0.07124626799413322,0.0,0.0011969369712864534,0.0,0.0,0.0,0.0,0.0,0.08788821039794165,0.0,0.09254680613736302,0.0,0.0,0.0,0.0,0.0
13,2021-11-23,enhanced,0.0,0.09998442638878226,0.0,0.0,0.0,0.0,0.012210076100954856,0.09998330932121674,0.0,0.0032268586899117384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05599267607979303,0.09999281222235396,0.0,0.09999122134880191,0.0,0.0,0.0,0.0,0.07111616725893101,0.0,0.0,0.09998524096225751,0.0,0.0,0.0999841897479584,0.0,0.012760208132547428,0.05537000640031036,0.0,0.008933481131735347,0.0,0.0,0.0,0.0,0.0,0.0839878479878601,0.0,0.09648147822658541,0.0,0.0,0.0,0.0,0.0
13,2021-11-24,enhanced,0.0,0.09998726864366972,0.0,0.0,0.0,0.0,0.015411711902457898,0.09998648017382375,0.0,0.004139897630127934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05364824837913345,0.09999664585057655,0.0,0.0999953841861299,0.0,0.0,0.0,0.0,0.07439512823841865,0.0,0.0,0.09998864431507642,0.0,0.0,0.0999868910815281,0.0,0.012226947511783666,0.044339201828277455,0.0,0.015382486149931734,0.0,0.0,0.0,0.0,0.0,0.08482891237183508,0.0,0.0956861517372297,0.0,0.0,0.0,0.0,0.0
13,2021-11-26,enhanced,0.0,0.09998759006210337,0.0,0.0,0.0,0.0,0.01857333373045445,0.0999870273580451,0.0,0.0066447263581657975,0.000515777854626293,0.0,0.0,0.0,0.0,0.0,0.0,0.0531072625645891,0.09999538342149789,0.0,0.09999463275831778,0.0,0.0,0.0,0.0,0.07176436817208628,0.0,0.0,0.09998907817738192,0.0,0.0,0.09998714989581547,0.0,0.01060515003303425,0.029751347286802052,0.0,0.025560702722041632,0.0,0.0,0.0,0.0,0.0,0.08785560994063886,0.0,0.09568085966439989,0.0,0.0,0.0,0.0,0.0
13,2021-11-29,enhanced,0.0,0.09999224500344617,0.0,0.0,0.0,0.0,0.023803737399336177,0.09998137981029998,0.0,0.00575325460698037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05625489420726366,0.0999910056268277,0.0,0.09999046030171961,0.0,0.0,0.0,0.0,0.07180306958621219,0.0,0.0,0.09998601399634115,0.0,0.0,0.09999227049268691,0.0,0.010604825332122298,0.009476347095930282,0.0,0.041997898748480575,0.0,0.0,0.0,0.0,0.0,0.08470124089644915,0.0,0.09567135689590364,0.0,0.0,0.0,0.0,0.0
13,2021-11-30,enhanced,0.0,0.09999181107212658,0.0,0.0,0.0,0.0,0.027291396252269264,0.09998530842036983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05693306091799402,0.09999675277630547,0.0,0.09999504095480315,0.0,0.0,0.0,0.0,0.07734851822717238,0.0,0.0,0.09998905601109061,0.0,0.0,0.09999167968621045,0.0,0.008744431631196916,0.0,0.0,0.04719000182836539,0.0,0.0,0.0,0.0,0.0,0.08256629055181786,0.0,0.09997665167027808,0.0,0.0,0.0,0.0,0.0
13,2021-12-01,enhanced,0.0,0.09998787441887853,0.0,0.0,0.0,0.0,0.037841326527254686,0.09998389469149975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056486820897618695,0.09999330862340922,0.0,0.0999924424691716,0.0,0.0,0.0,0.0,0.08574100725834916,0.0,0.0,0.09998694823553236,0.0,0.0,0.0999876042001721,0.0,0.006753791839038995,0.0,0.0,0.05132123028733372,0.0,0.0,0.0,0.0,0.0,0.07799238653757186,0.0,0.08393136401416931,0.0,0.0,0.0,0.0,0.0
13,2021-12-02,enhanced,0.0,0.09998373314593706,0.0,0.0,0.0,0.0,0.051787002967058605,0.09998072252844942,0.0,0.0,2.1556028349085393e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.05648203933928339,0.09999289410142252,0.0,0.09999066820511714,0.0,0.0,0.0,0.0,0.09537975794915704,0.0,0.0,0.0999837456637872,0.0,0.0,0.09998333499798424,0.0,0.0038312850241185555,0.0,0.0,0.05263420813543307,0.0,0.0,0.0,0.0,0.0,0.07166145310033935,0.0,0.06830893928162884,0.0,0.0,0.0,0.0,0.0
13,2021-12-03,enhanced,0.0,0.09996688237043498,0.0,0.0,0.0,0.0,0.06383744819043566,0.09996434937604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05858789200259992,0.09997982555341471,0.0,0.09997711686760857,0.0,0.0,0.0,0.0,0.09807134746344637,0.0,0.0,0.0999676327787567,0.0,0.0,0.09996624350952293,0.0,0.003826501878901747,0.0,0.0,0.060549282572925474,0.0,0.0,0.0,0.0,0.0,0.07164327100048193,0.0,0.04366220643543102,0.0,0.0,0.0,0.0,0.0
13,2021-12-06,enhanced,0.0,0.09999521086916387,0.0,0.0,0.0,0.0,0.08024391097453937,0.09999518366183119,0.0,2.3299730696204375e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0592850337339094,0.0999938550444032,0.0,0.09999407809338219,0.0,0.0,0.0,0.0,0.09999456386162019,0.0,0.0,0.09778307544944065,0.0,0.0,0.09999527087269552,0.0,0.0009795831468695619,0.0,0.0,0.06627652967374499,0.0,0.0,0.0,0.0,0.0,0.07091793686514646,0.0,0.024545534755946563,0.0,0.0,0.0,0.0,0.0
13,2021-12-07,enhanced,0.0,0.09999386917017314,0.0,0.0,0.0,0.0,0.08102398401321816,0.09999359321053553,0.0,0.0,0.013172084829128532,0.0,0.0,0.0,0.0,0.0,0.0,0.05499794873967693,0.09999665442031871,0.0,0.09999582298450012,0.0,0.0,0.0,0.0,0.09999450636803991,0.0,0.0,0.09730154522009717,0.0,0.0,0.09999373359826856,0.0,0.0007471123198626458,0.0,0.0,0.0714874575823256,0.0,0.0,0.0,0.0,0.0,0.06968425141981542,0.0,0.011617436124039655,0.0,0.0,0.0,0.0,0.0
13,2021-12-08,enhanced,1.3252151207297864e-07,0.09999685958873218,7.133265471831042e-08,1.5212770566426284e-07,2.1746059212055052e-07,1.9146766565816658e-07,0.08450442383306861,0.09999652228224194,2.495064399993046e-07,7.344763830026355e-08,0.014965014026110194,1.729927726436426e-07,2.984926730996735e-08,4.041742410652483e-08,1.4731613424622862e-07,1.1324288110826837e-07,7.538877637025038e-08,0.05058669309059076,0.10000001475991285,1.2363370850028363e-07,0.10000005118734766,1.7971098291869207e-07,8.35866034540639e-08,1.6341215121687792e-07,2.6038547804894455e-07,0.09999804659234991,1.9161251495222993e-07,2.4837165613516154e-07,0.09797414152566873,8.51724172475514e-08,2.5377506713061993e-07,0.09999661886825933,1.411722918292505e-07,0.002259044615654968,1.4687806264814152e-07,2.549342401033926e-07,0.07432192696384174,1.6526679342986518e-07,1.9810485948307684e-07,1.856932346081501e-07,4.121413066611314e-08,2.3275720247092678e-07,0.07011215708123901,2.401415895270144e-07,0.0052827736088471786,2.5854771944255405e-07,2.245009063791287e-07,2.3062731223279376e-07,4.5455115214966876e-08,8.995063291539692e-08
13,2021-12-09,enhanced,0.0,0.0999923157724246,0.0,0.0,0.0,0.0,0.08727966974013227,0.09999182265662229,0.0,0.0,0.0172159125723183,0.0,0.0,0.0,0.0,0.0,0.0,0.04598828560944854,0.09999466845690343,0.0,0.0999944422851182,0.0,0.0,0.0,0.0,0.09999346698403737,0.0,0.0,0.099993063623506,0.0,0.0,0.0999920192969603,0.0,0.0,0.0,0.0,0.07645449800891176,0.0,0.0,0.0,0.0,0.0,0.07310983499361706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-12-10,enhanced,0.0,0.09999277196646035,0.0,0.0,0.0,0.0,0.09403599828755545,0.09999201413453881,0.0,0.0,0.011747764073616147,0.0,0.0,0.0,0.0,0.0,0.0,0.042515328442418655,0.09999721054986219,0.0,0.0999972255812753,0.0,0.0,0.0,0.0,0.09617832197176644,0.0,0.0,0.09999337971604141,0.0,0.0,0.09999231773131789,0.0,0.0,0.0,0.0,0.07782138586807016,0.0,0.0,0.0,0.0,0.0,0.0777362816770772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-12-13,enhanced,0.0,0.09998935606258168,0.0,0.0,0.0,0.0,0.09513296917343211,0.09998848578524679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04251078127149865,0.09999380254019866,0.0,0.09999330557123617,0.0,0.0,0.0,0.0,0.09441790956719165,0.0,0.0,0.09998993335556962,0.0,0.0,0.09998883988757064,0.0,0.0,0.0,0.0,0.08563689843856612,0.0,0.0,0.0,0.0,0.0,0.08235771834690793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-12-14,enhanced,0.0,0.0994428220185158,0.0,0.0,0.0,0.0,0.09475232515681457,0.09999351119159672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396828062054281,0.0999999685977265,0.0,0.09999997026609779,0.0,0.0,0.0,0.0,0.0938516330728536,0.0,0.0,0.09999509936696468,0.0,0.0,0.09999377542464352,0.0,0.0,0.0,0.0,0.08601182428515586,0.0,0.0,0.0,0.0,0.0,0.08627626441420277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-12-15,enhanced,0.0,0.09999840042656978,0.0,0.0,0.0,0.0,0.0916908642229659,0.09999495864417259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03619273264112986,0.09999904252126447,0.0,0.09999897578023317,0.0,0.0,0.0,0.0,0.09100647175698535,0.0,0.0,0.09999628796342325,0.0,0.0,0.09999512378261385,0.0,0.0,0.0,0.0,0.08763470239962007,0.0,0.0,0.0,0.0,0.0,0.09349243986102163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-12-16,enhanced,2.63282024803846e-07,0.09620512275666417,1.4755535972946367e-07,3.662692499873279e-07,5.228558144409802e-07,4.957476562930838e-07,0.08376813316481029,0.09999758799042224,6.235784578030214e-07,1.4499865008246066e-07,1.2069309480201257e-07,4.4054747552300394e-07,7.956458394572146e-08,1.2774331944932536e-07,3.350931280712491e-07,2.3495703704403458e-07,1.570444893151386e-07,0.034066500451229186,0.10000000527554165,2.8013914129851323e-07,0.10000001877276535,4.153710016931531e-07,1.92094776158967e-07,4.1680351231504364e-07,6.53771345656634e-07,0.08793607974296339,4.968030559352036e-07,6.287571882181553e-07,0.09999856492725509,1.9894490738370113e-07,6.329012626939767e-07,0.09999760115136967,3.3108061567359287e-07,4.652016998748686e-07,3.165253688990443e-07,6.221543220781747e-07,0.09801578971997821,4.07739761198546e-07,5.091732009532863e-07,3.86522824384717e-07,8.737474354845863e-08,5.627972786103206e-07,0.10000012238752622,5.729119847436387e-07,2.422295000319759e-07,5.989440732343293e-07,5.768037399970763e-07,5.544840738652159e-07,1.0619770312167019e-07,1.5800205169983065e-07
13,2021-12-17,enhanced,6.971399783852954e-08,0.09620506195300672,1.734607557263128e-08,1.2299912200526102e-07,2.5824837045029393e-07,2.1105044227977105e-07,0.0713745700317171,0.09999855076312789,3.7927661695978595e-07,1.6911071162652383e-08,9.774850038011967e-09,1.659012407992297e-07,2.0380592318656876e-09,8.428604923312901e-09,1.03727802681974e-07,5.101182871809069e-08,1.982710229148142e-08,0.04216200669751199,0.09999999772121107,7.089528831378531e-08,0.09999999352704203,1.6254149135793768e-07,2.7895450700531132e-08,1.4802274031658493e-07,3.9727887674163343e-07,0.08882166118322028,2.1127616760735975e-07,0.001434624863172378,0.09999923765624491,2.955094110778378e-08,3.6953638663435905e-07,0.09999856518659238,1.0190755793509046e-07,2.0853420062109608e-07,1.0116631849563481e-07,3.778531555039139e-07,0.09999988173947999,1.514207477820085e-07,2.2500970195630086e-07,1.550807686039701e-07,3.856693065497526e-09,3.138117588074237e-07,0.10000000835395177,3.1490253963323526e-07,5.342927347847519e-08,3.6307829982688565e-07,2.9343628992186524e-07,2.9362277941113505e-07,6.855658449822196e-09,2.3105450078465726e-08
13,2021-12-20,enhanced,0.0,0.09273256994908169,0.0,0.0,0.0,0.0,0.05920840165311157,0.0999983093073888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05071063706223658,0.09999947589255086,0.0,0.09999938868347293,0.0,0.0,0.0,0.0,0.08978680346505427,0.0,0.007537054812590103,0.09999883654661133,0.0,0.0,0.09999836289704142,0.0,0.0,0.0,0.0,0.09999912507644172,0.0,0.0,0.0,0.0,0.0,0.09999944729359377,0.0,0.0,3.15873608250282e-05,0.0,0.0,0.0,0.0
13,2021-12-21,enhanced,0.0,0.0914482725660002,0.0,0.0,0.0,0.0,0.05640992751069432,0.09999213767905928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05575666153032195,0.09999477903750617,0.0,0.09999447359387656,0.0,0.0,0.0,0.0,0.086059575489509,0.0,0.010371589765706435,0.09999310293975366,0.0,0.0,0.09999259147494644,0.0,0.0,0.0,0.0,0.0999922417377828,0.0,0.0,0.0,0.0,0.0,0.0999946466748431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-12-22,enhanced,0.0,0.08902595112982793,0.0,0.0,0.0,0.0,0.05697060912362414,0.09999049556250794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0589464654853041,0.09999682703881602,0.0,0.09999608956766214,0.0,0.0,0.0,0.0,0.08296982151020824,0.0,0.012133551265314515,0.09999185384281913,0.0,0.0,0.09999098660076566,0.0,0.0,0.0,0.0,0.09999071791644383,0.0,0.0,0.0,0.0,0.0,0.09999663095670636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-12-23,enhanced,0.0,0.09010985216770896,0.0,0.0,0.0,0.0,0.056966160872732444,0.09998753138506322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06244357869848417,0.09999431989104751,0.0,0.099993471146472,0.0,0.0,0.0,0.0,0.07898280869915915,0.0,0.015108482591898589,0.09998918446090732,0.0,0.0,0.09998799110218541,0.0,0.0,0.0,0.0,0.09998770295993718,0.0,0.0,0.0,0.0,0.0,0.09644891602440409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-12-27,enhanced,0.0,0.09127540027834752,0.0,0.0,0.0,0.0,0.055027224961524006,0.09998549908738558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06316879142045895,0.09999406938193925,0.0,0.09999282813889036,0.0,0.0,0.0,0.0,0.07447506576345467,0.0,0.020499761572016644,0.09998756652378137,0.0,0.0,0.09998600496617319,0.0,0.0,0.0,0.0,0.09998561837636999,0.0,0.0,0.0,0.0,0.0,0.09562216952965852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-12-28,enhanced,2.0308700023367568e-08,0.08935891862230637,1.6585016767929442e-10,2.3641142898286043e-08,3.074170415730186e-08,5.963991417016848e-08,0.05443131096188979,0.10000008750437944,2.496919807515809e-08,1.802414979091283e-08,2.2483609132209302e-08,5.669170095453912e-08,1.3293070030575715e-08,8.692262152984573e-08,5.703350534317972e-08,3.9224693775104074e-08,1.1947599735593417e-08,0.06367820446747575,0.09999957939268614,3.8032724416403745e-08,0.09999927417908255,3.928793862950862e-08,6.210118353984927e-09,6.769636239969297e-08,4.2340176116736185e-08,0.07369389229797307,6.020464345729945e-08,0.02219766833450965,0.09999967159498487,3.772770182640433e-08,4.600754939249929e-08,0.10000009462015767,2.0220948757698516e-08,4.208900477551126e-08,2.4207947108317783e-08,2.7181331717724947e-08,0.09999993428685099,3.8157641660744155e-08,4.861767766037266e-08,1.924161540175121e-08,7.1249929941816376e-09,2.8154984071442936e-08,0.09664010498178051,4.599752044476684e-08,4.016271461931993e-08,1.1554722018155378e-08,4.9016875904132766e-08,1.972141588871674e-08,2.7906236103167658e-08,6.805619727265464e-09
13,2021-12-29,enhanced,0.0,0.08588591651126302,0.0,0.0,0.0,0.0,0.05664556699771345,0.09998750054161472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062173770282068434,0.09999176655575746,0.0,0.09999131652940459,0.0,0.0,0.0,0.0,0.07430248997152183,0.0,0.022978712570919282,0.09998907938555623,0.0,0.0,0.09998823132678,0.0,0.0,0.0,0.0,0.0999879855476581,0.0,0.0,0.0,0.0,0.0,0.09807766377974288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-12-30,enhanced,0.0,0.08300660765137673,0.0,0.0,0.0,0.0,0.05873474374820549,0.10000175428653521,0.0,0.0,0.0,0.0,4.4940762371254705e-09,1.5442448080224165e-08,0.0,0.0,0.0,0.05940402382178525,0.09999999061605433,0.0,0.09999986375631158,0.0,0.0,0.0,0.0,0.07210640706507349,0.0,0.027431607489693036,0.09999936353013801,0.0,0.0,0.10000069142297918,0.0,0.0,0.0,0.0,0.09999997067683875,0.0,0.0,0.0,0.0,0.0,0.09931495599848465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2021-12-31,enhanced,0.0,0.0755327974739926,0.0,0.0,0.0,0.0,0.06779405049407973,0.10000050152706945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05571682950307799,0.09999953593888326,0.0,0.09999946947971947,0.0,0.0,0.0,0.0,0.07210574305073522,0.0,0.030122899699960834,0.09999905571447625,0.0,0.0,0.09999983615261195,0.0,0.0,0.0,0.0,0.09999936942113168,0.0,0.0,0.0,0.0,0.0,0.09872991154426163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2022-01-03,enhanced,0.0,0.06678692656234687,0.0,0.0,0.0,0.0,0.07162630712052913,0.09999846172504706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05377073214427444,0.09999858857379511,0.0,0.09999842226553647,0.0,0.0,0.0,0.0,0.07614951567375951,0.0,0.032102056617067755,0.09999770700505727,0.0,0.0,0.09999802489682406,0.0,0.0,0.0,0.0,0.09999768931212077,0.0,0.0,0.0,0.0,0.0,0.09957556810364135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2022-01-04,enhanced,0.0,0.06100289756025097,0.0,0.0,0.0,0.0,0.07478917635445186,0.09999293951004337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05094715114526482,0.09954740221614491,0.0,0.09999478764596183,0.0,0.0,0.0,0.0,0.08236489177617949,0.0,0.03373412482764769,0.09898044241938975,0.0,0.0,0.09999329247771206,0.0,0.0,0.0,0.0,0.09999275202455266,0.0,0.0,0.0,0.0,0.0,0.09866014204240049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2022-01-05,enhanced,1.692062538131308e-08,0.05211916960729341,8.42639723288221e-09,1.8481119430106423e-08,2.6272444843135138e-08,2.407936899192564e-08,0.0748023738038182,0.09999999141033905,3.117228270003291e-08,8.983628677894417e-09,8.185891401677194e-09,2.199795776675897e-08,3.0557489634887672e-09,6.793251607670526e-09,1.9339030039881344e-08,1.3486060980003318e-08,9.0515722076574e-09,0.057737061705809396,0.10000000511683896,1.662125670428872e-08,0.0999999979338538,2.087715417813245e-08,8.729315233968036e-09,2.101181813178439e-08,3.1900527574491944e-08,0.0818396748971509,2.3727277993393494e-08,0.040360616983338066,0.08893382601630435,8.764492586339089e-09,3.0871594753359795e-08,0.09999990930180405,1.6429850838222545e-08,2.5945472125510854e-08,1.7790901905120202e-08,3.261030385012036e-08,0.10000072130804898,2.0572731471512456e-08,2.4236347803161485e-08,2.2158117241132896e-08,4.447976101561942e-09,3.022684120482108e-08,0.09969817444362988,2.9263768770609438e-08,1.362422708389724e-08,0.0045077926626904494,2.7288362632013857e-08,2.5895278961869228e-08,5.621452642589457e-09,9.948630427907446e-09
