seed,date,strategy,NYSE:WTRG,NYSE:SHAK,NYSE:PNR,NASDAQ:TCMD,NYSE:HRTG,NASDAQ:FAST,NASDAQ:NBIX,NYSE:INSW,NYSE:LUV,NASDAQ:MERC,NASDAQ:AAOI,NASDAQ:SAGE,NYSE:CLH,NASDAQ:CRDF,NASDAQ:SDGR,NASDAQ:MAT,NYSE:FDP,NASDAQ:VRA,NASDAQ:NTNX,NYSE:BBDC,NYSE:LXU,NASDAQ:TRS,NYSE:NOV,NYSE:FL,NYSE:TDG,NYSE:OMF,NYSE:FHN,NYSE:MXL,NYSE:SEM,NYSE:RDN,NYSE:SBOW,NASDAQ:KIDS,NYSE:FNV,NYSE:CE,NYSE:TPR,NASDAQ:NTAP,NASDAQ:PEP,NASDAQ:NFLX,NASDAQ:RDNT,NASDAQ:SPT,NASDAQ:EBAY,NASDAQ:QRVO,NYSE:PBI,NYSE:TMHC,NASDAQ:LIVN,NASDAQ:TCBI,NASDAQ:KALU,NYSE:GNW,NYSE:FDX,NASDAQ:POOL
21,2023-04-12,enhanced,0.0,0.0,0.0,6.975051732834132e-11,2.039139505658014e-11,0.0,0.0999978959315767,0.09999906262581276,0.0,0.0,0.0,0.018508583515213242,0.0999979274176705,1.274051770236287e-10,2.509118058865309e-10,0.0,0.09999743965436395,0.0,0.010173143477672314,0.0,0.0,0.0,0.0,0.09999908069273414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05214306411463096,0.0,0.0,0.0,0.0999942314033913,1.2590652176672088e-10,0.04283760395195665,1.2746965876264307e-10,0.0,0.0,0.0,0.09999878474021391,0.0,0.0,0.0,0.09999822807409134,0.07635495367883702,0.0
21,2023-04-13,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.09999571523366013,0.09999658021220098,0.0,0.0,0.0,0.024936183083828577,0.09999568936472694,0.0,0.0,0.0,0.09999518736574728,0.0,0.005283190478385739,0.0,0.0,0.0,0.0,0.09888174290228675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044890889552556455,0.0,0.0,0.0,0.09999207779195234,0.0,0.04969059551603189,0.0,0.0,0.0,0.0,0.09999640301165792,0.0,0.0,0.0,0.09999590936344827,0.0763498361235168,0.0
21,2023-04-14,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.09999348068923049,0.09999474705819479,0.0,0.0,0.0,0.02978110610851788,0.09999344795152329,0.0,0.0,0.0,0.09999274816793632,0.0,0.003823944524733623,0.0,0.0,0.0,0.0,0.096804366787009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03900762572854217,0.0,0.0,0.0,0.09998893603289123,0.0,0.0544250497235486,0.0,0.0,0.0,0.0,0.09999447598731533,0.0,0.0,0.0,0.09999376833339682,0.07620630290716053,0.0
21,2023-04-17,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.09999113118892916,0.09999300197484841,0.0,0.0,0.0,0.03674414243794958,0.09999109039143679,0.0,0.0,0.0,0.09999018855829285,0.0,0.0,0.0,0.0,0.0,0.0,0.0974778154866948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03251949383932816,0.0,0.0,0.0,0.09998511536514647,0.0,0.057960839700960776,0.0,0.0,0.0,0.0,0.09999258660621581,0.0,0.0,0.0,0.09999158274460655,0.07536301170559051,0.0
21,2023-04-18,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.09869812418577277,0.09999893613556905,0.0,0.0,0.0,0.04924506523895175,0.09999584158725765,0.0,0.0,0.0,0.09999503574184862,0.0,0.00019529780170514694,0.0,0.0,0.0,0.0,0.09432483106942958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02258197171706116,0.0,0.0,0.0,0.09999724504089787,0.0,0.06304707311982286,0.0,0.0,0.0,0.0,0.09999723409562206,0.0,0.0,0.0,0.09999875237983569,0.07192459188622571,0.0
21,2023-04-19,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.09999784916085075,0.09999807745617328,0.0,0.0,0.0,0.06247462858053257,0.0999967204915744,0.0,0.0,0.0,0.09999614131858788,0.0,0.0,0.0,0.0,0.0,0.0,0.09184861099469635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009965002165972162,0.0,0.0,0.0,0.09999599202351979,0.0,0.0645807048026066,0.0,0.0,0.0,0.0,0.09999762541979258,0.0,0.0,0.0,0.099997752551763,0.07115089503393075,0.0
21,2023-04-20,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.09999462042472271,0.09999543861719466,0.0,0.0,0.0,0.06906396938275139,0.09999426344667631,0.0,0.0,0.0,0.09999361856088135,0.0,0.0,0.0,0.0,0.0,0.0,0.09305725656753103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005359442446996141,0.0,0.0,0.0,0.09998938273761081,0.0,0.06345192141280175,0.0,0.0,0.0,0.0,0.09999519799653443,0.0,0.0,0.0,0.09999476524934936,0.06911012315695006,0.0
21,2023-04-21,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0988179928905899,0.09999932080847987,0.0,0.0,0.0,0.06992708203433781,0.09999762778598893,0.0,0.0,0.0,0.09999713130522773,0.0,0.0,0.0,0.0,0.0,0.0,0.08818389237640178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999312814578948,0.019258072392886103,0.061150728092846926,0.0,0.0,0.0,0.0,0.09833916126129517,0.0,0.0,0.0,0.09999795798890093,0.06433790491725537,0.0
21,2023-04-24,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.09648586984035162,0.0999992294377668,0.0,0.0,0.0,0.07019579682623815,0.09999851169119088,0.0,0.0,0.0,0.09999817659622896,0.0,0.0,0.0,0.0,0.0,0.0,0.08460626415839594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999949675247843,0.03543674574198214,0.05820981541969674,0.0,0.0,0.0,0.0,0.0958964570699939,0.0,0.0,0.0,0.09999870512603178,0.05917946056733871,0.0
21,2023-04-25,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.09310323498779528,0.09999490535794356,0.0,0.0,0.0,0.07234548839885219,0.0999938163394974,0.0,0.0,0.0,0.0999928846771215,0.0,0.0,0.0,0.0,0.0,0.0,0.08123945784589438,0.0,0.0,0.0,0.0,0.007516321716460121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998577516995814,0.0415314143732521,0.05935807545149334,0.0,0.0,0.0,0.0,0.09770879345150911,0.0,0.0,0.0,0.0999941495261664,0.047235682704056564,0.0
21,2023-04-26,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.09580632607370906,0.09999814367691735,0.0,0.0,0.0,0.07509514536667904,0.09999549673243945,0.00031222390928032235,0.0,0.0,0.09999468728574423,0.0,0.0,0.0,0.0,0.0,0.0,0.0826068886211868,0.0,0.0,0.0,0.0,0.008611776232855523,0.0,0.0,0.0,7.570339832396182e-05,0.0,0.0,0.0,0.09998822688353388,0.05424997853953641,0.05700044067121816,0.0,0.0,0.0,0.0,0.0855593632785821,0.0,0.0,0.0,0.09999590028394036,0.0407096990460533,0.0
21,2023-04-27,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.0899289494829656,0.09999918555524764,0.0,0.0,0.0,0.07909851674756234,0.09999801452617674,0.0019962215681063127,0.0,0.0,0.0999974794152072,0.0,0.0,0.0,0.0,0.0,0.0,0.0793884446564824,0.0,0.0,0.0,0.0,0.006474121291298682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999232526532761,0.06679927951836818,0.057233178053758764,0.0,0.0,0.0,0.0,0.08569616518333562,0.0,0.0,0.0,0.09999830524747984,0.03339981348868305,0.0
21,2023-04-28,enhanced,0.0,0.0,0.0,1.2093646223655833e-07,0.0,0.0,0.08113834799567157,0.09999403796172021,0.0,0.0,0.0,0.07909449896182544,0.09999032924062401,0.010333711089487795,4.2595518532358174e-08,0.0,0.09999304962497238,0.0,1.9045170688190284e-07,0.0,0.0,0.0,0.0,0.07279823234420611,5.203062111326842e-07,0.0,0.0,0.0,0.006474781208049552,6.230673831325075e-07,0.0,0.0,5.9734123830741586e-06,0.0,2.81940828557864e-07,0.0,0.09999105571232633,0.07830926272740112,0.0541717221604548,0.0,0.0,0.0,0.0,0.09037882021518429,0.0,0.0,0.0,0.09999349606773003,0.027330901979852777,0.0
21,2023-05-01,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.08111017473718671,0.09999485691327051,0.0,0.0,0.0,0.07791893886735228,0.09999258653783756,0.020834891835468147,0.0,0.0,0.09999259217783697,0.0,0.0,0.0,0.0,0.0,0.0,0.0680939592554621,0.0,0.0,0.0,0.0,0.004382966200325578,0.0,0.0,0.0,4.229725076944222e-07,0.0,0.0,0.0,0.099987187307497,0.08102878569407475,0.05430414063554498,0.0,0.0,0.0,0.0,0.09116858633537815,0.0,0.0,0.0,0.09999374958443227,0.021196160945825167,0.0
21,2023-05-02,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.08319741256164195,0.09999765817026357,0.0,0.0,0.0,0.06864098683990896,0.09999612790677041,0.021242869165210697,0.0,0.0,0.09999565398253515,0.0,0.0,0.0,0.0,0.0,0.0,0.062063161809296705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002805081686025114,0.0,0.0,0.0,0.09999046466799791,0.08839367701003609,0.05303016399889937,0.0,0.0,0.0,0.0,0.0981380829947621,0.0,0.0,0.0,0.09999670930783426,0.022511949898817673,0.0
21,2023-05-03,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.07519324622026038,0.09999808832166686,0.0,0.0,0.0,0.06863779955291739,0.09999721977382361,0.020343243307740937,0.0,0.0,0.09999683483966916,0.0,0.0,0.0,0.0,0.0,0.0,0.05766018970473499,0.0,0.0,0.0,0.0,0.0010061080281769442,0.0,0.0,0.0,0.009329239268251728,0.0,0.0,0.0,0.09999248932010682,0.09013758294294581,0.049151437047797245,0.0,0.0,0.0,0.0,0.09999833106469556,0.0,0.0,0.0,0.09999749684968454,0.0285606937575282,0.0
21,2023-05-04,enhanced,0.0,0.0,0.0,3.1778974408332344e-07,2.0675311176084052e-07,0.0,0.07104388800099483,0.09999678789402068,0.0,0.0,0.0,0.07207288870473079,0.09999413449663068,0.02503406334203046,0.0,0.0,0.09999386503185496,0.0,3.3925141267754537e-07,0.0,0.0,0.0,0.0,0.05238755987522616,1.926643345292288e-06,0.0,0.0,0.0,0.00017476507064210071,1.6059254140329587e-06,0.0,0.0,0.018042581256295286,0.0,0.0,0.0,0.10000268807666184,0.09421985180372866,0.049367877453154414,0.0,0.0,0.0,0.0,0.09912744641004498,0.0,0.0,0.0,0.08637996531225275,0.03215724090870357,0.0
21,2023-05-05,enhanced,0.0,0.0,0.0,0.0,0.0,0.0,0.07136823173212267,0.09999571235609589,0.0,0.0,0.0,0.07215069846245327,0.09999415104121061,0.02503623393330308,0.0,0.0,0.0999934986942439,0.0,0.0,0.0,0.0,0.0,0.0,0.050625485335236205,0.0,0.0,0.0,0.0,0.005062120961611997,0.0,0.0,0.0,0.023215748354725677,0.0,0.0,0.0,0.09999472966589484,0.09643485519650415,0.0508002409714584,0.0,0.0,0.0,0.0,0.0939270658232755,0.0,0.0,0.0,0.08014697352046012,0.031254253951403514,0.0
21,2023-05-08,enhanced,0.0,0.0,0.0,0.007038061203678469,5.542970320631204e-07,0.0,0.0701001753306998,0.09999716163351453,0.0,0.0,0.0,0.086121814579165,0.09999618562889424,0.02384570534140412,0.0,0.0,0.09999719984372159,0.0,3.4800603470100057e-07,0.0,0.0,0.0,0.0,0.044777164620542174,4.9031350453498344e-06,0.0,0.0,0.0,0.0,1.17173935978515e-06,0.0,0.0,0.023220033725131504,0.0,0.0,0.0,0.09999744285405501,0.09999928276508895,0.0473829929025169,0.0,0.0,0.0,0.0,0.09393011343761666,0.0,0.0,0.0,0.07971909970142475,0.023870589255074282,0.0
21,2023-05-09,enhanced,0.0,0.0,0.0,0.022214221236591565,0.006006991716842436,0.0,0.07009902434853295,0.09999851471789353,0.0,0.0,0.0,0.09003097385555409,0.09999747605524593,0.02144089677511251,0.0,0.0,0.09999775471669362,0.0,0.0,0.0,0.0,0.0,0.0,0.040093180769835264,1.15074189178703e-06,0.0,0.0,0.0,0.0,4.384817644324298e-08,0.0,0.0,0.0232189032167369,0.0,0.0,0.0,0.09999711231353463,0.0999990939456717,0.047381921404343226,0.0,0.0,0.0,0.0,0.09392825755354393,0.0,0.0,0.0,0.0754097112030791,0.010184771580720224,0.0
21,2023-05-10,enhanced,0.0,0.0,0.0,0.03255220043367856,0.01652980834699203,0.0,0.07009751062187468,0.09999850665535259,0.0,0.0,0.0,0.0942463066826869,0.09999759165714218,0.020353843657719563,0.0,0.0,0.09786328524521398,0.0,0.0,0.0,0.0,0.0,0.0,0.034734481523621324,2.4657887899293893e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023217568869926413,0.0,0.0,0.0,0.09999645993065721,0.09999875803201898,0.04738059920054589,0.0,0.0,0.0,0.0,0.09290731702173863,0.0,0.0,0.0,0.07012532563175294,4.1183119011224566e-07,0.0
21,2023-05-11,enhanced,0.0,2.9582336735605157e-07,0.0,0.05319612868068126,0.02070931307407706,0.0,0.06562338885817161,0.0999989768586004,0.0,0.0,1.2385348539870638e-07,0.09424660509499622,0.09999845301983386,0.016838950149168072,1.7470531265016398e-07,0.0,0.09370267221403664,0.0,2.513844224373669e-07,0.0,0.0,0.0,0.0,0.03219511977916582,6.578562577296918e-07,0.0,0.0,0.0,4.4649512145870965e-07,7.284253421652344e-07,0.0,3.5902141375460867e-07,0.0232161249820291,0.0,4.6165812406634686e-07,0.0,0.09999743634127763,0.09999897603647287,0.04017394933044943,1.2886430236619968e-07,0.0,0.0,0.0,0.09290779566487037,0.0,0.0,0.0,0.06719185062208752,6.312069330005688e-07,0.0
21,2023-05-12,enhanced,0.0,6.113212424953626e-07,0.0,0.06878908994734778,0.029792547792935862,0.0,0.0559621697616207,0.09999781334731365,0.0,0.0,2.3495377546373212e-07,0.094246034892769,0.09999761747508765,0.016840332593808217,3.2630637192028963e-07,0.0,0.08242701796552114,0.0,1.4566094994078625e-06,0.0,0.0,0.0,0.0,0.03219665839555782,1.4549718105763757e-06,0.0,0.0,0.0,9.380393509748514e-07,1.6599520389678589e-06,0.0,7.250524776388166e-07,0.02321787198636801,0.0,2.813190890708915e-06,0.0,0.0999972325125975,0.09999758508810638,0.03985513624734031,0.0,0.0,0.0,0.0,0.09290753657972808,0.0,0.0,0.0,0.06376406199201419,1.0730244254834444e-06,0.0
21,2023-05-15,enhanced,0.0,1.0836300581345106e-06,0.0,0.07161992781916608,0.04183894562286193,0.0,0.048214116522709745,0.09999498357470445,0.0,0.0,0.0,0.0999419446716045,0.09999447994452557,0.01683912567900773,0.0,0.0,0.07147871323773641,0.0,0.004140656405647358,0.0,0.0,0.0,0.0,0.030093501602292416,3.7313117411311587e-06,0.0,0.0,0.0,0.0,1.2902123491368866e-06,0.0,0.0,0.023217339869148697,0.0,1.3641851270758515e-06,0.0,0.09999388716718832,0.09999472631045121,0.03985336484926749,0.0,0.0,0.0,0.0,0.0890143874750211,0.0,0.0,0.0,0.0637618861891508,5.43720240759544e-07,0.0
21,2023-05-16,enhanced,0.0,4.7192823169502675e-07,0.0,0.08068532032887409,0.05228216979186406,0.0,0.03782710338359812,0.09999632048154089,0.0,0.0,0.0,0.09993966600595192,0.0999950922027507,0.013343519413293654,0.0,0.0,0.06527846241369553,0.0,0.0041403774612636364,0.0,0.0,0.0,0.0,0.02529908731299917,0.002206620180095831,0.0,0.0,0.0,0.0,4.396054903262386e-07,0.0,0.0,0.026390215726917306,0.0,3.125406141095567e-07,0.0,0.09999320891195397,0.09999630026237898,0.03985239802883815,0.0,0.0,0.0,0.0,0.0890123950602775,0.0,0.0,0.0,0.06376042797007611,9.098929412269066e-08,0.0
21,2023-05-17,enhanced,0.0,3.7652007935510613e-07,0.0,0.09231231863368378,0.05227936814412306,0.0,0.027820768638909803,0.09999513300093155,0.0,0.0,0.0,0.09993511118393261,0.09999373696499977,0.01334624201113925,0.0,0.0,0.058044005432692156,0.0,0.005592583054450663,0.0,0.0,0.0,0.0,0.025297196013549125,0.012964341223190725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026960660777769426,0.0,0.0,0.0,0.09999097432795162,0.09999516955831034,0.03225690709965381,0.0,0.0,0.0,0.0,0.08900816374096464,0.0,0.0,0.0,0.0642069436736682,0.0,0.0
21,2023-05-18,enhanced,0.0,9.358415454609222e-07,0.0,0.0977442796203254,0.049488869836760804,0.0,0.02073181172153013,0.0999931390171569,0.0,0.0,0.0,0.09622689478524005,0.09999156604468055,0.011572906227740612,0.0,0.0,0.05483415741372116,0.0,0.006083286795545359,0.0,0.0,0.0,0.0,0.024207994372163116,0.025059398779849865,0.0,0.0,0.0,0.0,2.8848957578289535e-08,0.0,0.0,0.02882790340433686,0.0,1.352317276833299e-06,0.0,0.09998782553942084,0.09999331598063582,0.027208550366397008,0.0,0.0,0.0,0.0,0.08900353750824243,0.0,0.0,0.0,0.06904224557847334,0.0,0.0
21,2023-05-19,enhanced,0.0,0.0011834649880846356,0.0,0.09999836964233255,0.04948665074116201,0.0,0.02005637407205671,0.09999641554604224,0.0,0.0,0.0,0.09977350477616381,0.0999942198460723,0.013738181839342672,0.0,0.0,0.05483202513914237,0.0,0.009335262588348289,0.0,0.0,0.0,0.0,0.0,0.037056521171548465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02882610723375973,0.0,0.0,0.0,0.09998752906454715,0.09999644750801344,0.027206585558009644,0.0,0.0,0.0,0.0,0.08949258069045259,0.0,0.0,0.0,0.0690397595949212,0.0,0.0
21,2023-05-22,enhanced,0.0,0.0015373973046396464,0.0,0.09999693923879423,0.0479648022272501,0.0,0.005639106166554741,0.09999667680335465,0.0,0.0,0.0,0.0999973994822869,0.09999378985135757,0.016524449515681078,0.004914425501807772,0.0,0.05483028252926757,0.0,0.01443045491189222,0.0,0.0,0.0,0.0,0.0,0.047784887875323145,0.0,0.0,0.0,0.0,1.0718589494182665e-06,0.0,0.0,0.0281445635619596,0.0,6.362856165630314e-07,0.0,0.10000280999053456,0.09999568530782364,0.01938146001107903,0.0,0.0,0.0,0.0,0.08909619721076709,0.0,0.0,0.0,0.0697661453106756,8.190543847689827e-07,0.0
21,2023-05-23,enhanced,0.0,0.002144655149690217,0.0,0.09999671186192899,0.051787141882502004,0.0,0.0,0.099996584649012,0.0,0.0,0.0,0.09999573789216713,0.09999354206901855,0.020279163898480734,0.004916717219313828,0.0,0.0648978218149358,0.0,0.018519783806395244,0.0,0.0,0.0,0.0,0.0,0.04665533898470622,0.0,0.0,0.0,0.0,1.711976859329466e-06,0.0,0.0,0.02268396656029856,0.0,7.693410904159913e-07,0.0,0.1000020990341542,0.09999545957778376,0.01494498253881782,0.0,0.0,0.0,0.0,0.08092500321590705,0.0,0.0,0.0,0.07226201431469487,7.942122433680944e-07,0.0
21,2023-05-24,enhanced,0.0,0.0031261427581855336,0.0,0.0999996274820216,0.05330007608190017,0.0,0.0,0.09999933314637396,0.0,0.0,0.0,0.09999922107335824,0.09999782384188467,0.023331814092981778,0.003853295501259706,0.0,0.07272276216197837,0.0,0.017234043409385526,0.0,0.0,0.0,0.0,0.0,0.04268563431836859,0.0,0.0,0.0,0.0,6.507161457349738e-07,0.0,0.0,0.01613252384720744,0.0,1.8134037328631573e-07,0.0,0.1000012909111655,0.09999920170459156,0.006414115158839265,0.0,0.0,0.0,0.0,0.08459373164909624,0.0,0.0,0.0,0.07660834989857314,1.8090630964458477e-07,0.0
21,2023-05-25,enhanced,0.0,0.0031272508604891225,0.0,0.09999580802300394,0.0484585230615735,0.0,7.390411247510451e-07,0.09999577739449016,0.0,0.0,1.0595957353026803e-07,0.09582920606308204,0.09999507727842201,0.023332208937463825,0.002042136580854789,0.0,0.07272073805118286,0.0,0.03953846893842376,0.0,0.0,0.0,0.0,0.0,0.03742314729326065,0.0,0.0,0.0,0.0,1.064752395681189e-06,0.0,0.0,0.007539943174992991,0.0,4.686200635260412e-07,0.0,0.09999757839905057,0.09999566768020025,0.006415128091001988,0.0,0.0,0.0,0.0,0.08697624986268297,0.0,0.0,0.0,0.07661416693626348,5.450004036095097e-07,0.0
21,2023-05-26,enhanced,0.0,0.00312587486232216,0.0,0.09999535125743705,0.043877797957593494,0.0,0.0,0.09999408450191569,0.0,0.0,0.0,0.09582382647172628,0.09999280969905228,0.025977945243965912,0.0,0.0,0.07271632408645429,0.0,0.0539256530533727,0.0,0.0,0.0,0.0,0.0,0.026735443304776223,0.0,0.0,0.0,0.0,9.341130790069029e-07,0.0,0.0,0.0,0.0,4.3009986945343047e-07,0.0,0.0999932365394275,0.09999414536031788,0.006413598590715215,0.0,0.0,0.0,0.0,0.08734356877310494,0.0,0.0,0.0,0.08408854247667699,4.336081928595134e-07,0.0
21,2023-05-30,enhanced,0.0,1.2760509195913508e-07,0.0,0.09999738086529064,0.034281532731065566,0.0,0.0,0.09999625417642606,0.0,0.0,0.0,0.09582069434072912,0.09999430407237858,0.02536301592488255,0.0,0.0,0.07183057442798782,0.0,0.07899268268200411,0.0,0.0,0.0,0.0,0.0,0.015952453087450615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999240367654104,0.09999647010619594,0.006356203346063181,0.0,0.0,0.0,0.0,0.0873403919708036,0.0,0.0,0.0,0.08408551098708929,0.0,0.0
21,2023-05-31,enhanced,1.5329287910592923e-08,9.584254149262598e-08,6.947716197317846e-08,0.09999977241961382,0.031200770951729722,2.6706198396614358e-08,8.412369274071934e-08,0.09999936223686444,1.5423511667282808e-07,5.5165270402501055e-08,1.397417643762866e-08,0.09582116217420067,0.09999717321909471,0.021713904172436644,1.2797985626579583e-07,1.0217407686736617e-07,0.07199378157465026,5.279791391978292e-08,0.10000093826362434,5.824390310832248e-08,1.1267977463421047e-07,7.765547340722358e-08,1.20386561991849e-07,9.374248189720967e-08,0.002555803600297582,6.773613905264281e-08,1.2955310093511565e-07,1.2135639530085096e-07,1.2661857111382612e-07,0.0032310036825236267,8.52225665428559e-08,1.1554346435440064e-07,7.79927054030916e-08,1.2869476722503236e-07,1.0938442283425911e-07,8.915431065316915e-08,0.09999393851628606,0.09999950374568183,0.0021458723354629236,8.776051561638393e-08,6.436127948475585e-08,1.166659282328815e-07,7.177239803205881e-08,0.08779682535941846,1.0519875886293141e-07,7.440727656916328e-08,6.043196075481109e-08,0.08354710540470138,8.249221074592748e-08,1.0748315380531095e-07
21,2023-06-01,enhanced,0.0,0.0,0.0,0.09999900741274424,0.029102265200874014,0.0,0.0,0.09999883806496367,0.0,0.0,0.0,0.09999896037416312,0.0999978735243312,0.015963322731051065,0.0,0.0,0.0694570512060957,0.0,0.09999898582227265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004550106130739033,0.0,0.0,0.0017877693123356673,0.0,0.0,0.0,0.09999454574154677,0.09999888606322928,0.005092253957623652,0.0,0.0,0.0,0.0,0.08946037682639478,0.0,0.0,0.0,0.08459975763163513,0.0,0.0
21,2023-06-02,enhanced,0.0,0.0,0.0,0.09999725799146159,0.03484045408728061,0.0,0.0,0.09999692710362236,0.0,0.0,0.0,0.08359668489955266,0.09999616568771488,0.021114287710505587,0.0,0.0,0.06756320371364892,0.0,0.09999714671135047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007317555250573136,0.0,0.0,0.0,0.0,0.0,0.0,0.09999063463114857,0.099997017998386,0.005230418175706637,0.0,0.0,0.0,0.0,0.09310691090981406,0.0,0.0,0.0,0.0872553351292346,0.0,0.0
21,2023-06-05,enhanced,0.0,0.0,0.0,0.09999942330747273,0.03840253137730649,0.0,0.0,0.09999911121807978,0.0,0.0,0.0,0.07407039635974474,0.09999837715431517,0.019573768519572442,0.00017912052493563492,0.0,0.06373427215946675,0.0,0.09999932075589235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00989466791943461,0.0,0.0,0.0,0.0,0.0,0.0,0.09999337261263584,0.09999917564422857,0.011975402674576597,0.0,0.0,0.0,0.0,0.09925911071657255,0.0,0.0,0.0,0.08292194905576579,0.0,0.0
21,2023-06-06,enhanced,0.0,0.0,0.0,0.09999741266867272,0.03671120533106298,0.0,0.0,0.09999707158285111,0.0,0.0,0.00727679390731371,0.06625182290122796,0.09999646119273362,0.014523195184559565,0.0,0.0,0.061188740888399006,0.0,0.0999972989675615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012021397082562632,0.0,0.0,0.0,0.0,0.0,0.0,0.09999173719428754,0.09999718007356245,0.01913483585931611,0.0,0.0,0.0,0.0,0.09999708616306374,0.0,0.0,0.0,0.08291776100282541,0.0,0.0
21,2023-06-07,enhanced,0.0,0.0,0.0,0.09999394619432854,0.0301602364463305,0.0,0.0,0.09999328127582838,0.0,0.0,0.010416687643204928,0.06579606674036717,0.09999210600445263,0.017085991098692136,0.0,0.0,0.059386565778160906,0.0,0.09999372883904001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009155126409946,0.0,0.0,0.0,0.0,0.0,0.0,0.09998724012329716,0.09999342673625655,0.024765158774562326,0.0,0.0,0.0,0.0,0.09999304032231716,0.0,0.0,0.0,0.08328739761321573,0.0,0.0
21,2023-06-08,enhanced,0.0,1.4867228802574732e-07,0.0,0.09999630054232382,0.023972016102801925,0.0,0.0,0.09999328741425802,0.0,0.0,0.019336710621157747,0.06964285809322675,0.09999127915639677,9.512429315566391e-05,1.732982722172662e-05,0.0,0.05938346426676427,0.0,0.09999514433464236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007435331739245878,0.0,0.0,2.858148459873307e-07,0.0,0.0,0.0,0.09998563221491592,0.09999349302212035,0.0352054445448891,0.0,0.0,0.0,0.0,0.09999267235090249,0.0,0.0,0.0,0.08496347698884321,0.0,0.0
21,2023-06-09,enhanced,0.0,0.0,0.0,0.09999851222749843,0.02026249322630328,0.0,0.0,0.09999730182399402,0.0,0.0,0.01706156286393835,0.07490670732803716,0.09999513215393692,0.0,0.0,0.0,0.05649420439445804,0.0,0.09999817007613128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004962108322089993,0.0,0.0,0.0,0.0,0.0,0.0,0.0999894023782262,0.09999746851454276,0.04324085533332781,0.0,0.0,0.0,0.0,0.09999660361797746,0.0,0.0,0.0,0.08309947773953827,0.0,0.0
21,2023-06-12,enhanced,0.0,0.0036400863826797514,0.0,0.09999609522473954,0.012148145487561511,0.0,0.0,0.09999541880576258,0.0,0.0,0.02420258134888787,0.07153037356865066,0.09999366036620698,0.0,0.0,0.0,0.05497892325295151,0.0,0.09999591554375506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998850343721681,0.09999555283976638,0.05325193677627433,0.0,0.0,0.0,0.0,0.09999490577779337,0.0,0.0,0.0,0.08028790118775365,0.0,0.0
