seed,date,strategy,NYSE:HTH,NASDAQ:HOPE,NASDAQ:PCRX,NYSE:ARW,NYSE:VST,NASDAQ:NEOG,NASDAQ:AAOI,NASDAQ:ZBRA,NASDAQ:TCBI,NASDAQ:CSTL,NASDAQ:WDC,NYSE:HLF,NASDAQ:IRMD,NYSE:BCC,NASDAQ:CRDF,NYSE:IBP,NYSE:PBI,NASDAQ:MDB,NASDAQ:PNFP,NYSE:FDX,NYSE:GKOS,NYSE:MTZ,NYSE:TFC,NASDAQ:TSCO,NYSE:TRI,NYSE:ROG,NYSE:NEM,NYSE:IDA,NYSE:SMG,NYSE:GNRC,NYSE:FCF,NASDAQ:SAGE,NYSE:ELAN,NASDAQ:INTC,NYSE:UVV,NYSE:MLR,NYSE:TRU,NASDAQ:EBAY,NYSE:OMF,NYSE:MAS,NYSE:BBW,NASDAQ:SPSC,NASDAQ:PFG,NASDAQ:EEFT,NASDAQ:OSW,NASDAQ:TBBK,NYSE:MOH,NYSE:CRK,NYSE:LC,NASDAQ:LIVN
14,2021-11-23,Simple + Advanced,1.1211713703319848e-07,1.2103145638308715e-07,4.677595242010337e-08,1.0511415669245088e-07,0.019385140501989438,1.2007798192936683e-07,6.836920736770324e-08,1.1886427818478888e-07,7.854173262128945e-09,1.988109262409305e-07,2.2048691949805015e-08,0.0,0.09999789392730395,0.09999762465314653,4.4036888502213e-08,1.2634595433577895e-07,7.552875486822619e-09,0.09999900283290977,1.075285600910796e-07,8.178983474115724e-08,1.32530630598846e-07,8.934596171799419e-08,1.2748713100514637e-07,0.09999705881818442,1.9573658098501796e-07,0.09999791492830687,1.3572930615714384e-07,2.2844186219907514e-07,1.1486462077211994e-07,6.542055244542252e-08,0.10000059000251077,0.0,8.583113832473192e-08,5.37095050169566e-08,8.78635651539256e-08,1.1898408169170921e-07,1.3525062694165446e-07,7.57278703630376e-08,1.9334309544879184e-08,0.017164950487753464,2.0304128994077535e-08,3.400091020527803e-07,1.339426719382033e-07,8.076815864647691e-09,3.437651685913863e-08,0.10000009346538412,0.09999677172028282,0.0999984233302803,0.06346094031035704,1.0373653717431722e-07
14,2021-11-24,Simple + Advanced,0.0,0.0,0.0,0.0,0.018784844269284947,0.0,0.0,0.0,0.0,1.0885211339236836e-06,0.0,3.201821623207288e-07,0.09999097850706397,0.09999029271880426,0.0,0.0,0.0,0.09999271215422612,0.0,0.0,0.0,0.0,0.0,0.09999119873130374,0.0,0.0999899416240802,0.0,0.0,0.0,0.0,0.09998733939035431,0.0,0.0,0.0,0.0,0.0,3.907086635180575e-07,0.0,0.0,0.039804638233486705,0.0,0.0,0.0,0.0,0.0,0.09998975902423685,0.09999024474906033,0.09999017016056104,0.041496081025577655,0.0
14,2021-11-26,Simple + Advanced,0.0,0.0,0.0,0.0,0.018780689198012426,0.0,0.0,0.0,0.0,5.712392841110435e-07,0.0,0.0,0.09998849006109141,0.09998853617310137,0.0,0.0,0.0,0.09999057148564812,0.0,0.0,0.0,0.0,0.0,0.09998774097883457,0.0,0.09998804187763544,0.0,0.0,0.0,0.0,0.09998513845608148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05272336829030612,0.0,0.0,0.0,0.0,0.0,0.09998845908900082,0.09998696123400323,0.09998909404858593,0.02860233786841498,0.0
14,2021-11-29,Simple + Advanced,0.0,0.0,0.0,0.0,0.01877598911551341,0.0,0.0,0.0,0.0,4.72104226204079e-07,0.0,0.0,0.09998602523433284,0.09998642274035047,0.0,0.0,0.0,0.09998868872327497,0.0,0.0,0.0,0.0,0.0,0.0999844797477574,0.0,0.09998577712067286,0.0,0.0,0.0,0.0,0.09998247288821953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05518859401412496,0.0,0.0,0.0,0.0,0.0,0.09998657749624978,0.09998374607848892,0.09998763311642965,0.0261631216203591,0.0
14,2021-11-30,Simple + Advanced,0.0,0.0,0.0,0.0,0.031866307152060985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998970093820352,0.0897890415946575,0.0,0.0,0.0,0.023573734932236256,0.0,0.0,0.0,0.0,0.0,0.09998690159158959,0.002889733583986627,0.09999052607680065,0.0,0.0,0.0,0.0,0.09998588500806015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999296229221635,0.0,0.034232225872651845,0.0,0.0,0.0,0.09999080745495594,0.09998625660920195,0.09999239434293189,0.017733522550446707,0.0
14,2021-12-01,Simple + Advanced,0.0,0.0,0.0,0.0,0.09998981813572493,0.0,0.0,0.0,0.0,6.331735856804744e-08,0.0,0.0,0.0999858400840621,0.08978017049482707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998275420386996,0.0028858727996302737,0.09998670823442428,0.0,0.0,0.0,0.0,0.09998284640587617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999862392395064,0.05794506484845793,0.03422636344962134,0.0,0.0,0.0,0.09954128876804891,0.09998264338136142,0.015724326637230623,0.0,0.0
14,2021-12-02,Simple + Advanced,0.0,0.0,0.0,0.0,0.09998716749377033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998542841043101,0.09605540701811668,0.0,0.0,0.0,0.02723400183005782,0.0,0.0,0.0,0.0,0.0,0.09998158333430322,0.00011501721443229576,0.09998623647386866,0.0,0.0,0.0,0.0,0.09998107599126424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998339371868038,0.0771713543675264,0.0,0.0,0.0,0.0,0.09953806508684865,0.09998126906070018,0.0,0.0,0.0
14,2021-12-03,Simple + Advanced,0.0,0.0,0.0,0.00978777310122605,0.0999914753688401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999164948270889,0.09999800900796085,0.0,0.00018434801026638,0.0,0.018826811342765155,0.0,0.0,0.0,0.0,0.0,0.09998733820551946,0.018670799683118924,0.09999267689911216,0.0,0.0,0.0,0.0,0.09998701763177564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998858334406617,0.06429311608950479,7.077557320786951e-10,0.0,0.0,0.0,0.08831344352246057,0.09998695760291906,0.0,0.0,0.0
14,2021-12-06,Simple + Advanced,0.0,0.0,0.0,0.00978357278959327,0.09998483524971984,0.0,0.0,0.0,0.0,7.81834408537995e-08,0.0,0.0,0.09998482702559772,0.09998899192372747,0.0,0.01937802569532856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998124903705886,0.018664929957756395,0.09998578854271305,0.0,0.0,0.0,0.0,0.09998145943732935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998212232636997,0.06428312896530239,0.0,0.0,0.0,0.0,0.08802004288506927,0.099980947980993,0.0,0.0,0.0
14,2021-12-07,Simple + Advanced,0.0,0.0,0.0,0.009772563928881555,0.09996681404444327,0.0,0.0,0.0,0.0,1.2612776530375507e-06,0.0,4.1417409939851905e-07,0.09996768718422275,0.09996767841130647,0.0,0.024451938310711158,0.0,0.03171111111197942,0.0,0.0,0.0,0.0,0.0,0.09996386126966997,0.01353361450527903,0.09996538306578516,0.0,0.0,0.0,4.1400805337085296e-07,0.09996196762089775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999643967854817,0.0646238246991109,0.0,0.0,0.0,0.0,0.05191090128713427,0.09996253542442335,0.0,0.004273632890867453,0.0
14,2021-12-08,Simple + Advanced,0.0,0.0,0.0,0.009771770250748461,0.09999750472987157,0.0,0.0,0.0,0.0,3.8434309963363515e-07,0.0,0.0,0.09999727650682938,0.09999721723333935,0.0,0.02445048268144022,0.0,0.0317100672507699,0.0,0.0,0.0,0.0,0.0,0.09999640135431075,0.0,0.09999748469205091,0.0,0.0,0.0,0.0,0.09999674352285551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000015404761,0.0635117847954363,0.0,0.0,0.0,0.01439198472865412,0.05190952920394048,0.09999671743321817,0.0,0.0042731107973352335,0.0
14,2021-12-09,Simple + Advanced,0.0,0.0,0.0,0.009767736673529873,0.09998787595443075,0.0,0.0,0.0,0.0,8.086368398239353e-07,0.0,0.0,0.09998711708101285,0.09998948730207623,0.0,0.04478646491973175,0.0,0.031704186225174916,0.0,0.0,0.0,0.0,0.0,0.09998600469142989,0.0,0.09998751001162419,0.0,0.0,0.0,0.0,0.09998702200225212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998600957195021,0.06350310691711834,0.0,0.0,0.0,0.0,0.04606965499239729,0.09998614103461143,0.0,0.004270873985820141,0.0
14,2021-12-10,Simple + Advanced,0.0,0.0,0.0,0.009767421754638045,0.09999273234864083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999258988080105,0.09999335082278245,0.0,0.0710813639211146,0.0,0.01823442303784368,0.0,0.0,0.0,0.0,0.0,0.0999903814021175,1.9567925658455183e-07,0.09999293284617605,4.3689170765760126e-08,0.02094865069591208,0.0,0.0,0.09999077445100392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999058494996696,0.0585174117099542,0.0,0.0,0.0,0.0,0.017250998527501612,0.09999031517150417,0.0,0.00426582911161541,0.0
14,2021-12-13,Simple + Advanced,0.0,0.0,0.0,0.009767285303958375,0.09999546283316986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999571626633076,0.09999580420060611,0.0,0.07108050511283222,0.0,0.003013206219746368,0.0,0.0,0.0,0.0,0.0,0.09999330491313498,9.49378940651268e-08,0.09999607082912876,0.0,0.07242127099763068,0.0,0.0,0.09999349790248165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999353843732828,0.03951893900236168,0.0,0.0,0.0,0.0,0.004242130792960501,0.09999317225043579,0.0,0.0,0.0
14,2021-12-14,Simple + Advanced,0.0,0.0,0.0,0.009767202145131939,0.0999971922916719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999974896958121,0.09999745001395659,0.0,0.07108004464699808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999543182697077,0.0,0.09999780828460073,0.0,0.02695969658103588,0.0,0.0,0.09999558564118735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999563029932795,0.029469612845338226,0.0,0.0627515365259915,0.0,0.0,0.0,0.099995319201977,0.0,0.0,0.0
14,2021-12-15,Simple + Advanced,0.0,0.0,0.0,0.009766800772938514,0.09999763328826217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999755963321748,0.09999756148938496,0.0,0.07107935311088326,1.79303444788922e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.09999603309517095,0.0,0.09999763805705034,0.0,0.026959093161715252,0.0,0.0,0.09999606712814738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999625617272756,0.0294696729120655,0.0,0.06275018339927929,0.0,0.0,0.0,0.09999596847571247,0.0,0.0,0.0
14,2021-12-16,Simple + Advanced,2.580867514359286e-07,3.0724591796696997e-07,2.583772822450667e-08,0.009767138092916178,0.0999989523525809,1.0841628712888365e-07,0.0,7.301401480867773e-08,2.1846125775583243e-07,0.0,0.0,0.0,0.09999883038672075,0.0999989184819636,0.0,0.07107946152068838,1.0927148225808454e-08,0.0,2.5312370182744543e-07,1.4909639548197022e-07,0.0,1.2319554947515556e-07,3.633954565215022e-07,0.09154458318854033,7.193503995314137e-08,0.09999907916844562,1.6956539575659463e-07,0.02695940895421401,5.267971052377958e-08,0.0,0.09999795992172249,0.0,0.0,0.0,2.488494639340508e-07,8.949149541201832e-08,3.647719194254221e-08,0.0,3.844645185450708e-08,0.099997928958913,0.011864929161236892,0.0,0.08879229785058382,8.759124053287662e-09,4.419129839061749e-09,1.575214072919368e-07,0.09999762936300871,1.1365384587430833e-07,0.0,0.0
14,2021-12-17,Simple + Advanced,0.0,1.6193482700743288e-07,9.328307123950204e-09,0.009767270210222839,0.09999954450938008,5.1222351117958354e-08,6.35401561023013e-08,1.4372044237345898e-07,0.0,0.0,0.0,0.0,0.09999910953562685,0.09999902166482758,0.0,0.07107892317474916,0.0,0.0,1.2852850928508098e-08,2.894480162901126e-07,0.0,9.600876644565852e-09,3.789106465107681e-07,0.08067282455226832,4.1677094995801623e-07,0.09999917267061442,0.08741129962524873,0.02696017910604071,0.0,0.0,0.09999845143332184,0.0,1.372893260004523e-07,3.752542817780073e-08,3.034921538126843e-07,1.491714821176909e-07,2.932265784386891e-07,4.426307418661935e-07,0.0,0.09999889983295819,0.004675138323407569,1.1940953271276507e-07,0.07492488680783518,0.0,0.0,0.0,0.04451213891331859,1.195655127934848e-07,0.0,0.0
14,2021-12-20,Simple + Advanced,0.0,0.0,0.0,0.009763396748691202,0.09998788415755547,0.0,0.0,0.0,0.0,1.0632979383722953e-06,0.0,0.0,0.0999890354179195,0.0999897239494743,0.0,0.08462473708889963,0.0,7.802884162607135e-08,0.0,0.03211886953730937,0.0,0.0,0.0,0.04663134453820369,0.0,0.0999876461937024,0.0999880270501834,0.026955173779725398,0.0,8.634417915190128e-07,0.09998468689668798,0.0,0.0,0.0,0.09998689151721281,0.0,0.0,3.8598566165022126e-07,0.0,0.09998969487424994,0.0,4.974959517707447e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2021-12-21,Simple + Advanced,0.0,0.0,0.0,0.009762788617597646,0.09999317269005704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999391323033609,0.07451469858103511,0.0,0.08462343981065241,0.0,0.0744668914107754,0.0,0.04354755865036242,0.0,0.0,0.0,1.4097242093385466e-06,0.0,0.09999369698770567,0.09315058287736573,0.019983991640497197,0.0,0.0,0.09998996983448889,0.0,0.0,0.0,0.09998523616641988,0.0,0.0,0.0,0.0,0.09999263422454135,1.5553955846664604e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2021-12-22,Simple + Advanced,0.0,1.839322092698169e-07,0.0,0.0,0.09999390538016305,0.0,0.0,0.0,7.135761294212137e-08,0.0,0.0,0.0,0.09999391584896533,0.07812336953617503,0.0,0.09999659052348285,0.0,0.09999611284837319,1.4886711341902985e-08,0.043545443355137325,0.0,0.0,0.0,2.8802257065320705e-07,0.0,0.09999419497128917,0.0,0.0,0.0,0.0,0.09999167260622334,0.0,0.0,0.0,0.09904378477361116,0.0,0.0,0.0,0.0,0.09999268148006431,0.0,0.0,0.0,0.0,0.0,3.7081518104457346e-08,0.07932773339589287,0.0,0.0,0.0
14,2021-12-23,Simple + Advanced,0.0,0.0,0.0,0.0,0.09999486893527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999481091150954,0.08195778370007473,0.0,0.09999601229897699,0.0,0.09999634047817295,0.0,0.09999700366955287,0.0,0.0,0.0,0.0,0.0,0.09999521562313908,0.018737268556190873,0.0,0.0,0.0,0.09999294706395415,0.0,0.0,0.0,0.02001887007858931,0.0,0.0,0.0,0.0,0.09999338423263969,0.0,0.0,0.0,0.0,0.0,0.0,0.07932549445192627,0.0,0.0,0.0
14,2021-12-27,Simple + Advanced,0.0,0.0,7.444254577479496e-08,0.007259575882677994,0.09999736414713557,5.102157526575099e-08,0.0,2.432722261620898e-07,0.0,0.0,1.5218262032285326e-07,0.0,0.09999760301424171,0.1000000251019531,0.0,0.09999792898219642,0.0,0.0906841395444809,0.0,0.09999813431709875,0.0,0.0,0.0,1.8411736353217738e-07,7.05362250136908e-08,0.09999787627268436,0.002677947568444474,6.722925246115671e-08,8.868531054797178e-08,0.0,0.09999563196684864,0.0,0.0,4.4983213040771853e-10,5.783925401956751e-07,0.0,6.931997072868372e-08,0.0,0.0,0.09999609681647627,9.742127659316847e-09,0.0,6.45873489154678e-08,0.0,0.0,0.0,0.09939593429307152,0.0,0.0,8.811375149337054e-08
14,2021-12-28,Simple + Advanced,0.0,0.0,0.0,0.036627494356136485,0.09999737647949253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999975505591784,0.0999986860207226,0.0,0.09999760898169822,0.0,0.07283754183180718,0.0,0.0999974621754719,0.0,0.0,0.0,0.0,0.0,0.09999772406849032,0.024874718308702838,0.0,0.0,0.0,0.06426989673514216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999625341323164,0.001409831137536083,0.0,0.0,0.0,0.0,0.0,0.09999785593238973,0.0,0.0,0.0
14,2021-12-29,Simple + Advanced,0.0,0.0,0.09998879690089048,0.0,0.09998890296122515,0.0,5.667115432766457e-07,0.0,0.0,1.0452683303039727e-06,0.0,0.0,0.0999894855555547,0.09998949991601813,0.0,0.09998937249470255,0.0,0.07038635366705402,0.0,0.09998792077893581,0.0,0.0,0.0,0.02846319386382496,0.0,0.09998838634889252,0.0,0.0,0.0,7.665280380481105e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.048406165472376e-08,0.0,0.09998785477222819,0.0012498032543084593,2.693581179322561e-07,0.0,0.0,0.0,0.0,0.09998741829474096,3.4284153296070653e-07,0.0,0.0
14,2021-12-30,Simple + Advanced,0.0,0.0,0.09999050327614696,0.0,0.09999117345283462,0.0,0.0,0.0,0.0,6.812967583948101e-08,0.0,0.0,0.09999177825493266,0.09999163955964765,0.0,0.09999125170227043,0.0,0.05888240531194656,0.0,0.06772231439435188,0.0,0.0,0.0,0.07222227593757305,0.0,0.09999126932513436,0.0,0.0,0.0,7.922659860706844e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998954258655658,0.0012466260251828008,0.0,0.0,0.0,0.0,0.0,0.09998907281714794,0.0,0.0,0.0
14,2021-12-31,Simple + Advanced,0.0,0.0,0.09999073708622214,0.0,0.09999138722194972,0.0,0.0,0.0,0.0,1.0866075984398458e-07,0.0,0.0,0.09999208081614754,0.09999204869830779,0.0,0.09999140741853112,0.0,0.029419761243912986,0.0,0.04814533365929048,0.0,0.0,0.0,0.09999484402883212,0.0,0.09999176834473993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998957098764555,0.022511737156967755,0.0,0.0,0.0,0.0,0.0,0.09998921467669303,0.0,0.0,0.0
14,2022-01-03,Simple + Advanced,8.595447210958861e-08,0.0,0.09999482393877492,2.7469063710738696e-07,0.09999544646249832,0.0,0.0,3.119807580878806e-07,0.0,0.0,1.786863219464633e-07,0.0,0.09999610258431223,0.099995910758414,3.100699689790873e-08,0.09999525715888528,0.0,2.0092751882010512e-07,0.0,0.06174871859544523,8.771770074561952e-08,1.8907782669753302e-08,0.0,0.09999652234323785,0.0,0.09999622530163925,0.001299747372318449,1.4822781213952054e-07,1.5846560376471312e-07,0.0,2.759703096424937e-07,0.0,0.0,0.0,2.3936871270727245e-07,0.0,0.0,0.0,0.0,0.09999346750915725,0.03699238911550381,0.0,6.741251340546954e-08,0.0,0.0,0.0,0.09999315975467726,0.0,0.0,1.4978799594955022e-07
14,2022-01-04,Simple + Advanced,0.0,0.0,0.09997769871189964,0.0,0.09997856842072027,0.0,2.9826497290090404e-07,0.01865795595698081,0.0,8.88070670013548e-07,0.04055703391813801,0.0,0.09998005858813923,0.099981444723356,0.0,0.09997977047982096,0.0,2.9709253733783063e-07,0.0,0.09997732520812685,0.0,0.0,0.0,0.09997724468318062,0.0,0.0999816585657665,0.001292709177103868,0.0,0.0,1.25006047152027e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997602070366464,0.03967935332766833,4.2404678238780034e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2022-01-05,Simple + Advanced,0.0,0.0,0.09997766336045398,0.0,0.09997998554941552,0.0,0.0,0.0,0.0,0.0,0.04054891939711556,0.0,0.09998053584532528,0.09998085448754479,0.0,0.055272868092479686,0.0,0.0,0.0,0.09997587488651534,0.0,0.0,0.0,0.09997704106506769,0.0,0.09998034440703031,0.00129025301895766,0.04362501281577683,0.0,4.5563071212047334e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09997622668315909,0.05943396476044618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2022-01-06,Simple + Advanced,0.0,0.0,0.08046300377144085,2.788687241791623e-07,0.09998919905156745,0.0,0.0,4.0660292921095984e-07,0.0,0.0,0.04054884709409191,0.0,0.09999046150843818,0.0965150861240941,0.0,3.5539458793007513e-07,0.0,1.4445468009573781e-07,0.0,0.09998485979666011,0.0,0.0,0.0,0.09998560782972363,0.0,0.0999903704349722,1.1578547639609954e-06,0.043625123303127046,5.4307459028170346e-08,0.0,0.07507446347998321,0.0,0.0,6.728156721381584e-08,2.178217430090116e-07,0.0,1.0589310842765456e-07,0.0,0.0,0.09998518864175127,0.06384492052719185,0.0,0.0,0.0,0.0,0.0,5.025139914777088e-08,0.0,0.0,2.9705996112320536e-08
14,2022-01-07,Simple + Advanced,1.899025312107314e-07,1.3863460934613205e-07,0.08046329696705265,4.6232979072523354e-07,0.08075972000571674,0.0,0.0,3.5495889740372663e-07,9.786814511758826e-08,0.0,0.07908663555453628,7.005796545821548e-08,0.09999565055934094,0.05315005014759378,7.316150998216043e-08,3.0233467576311353e-07,0.0,2.7129232278465776e-08,0.0,0.09999110831789863,6.469032927128345e-08,1.204856049613334e-07,1.2252120252002291e-07,0.09999154135566925,1.0616922995270351e-07,0.09999577030793975,9.102345092547308e-07,0.04362560589644515,2.7283303728015053e-07,0.0,0.10000084767620233,0.0,0.0,1.0509535823272977e-07,4.2725874954749657e-07,0.0,1.659319767282238e-07,0.0,0.0,0.09999130443949521,0.06294382525963536,0.0,1.940977210233942e-07,0.0,0.0,0.0,2.47537837796553e-07,0.0,0.0,1.902795601797319e-07
14,2022-01-10,Simple + Advanced,0.0,0.0,0.08046047619043298,0.0,0.08075711734419132,0.0,1.1976114750447897e-07,0.0,0.0,0.0,0.07908372839793508,0.0,0.09999520181438887,0.05314789798218015,0.0,0.0,0.0,0.0,0.0,0.09999183028998189,0.0,0.0,0.0,0.09999215215466643,0.0,0.09999500433786734,1.0930760400839086e-07,0.04362382422559955,0.0,0.0,0.09999606832074465,0.0,0.0,0.0,0.00016798068158919223,0.0,0.0,0.0,0.0,0.09999187278693654,0.06279661640473455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2022-01-11,Simple + Advanced,0.0,0.0,0.0804600868681513,0.0,0.08075673417802956,0.0,0.0,0.0,0.0,0.0,0.07908353851731285,0.0,0.09999699253595229,0.05314805651920438,0.012224004761881613,0.0,0.0,0.0,0.0,0.06495152430400244,0.07492235721692497,0.0,0.0,0.09999437915947446,0.0,0.09999683340058668,0.0,0.0,0.0,0.0,0.09999661048903918,0.0,0.0,0.0,0.00016791121763955032,0.0,6.156073647867244e-08,2.7351758122288595e-09,0.0,0.09999422501835017,0.05430668151753829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2022-01-12,Simple + Advanced,0.0,0.0,0.08045975641934539,0.0,0.09999959728611725,0.0,0.0,0.0,0.0,0.0,0.08539205688544871,0.0,0.09999825940869526,0.056414646054824075,0.021839115511406212,0.0,0.0,0.0,0.0,0.06495123486245258,0.0397375964173502,0.0,0.0,0.09999630118184798,0.0,0.09999819587842455,0.0,0.0,0.0,0.0,0.09999766079979518,0.0,0.0,0.0,0.011115513339501221,0.0,0.0,0.0,0.0,0.09999621375181474,0.040103852202976624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2022-01-13,Simple + Advanced,0.0,0.0,0.08045962556349502,0.0,0.0999996803602488,0.0,0.0,0.0,0.0,0.0,0.08539186284996363,0.0,0.09999907930800753,0.09999984444367546,0.004617931536051067,0.0,0.0,0.0,0.0,0.006750105511987041,0.0397374874665162,0.0,0.0,0.07981705569172902,0.0,0.0999990438629885,2.2713879445569528e-09,8.22934588915462e-09,0.0,0.0,0.09999850472513404,0.0,0.0,0.0,0.06312884152262313,0.0,0.0,0.0,0.0,0.09999766239960205,0.04010326425724471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2022-01-14,Simple + Advanced,9.998829573114676e-09,1.7002573943475513e-08,0.0999999820700517,1.119537876665278e-08,0.09999980995965195,0.0,0.0,0.0,5.284923752293897e-09,0.0,0.0853918472896129,0.0,0.0999995464035352,0.09999989232405014,0.005702890940111903,0.0,0.0,0.0,1.017397735909651e-08,0.00675011809226255,0.05389797034438822,8.655981150323702e-09,5.558344907779299e-09,0.02438849247388949,0.0,0.09999953671675572,1.3094281361459028e-08,1.1442524412411872e-08,5.624896615627316e-09,0.0,0.09999910547518273,0.0,0.0,0.0,0.1000000130822893,0.0,0.0,0.0,0.0,0.09999859209405108,0.0238720887254031,0.0,1.029178044432196e-08,0.0,0.0,1.6118841582125917e-09,0.0,0.0,0.0,4.0733875466177335e-09
14,2022-01-18,Simple + Advanced,0.0,0.031958859803489774,0.09999801812073665,0.0,0.09999849456199847,0.0,7.501591730659279e-08,0.0,0.0,4.3286698495186744e-09,0.08539051489973558,0.0,0.09999815584500049,0.07184327453650828,0.0,0.0,9.02884688090778e-08,0.0,0.0,0.006749447871363306,0.06524378614599215,0.0,0.0,0.0,0.0,0.09999813564517183,0.018257164219003568,0.0,0.0,0.0,0.09999825436646198,0.0,0.0,0.0,0.09999864054038671,0.0,0.0,0.0,4.593076672441866e-08,0.09999777279467485,0.02056914852162806,0.0,0.0,0.0,1.3186681096439706e-08,3.355325084693511e-08,0.0,0.0,6.982409373931951e-08,0.0
14,2022-01-19,Simple + Advanced,2.913548062573126e-06,0.0,0.10000093779702686,2.479914490431776e-06,0.10000121815803709,1.5351224988430057e-06,0.0,1.6738339526911263e-06,2.4702734680691863e-06,0.0,3.0353170068944393e-06,1.991386868200641e-06,0.08115450453194718,0.10000318212582555,5.938854400086186e-09,1.543062303950071e-06,4.565742398721804e-07,0.0,3.0436448346528313e-06,0.0067540842747962565,0.08462800186990632,2.3264377562757978e-06,2.917960220866195e-06,2.434136391515545e-06,1.7661576728752102e-06,0.10000136805624724,0.10000626507151726,2.8082082850733903e-06,1.9836821027329412e-06,0.0,0.10000218098260735,4.079530070347354e-07,1.1924579220136104e-06,2.1418826091985624e-06,0.10000181617827096,2.2650150752919647e-06,1.7264247934242912e-06,7.538505216625569e-07,2.168677113624303e-06,0.1000008566357144,0.02738653110058785,5.7603821776052887e-08,2.9517339046503335e-06,2.2222610462837304e-06,1.1627829055318448e-06,1.6881533409549377e-06,1.8980720147519783e-06,9.996083708370062e-07,0.0,2.031542058551264e-06
14,2022-01-20,Simple + Advanced,1.333006405873942e-06,0.0,0.09999738032726706,1.0645969309663117e-06,0.09999776058867678,5.84071446944335e-07,5.0874325525183976e-08,0.0,0.0,3.966340149802822e-08,1.169327978544395e-06,0.0,0.07563750627727224,0.09579948399471061,0.0,0.0,0.0,0.0,0.0,0.0067530484902834425,0.09999830232515466,0.0,1.331412482516527e-06,0.0,0.0,0.09999771972461532,0.09999705298954285,1.068012892387439e-06,7.269326430925015e-07,0.0,0.09999738104819372,0.0,0.0,8.123526499394834e-07,0.09999729338526608,9.999132894982152e-07,0.0,0.0,0.0,0.0999976325283462,0.0218181742764976,0.0,1.3394744160122743e-06,0.0,0.0,0.0,0.0,0.0,4.5650620439438934e-08,6.987546903654041e-07
