seed,date,strategy,NYSE:MCD,NASDAQ:EBAY,NASDAQ:SFIX,NASDAQ:CGBD,NASDAQ:TCPC,NYSE:VMI,NASDAQ:PFBC,NASDAQ:CHTR,NASDAQ:SIGI,NASDAQ:HOPE,NASDAQ:SANM,NASDAQ:PTCT,NASDAQ:SPSC,NASDAQ:TRUP,NYSE:GMS,NASDAQ:MRSN,NASDAQ:PEP,NASDAQ:MU,NYSE:ALL,NASDAQ:KIDS,NASDAQ:TRS,NYSE:HLIO,NYSE:PBH,NASDAQ:PNFP,NYSE:DBI,NYSE:SKX,NYSE:SHAK,NASDAQ:MSEX,NYSE:CHGG,NASDAQ:PBPB,NYSE:PNR,NASDAQ:PNTG,NYSE:CNP,NASDAQ:AEIS,NASDAQ:KALU,NASDAQ:WDC,NYSE:MFC,NASDAQ:RDWR,NASDAQ:MDB,NASDAQ:EXPO,NYSE:WGO,NYSE:MOV,NYSE:ES,NASDAQ:LSEA,NYSE:TPX,NASDAQ:OTTR,NYSE:SD,NYSE:ACM,NASDAQ:INDB,NASDAQ:CSTL
22,2020-05-13,simple,7.37865199807074e-08,0.09999655906515897,2.7851523049642037e-08,0.0,3.042419743239233e-08,1.987469341434103e-07,1.3622727895581223e-08,0.07128262083048795,4.324837219612169e-08,2.0387082420782823e-07,2.8525825431721715e-08,1.4149256320228395e-07,0.09999702921425815,3.873810231426712e-08,0.0,0.0999996833809739,5.227597287735623e-07,1.6049706505303946e-07,4.2378645235647624e-08,2.997847538461921e-08,3.23327776188802e-08,3.6588899870169555e-08,0.09999779551590156,1.1328139327422991e-08,0.0,1.140918899588087e-08,1.6158846673987845e-08,1.552526473046624e-07,0.09999922306255594,0.0,1.5414880745290992e-07,0.02872827922357924,1.434395050369111e-08,1.4026664341569058e-08,6.11587132834746e-08,2.120740639642748e-08,1.3496357377878822e-08,3.9737079085094663e-07,0.09999740530196893,3.114705920421378e-07,0.09999899651078648,0.0,2.114911700378015e-07,6.65739959896835e-07,5.740576573821566e-10,1.5193303735780526e-07,0.09999989982682247,2.0980068122241573e-08,2.045340352169602e-08,0.09999863068052346
22,2020-05-14,simple,0.0,0.09999603002619674,0.0,0.0,0.0,0.0,0.0,2.724609552852755e-05,0.0,0.0,0.0,6.796948298173708e-08,0.09999625018972183,0.0,0.0,0.09999772890398809,3.819862025452682e-07,0.0,0.0,0.0,0.0,0.0,0.09999690727216126,0.0,0.0,0.0,0.0,0.0,0.09999782507503918,0.0,0.0,0.0999975328051727,0.0,0.0,0.0,0.0,0.0,0.0,0.09999670193453732,1.8507701808835877e-07,0.09999723792847738,0.0,0.0,6.249451479128465e-07,0.0,0.0,0.09999788722157732,0.0,0.0,0.0999973925697482
22,2020-05-15,simple,0.0,0.09999498521729712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.656857050692314e-05,0.09999534717074422,0.0,0.0,0.09999713777111738,0.0,0.0,0.0,0.0,0.0,0.0,0.09999579235058315,0.0,0.0,0.0,0.0,0.0,0.09999688199751568,0.0,0.0,0.09999677124069459,0.0,0.0,0.0,0.0,0.0,0.0,0.09999580233273876,0.0,0.09999657473173157,0.0,0.0,0.0,0.0,0.0,0.09999751231862743,0.0,0.0,0.09999662629844308
22,2020-05-18,simple,0.0,0.09999387284221072,0.0,0.0,0.0,0.0,0.0,4.7181406710717365e-05,0.0,0.0,0.0,0.0,0.09999411626062585,0.0,0.0,0.09999625105135042,0.0,0.0,0.0,0.0,0.0,0.0,0.09999465429035789,0.0,0.0,0.0,0.0,0.0,0.09999596821013516,0.0,0.0,0.09999572204781869,0.0,0.0,0.0,0.0,0.0,0.0,0.09999463486374395,0.0,0.09999540158428202,0.0,0.0,0.0,0.0,0.0,0.09999672427587256,0.0,0.0,0.09999547316689195
22,2020-05-19,simple,0.0,0.09999122005061777,0.0,0.0,0.0,0.0,0.0,0.0070051575627049206,0.0,0.0,0.0,0.0,0.09999319661383795,0.0,0.0,0.09999574985867041,0.0,0.0,0.0,0.0,0.0,0.0,0.09999456554257045,0.0,0.0,0.0,0.0,0.0,0.09999516255307106,0.0,0.0,0.09999552814201691,0.0,0.0,0.0,0.0,0.0,0.0,0.09999443203976105,0.0,0.09999529576525468,0.0,0.0,0.0,0.0,0.0,0.09304528008709914,0.0,0.0,0.09999441178439557
22,2020-05-20,simple,0.0,0.09999407818073133,0.0,0.0,0.0,0.0,0.0,0.002099761611986883,0.0,0.0,0.0,0.0,0.09999562413706818,0.0,1.5638862011258583e-09,0.09999874120516723,0.0,0.0,0.0,0.0,0.0,0.0,0.09999657339056281,0.0,1.6669309262062913e-08,0.0,0.0,0.0,0.09999782283247592,0.0,0.0,0.0999983284845676,0.0,0.0,0.0,0.0,0.0,0.0,0.09999640225737864,0.0,0.09999798005387678,0.0,0.0,0.0,0.0,0.0,0.09792744551796444,0.0,0.0,0.09999722409502486
22,2020-05-21,simple,0.0,0.09999328481000443,0.0,0.0,0.0,0.0,0.0,0.002848180165013271,0.0,0.0,0.0,0.0,0.09999419755896134,0.0,0.0,0.09999649354609079,0.0,0.0,0.0,0.0,0.0,0.0,0.09999499304802847,0.0,0.0,0.0,0.0,0.0,0.09999619852757748,0.0,0.0,0.09999608472664463,0.0,0.0,0.0,0.0,0.0,0.0,0.09999488857174531,0.0,0.09999588238144771,0.0,0.0,0.0,0.0,0.0,0.09719418976038349,0.0,0.0,0.099995606904103
22,2020-05-22,simple,0.0,0.09999068079587933,0.005826337058114078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999138430019458,0.0,0.0,0.0999944922658828,0.0,0.0,0.0,0.0,0.0,0.0,0.09999190550181064,0.0,0.0,0.0,0.0,0.0,0.09999391539050323,0.0,0.0,0.09999394286123126,0.0,0.0,0.0,0.0,0.0,0.0,0.09999217252593166,0.0,0.09999354432773495,0.0,0.0,0.0,0.0,0.0,0.09423828057864318,0.0,0.0,0.0999933443940742
22,2020-05-26,simple,0.0,0.0999899601509011,0.002848416151011323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999069754595,0.0,0.0,0.09999483924310086,0.0,0.0,0.0,0.0,0.0,0.0,0.0999911612018392,0.0,0.0,0.0,0.0,0.0,0.0999938711722516,0.0,0.0,0.09999409228718469,0.0,0.0,0.0,0.0,0.0,0.0,0.09999154927290398,0.0,0.09999350198050397,0.0,0.0,0.0,0.0,0.0,0.09721875226300584,0.0,0.0,0.09999315873134738
22,2020-05-27,simple,0.0,0.0999902295547177,0.0008661715427841506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999103439090387,0.0,0.0,0.09999610273662403,0.0,0.0,0.0,0.0,0.0,0.0,0.0999915229014886,0.0,0.0,0.0,0.0,0.0,0.09999449880659478,0.0,0.0,0.09999477852483203,0.0,0.0,0.0,0.0,0.0,0.0,0.09999194266828546,0.0,0.09999416624540801,0.0,0.0,0.0,0.0,0.0,0.09919585612588487,0.0,0.0,0.09999369650247644
22,2020-05-28,simple,0.0,0.0999939475685218,2.828780812013215e-05,0.0,0.0,5.2515982922124634e-08,2.1725604808038768e-08,2.1998047294882167e-08,0.0,2.8815264666683954e-08,2.4638012923089514e-08,0.0,0.0999948998330232,0.0,2.9828656932019057e-08,0.09999957962033763,0.0,3.676577783273647e-08,2.073964829454192e-08,0.0,2.0752378221529712e-08,0.0,0.09999550878644214,3.581329906687087e-08,1.3020201401565305e-08,2.298954449220132e-08,2.8345465455159677e-09,1.0349592290296428e-08,0.09999791818631253,7.426929883822485e-08,1.8104386929344266e-08,0.09999845164537893,2.9365086201323178e-08,2.0735615038529273e-08,4.414543838244576e-08,3.674370529205062e-08,1.1148123717225697e-08,1.4542421452358522e-08,0.09999551748941597,4.2539346875165644e-08,0.09999792896807529,1.2445540003051176e-08,4.221999433870066e-09,2.6002313075273843e-09,3.534744115960065e-08,2.871904475465471e-08,0.09999999057857477,8.924112748929195e-09,3.698914527555095e-08,0.09999720588830267
22,2020-05-29,simple,0.0,0.09999543960540955,0.0,0.0,0.0,0.0,0.0,0.002021646140865842,0.0,0.0,0.0,0.0,0.09999616859694758,0.0,0.0,0.09999904683405761,0.0,0.0,0.0,0.0,0.0,0.0,0.09866379675169053,0.0,0.0,0.0,0.0,0.0,0.09999839243372104,0.0,0.0,0.09999854746985051,0.0,0.0,0.0,0.0,0.0,0.0,0.09999671496764499,0.0,0.09999825916609904,0.0,0.0,5.274075200890576e-08,0.0,0.0,0.09933404065309155,0.0,0.0,0.09999789463986959
22,2020-06-01,simple,1.928215106399331e-09,0.09999985195225086,0.014942212019622625,2.7900535718363683e-08,1.3707590565844494e-08,0.0,1.588418743164199e-08,0.04728305959877713,0.0,0.0,0.0,0.0,0.09999764199187215,0.0,0.0,0.09999971564141524,0.0,0.0,0.0,0.0,0.0,0.0,0.04449101686277483,0.0,0.0,0.0,0.0,0.0,0.09999983829421501,0.0,0.0,0.09999942163090765,0.0,0.0,0.0,0.0,0.0,0.0,0.09999804169253358,1.0467101365696053e-09,0.09999918100243929,0.0,0.0,2.8927847855070165e-08,0.0,0.0,0.09329006722413669,0.0,0.0,0.09999986269396807
22,2020-06-02,simple,0.0,0.09999790087782938,0.01597857384220177,0.0,0.0,0.0,0.0,0.054362116529334065,0.0,0.0,0.0,1.8310391636994324e-07,0.09999647137904707,0.0,0.0,0.09999759372010775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999836265612974,0.0,0.0,0.09999708307307566,0.0,0.0,0.0,0.0,0.0,0.0,0.0999969079897808,0.0,0.09999734809964916,0.0,0.0,2.918827380651868e-07,0.0,0.0,0.08921239975193673,0.04046677570922215,0.0,0.09999799138503106
22,2020-06-03,simple,0.0,0.09999581469165306,0.030928389469705945,0.0,0.0,0.0,0.0,0.04126630064316224,0.0,0.0,0.0,3.85382937998433e-07,0.09999485451173663,0.0,0.0,0.09999638226073258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999769957858792,0.0,0.0,0.09999528862285478,0.0,0.0,0.0,0.0,0.0,0.0,0.09999544932220418,0.0,0.09999565712208834,0.0,0.0,5.664992353047361e-07,0.0,0.0,0.08673719480823822,0.041098403398361086,0.0,0.09999761368850194
22,2020-06-04,simple,2.75501812983936e-07,0.0999951791650608,0.05540106851889234,0.0,0.0,3.816870931192413e-08,0.0,2.1742319788811155e-06,0.0,0.0,0.0,2.420537630756893e-06,0.09999462397180679,0.0,0.0,0.09999617619067898,4.762177559265217e-07,0.0,3.463357619538922e-07,5.402333670490843e-07,0.0,0.0,0.005198296201033653,0.0,0.0,0.0,0.0,2.388395000470691e-07,0.09999908285825466,0.0,0.008328347950182259,0.09999395772164497,2.3343726441732785e-07,0.0,0.0,0.0,0.0,1.910269729707827e-06,0.09999611390290741,0.0,0.09999562774313013,0.0,0.0,2.1779618072425134e-06,0.0,0.0,0.08733367369052607,0.04375690841072817,0.0,0.10000011193983548
22,2020-06-05,simple,0.0,0.09998793836490637,0.026054992393325038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998796833136678,0.0,0.0,0.09999157627306784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999141512852579,0.0,0.008325467329352711,0.09998982125939272,0.0,0.0,0.0,0.0,0.0,0.0,0.09998908818813654,0.0,0.09999029127846823,0.0,0.0,0.0,0.0,0.0,0.09999249106062139,0.06570718730286648,0.0,0.09999176308997008
22,2020-06-08,simple,0.0,0.09999220467753071,0.024589871906314925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999925906677853,0.0,0.0,0.09999857103004896,0.0,0.0,0.0,0.0,0.0,0.0,0.012099202613007995,0.0,0.0,0.0,0.0,0.0,0.09999961930901939,0.0,0.010339950425117516,0.09999643845678192,0.0,0.0,0.0,0.0,0.0,0.0,0.09999954023777569,0.0,0.09999594097509544,0.0,0.0,0.0,0.0,0.0,0.09999892840829229,0.05299755911598023,0.0,0.09999958217724982
22,2020-06-09,simple,3.271995959146739e-07,0.09999550795211298,6.759545017379529e-07,1.5984662937844534e-07,2.0648779317853385e-07,2.7356045052704255e-07,2.1696221706886402e-07,3.314324598556812e-07,3.15560607580661e-07,2.636510288142031e-07,2.9663374645338504e-07,3.1761950815415107e-07,0.09999601975743017,2.584968094400275e-07,2.1192771050592052e-07,0.09999991281276548,3.455210721393903e-07,3.0289984539151045e-07,3.0892325181050743e-07,3.4355385314476087e-07,2.8207079580996907e-07,3.0674309182450467e-07,0.06422395645479964,2.421063089937404e-07,1.9480431432468846e-07,2.9328968987112874e-07,2.7292700391722586e-07,3.2355782716847176e-07,0.10000011142474957,1.6338437543116466e-07,5.060388947983456e-07,0.09999907929744586,2.9250669532054055e-07,2.8035423221972833e-07,2.729802459917648e-07,3.029352346579052e-07,3.017233306838919e-07,3.3019653492378467e-07,0.10000011011319072,2.554784673161579e-07,0.0999987512124412,2.3455123791886368e-07,2.886682637273021e-07,3.608524504894749e-07,2.8214540703082627e-07,2.909164963553215e-07,0.0999999963514119,0.03577500841338028,2.324552576032922e-07,0.10000007929303469
22,2020-06-10,simple,1.139078066717935e-06,0.09999852105855568,0.049929236927864606,3.1757835307530003e-07,6.032111075337471e-07,1.3549018969917727e-06,4.576218396635415e-07,1.545447623164071e-06,1.013447522124998e-06,7.175606022305817e-07,9.373791494831663e-07,1.3520178508441923e-06,0.09999895358251175,8.710550012599029e-07,4.3671896817590876e-07,0.10000024120497056,1.4741763296515426e-06,1.016425528127411e-06,1.1428858935665146e-06,1.1157948430421122e-06,9.554032557677463e-07,1.006978937631706e-06,0.050814844352666054,6.963881924705843e-07,1.1434906816797468e-07,7.462058629359021e-07,4.318031979636832e-07,1.4090072886835367e-06,0.1000009145587687,3.516185440161477e-07,9.441521470049011e-07,0.10000012098777608,9.118527841526783e-07,7.987494954650695e-07,8.447323782255137e-07,8.554808943197877e-07,7.702073646153673e-07,1.471982221430073e-06,0.10000131710013882,1.3545032483034405e-06,0.10000023649903186,6.485205531626293e-07,1.0847310687255324e-06,1.8260010786350984e-06,6.43256288132992e-07,1.0480519177580849e-06,0.09921782402151656,1.6368741121436823e-06,7.539012243097595e-07,0.1000009896544997
22,2020-06-11,simple,0.0,0.09999035421911473,0.017113579084963765,0.0,0.0,0.0,0.0,0.029822825632492448,0.0,0.0,0.0,0.0,0.09999042315022537,0.0,0.0,0.0999930902811606,0.0,0.0,0.0,0.0,0.0,0.0,0.07163343472235156,0.0,0.0,0.0,0.0,0.0,0.09999183044564951,0.0,0.0,0.08951779622997819,0.0,0.0,0.0,0.0,0.0,0.0,0.09999153558081994,0.0,0.09999223451064809,0.0,0.0,0.0,0.0,0.0,0.09197067697196533,0.0,0.0,0.0999922191706304
22,2020-06-12,simple,0.0,0.09999380533329778,0.023779574912074004,0.0,0.0,0.0,0.0,0.031661194250285074,0.0,0.0,0.0,0.0,0.09999426716763123,0.0,0.0,0.09999894029245981,0.0,0.0,0.0,0.0,0.0,0.0,0.05047548372340108,0.0,0.0,0.0,0.0,0.0,0.0999997667646824,0.0,0.0,0.09999979018583117,0.0,0.0,0.0,0.0,0.0,0.0,0.09999967366589849,0.0,0.09999698979869193,0.0,0.0,0.0,0.0,0.0,0.09410073134974853,0.0,0.0,0.09999978255599858
22,2020-06-15,simple,0.0,0.09999126136681073,0.016145974547004064,0.0,0.0,0.0,0.0,0.05336757433431888,0.0,0.0,0.0,0.0,0.09999121016936567,0.0,0.0,0.09999433443909242,0.0,0.0,0.0,0.0,0.0,0.0,0.03557440197328169,0.0,0.0,0.0,0.0,0.0,0.09999555966719484,0.0,0.0,0.09999375718494191,0.0,0.0,0.0,0.0,0.0,0.0,0.09999553834385196,0.0,0.09999303459206747,0.0,0.0,9.005948948328605e-07,0.0,0.0,0.09496114920708759,0.0,0.0,0.09999530358008811
22,2020-06-16,simple,0.0,0.09998891901767736,0.044740551665757675,0.0,0.0,0.0,0.0,0.032103069493236006,0.0,0.0,0.0,0.0,0.09998877261399669,0.0,0.0,0.09999336808984262,0.0,0.0,0.0,0.0,0.0,0.0,0.03557126866453159,0.0,0.0,0.0,0.0,0.0,0.09999499207863538,0.0,0.0,0.09999167808765785,0.0,0.0,0.0,0.0,0.0,0.0,0.0999950558571506,0.0,0.0999910592778207,0.0,0.0,5.972371139855578e-07,0.0,0.0,0.08764636644124608,0.0,0.0,0.09999430147533342
22,2020-06-17,simple,1.243379038404675e-07,0.09999323807330984,0.07176426807801205,1.3145409338045245e-07,1.3399925732688657e-07,2.0383087926763748e-07,1.1960425842074948e-07,0.028963668080297596,1.272516915529352e-07,1.6769032413782483e-07,1.0873443109629672e-07,1.6393831339694806e-07,0.09999372346642194,9.713282528240059e-08,1.1633764625716858e-07,0.09999921249387245,1.0705597486679609e-07,1.1719846046813832e-07,1.5085319473334296e-07,2.2273748361014988e-07,1.4313304905997547e-07,1.9210591855557082e-07,0.017619756207932175,1.6503094535653597e-07,3.3448096778381986e-08,1.2764385919536396e-07,3.033338856039421e-08,1.9930447486715035e-07,0.10000018179465821,1.2283580453937648e-07,1.1328852595226487e-07,0.09199143463547874,1.2742402673731625e-07,1.4207572119217677e-07,1.550653932026371e-07,9.531986649589222e-08,1.725798669152025e-07,1.8075395412736284e-07,0.10000054254100542,1.957534995992157e-07,0.09999680373217187,1.924168768958431e-07,1.0267861896586422e-07,5.752368101845001e-07,0.014272605867943232,9.304869091110059e-08,0.07539862141625386,1.798218931928931e-07,1.8384862559577678e-07,0.10000032830799793
22,2020-06-18,simple,1.6705055634272172e-07,0.09999576969588711,0.053733376474074786,1.2682201356361195e-07,1.3345047471974512e-07,3.967877256183335e-07,3.447431228667778e-07,0.06659064407834667,2.864721509704773e-07,4.378254298693149e-07,2.4278340102527706e-07,1.1627869256963884e-07,0.09999651814733528,1.7285511873449636e-07,2.801951663250853e-07,0.10000001619293342,6.324197092789192e-08,2.763594980317175e-07,2.281747542896621e-07,1.9629503561480152e-07,3.3558448310502356e-07,2.9118069728746803e-07,4.7364545136174583e-07,4.4910664187977524e-07,1.8072561018442707e-07,2.890835137317829e-07,1.153270230582751e-07,2.978118006980496e-07,0.09999995016003205,2.661802700595058e-07,2.0835352688697504e-07,0.10000035209261975,2.3752831943933074e-07,2.6613293626081603e-07,3.416481219199934e-07,2.7968965286091465e-07,2.825638779574019e-07,2.399886934921583e-07,0.10000015258539174,3.3560999372512553e-07,0.099999029870394,3.6274218373464603e-07,7.317074500092435e-08,3.7923230943009977e-07,4.2136514534312255e-07,1.9740655058278484e-07,0.07967351022075735,3.1144601102109587e-07,3.889180495546737e-07,0.10000018670550784
22,2020-06-19,simple,4.527515125203372e-07,0.09999776973847853,0.04405977586543573,1.6595779519708e-07,2.477362490288837e-07,4.976325858221338e-07,2.508323764867603e-07,0.0940935825423893,4.264119570757934e-07,3.2599005953618485e-07,3.9176719257879196e-07,4.2284849825352083e-07,0.09999831214080489,3.1974456514421225e-07,2.1135869712861753e-07,0.10000007757071935,4.5353593777069056e-07,4.2516996078993975e-07,4.117089525727215e-07,3.8223480952445917e-07,3.8926456380113495e-07,3.357000839056603e-07,5.978809085904252e-07,3.3326421488037115e-07,1.386107593355374e-07,3.3301239892854553e-07,3.089604208098935e-07,4.911581886551648e-07,0.10000030512841648,1.2185925499194898e-07,3.632052123284919e-07,0.08874792787012101,3.8553112313712726e-07,3.194072768299744e-07,3.2824782090579196e-07,3.681458829526722e-07,3.28912539300912e-07,4.919088025684346e-07,0.10000053296104543,4.6215443565179253e-07,0.09999982826745533,2.235484260331456e-07,3.7260611334362473e-07,7.012776880236992e-07,0.0023532284944460875,3.732686615915682e-07,0.07073448838537937,3.56949539442198e-07,3.0313329598234654e-07,0.10000035734654711
22,2020-06-22,simple,0.0,0.09998866099734124,0.055258322235233026,0.0,0.0,0.0,0.0,0.03936559573257634,0.0,0.0,0.0,0.043238866915583055,0.0999891847409632,0.0,0.0,0.09999248690476113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999118781429206,0.0,0.0,0.09209314153282318,0.0,0.0,0.0,0.0,0.0,0.0,0.09999154293169157,0.0,0.09999137440569185,0.0,0.0,0.0,0.0,0.0,0.07010862903760007,0.0,0.0,0.09999100675144328
22,2020-06-23,simple,0.0,0.09998881459631334,0.03977092750574432,0.0,0.0,0.0,0.0,0.00736736769782319,0.0,0.0,0.0,0.07784266378409152,0.09998945698989513,0.018156853307359416,0.0,0.09999521919107879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999700785154154,0.0,0.0,0.06132524092707254,0.0,0.0,0.0,0.0,0.0,0.0,0.09999709726352657,0.0,0.09999273019461713,0.0,0.0,0.0,0.02670247634408925,0.0,0.06888205696279931,0.0,0.0,0.09999208738404786
22,2020-06-24,simple,1.1101478573214221e-07,0.09999309007120018,0.016659641927995864,6.205338212828702e-08,9.375827982644447e-08,1.0647881576096707e-07,7.582106114021386e-08,1.9637077742020438e-07,8.505512864869472e-08,8.754087460588012e-08,9.190221443917824e-08,0.05601190332352698,0.09999392695204601,0.06372566523012739,5.135638441821632e-08,0.09999943720754834,1.1334733911172256e-07,1.0976033318290184e-07,9.602864551161415e-08,7.671592759656633e-08,8.306509145412299e-08,8.712746690586203e-08,1.3543015545087714e-07,9.160199196944903e-08,4.0494820843785445e-08,8.098222833875705e-08,7.644090217383523e-08,1.1410088917987395e-07,0.1000000939050117,6.623571737164488e-08,9.29203482640076e-08,8.652041857796265e-08,1.0413850810278841e-07,9.766868010192567e-08,8.62952355357204e-08,8.714103009841562e-08,7.868555270938493e-08,1.0838951093639978e-07,0.10000014547158208,1.2498649294655166e-07,0.09999732737376131,5.726910742904046e-08,1.1593780644262983e-07,0.05345607632101559,0.0488448741462037,1.0163436349176814e-07,0.06131779085348665,7.100697329510652e-08,8.746323063099879e-08,0.09999659447602251
22,2020-06-25,simple,0.0,0.09999341397351605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08624511395072983,0.09999433549783976,0.0711918167011105,0.03252380832008792,0.09999782213042756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999979335144619,0.0,0.0,0.01030107760409639,0.0,0.0,0.0,0.0,0.0,0.0,0.09999783222247909,0.0,0.09999708918518985,0.0,0.0,0.03532776921403686,0.002961395619096862,0.0,0.06147401392122195,0.0,0.0,0.09999657814570556
22,2020-06-26,simple,0.0,0.0999901628663072,0.002831075016391791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032003426746272975,0.09999115705417667,0.08210336269333139,0.028811246773043822,0.09999391541178036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999406872832246,0.0,0.0,0.01058976183314031,0.0,0.0,0.0,0.0,0.0,0.0,0.09999359157995019,0.0,0.09999381268213345,0.0,0.0,0.07591874050949801,0.0,0.0,0.06779206823176503,0.0,0.0,0.09999360987388642
22,2020-06-29,simple,0.0,0.09998906779646174,0.06706665083998334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9665668272377043e-07,0.09999026936571356,0.05808210509829297,0.00454026836048728,0.0999946299972036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999365500225689,0.0,0.0,0.030517227219270388,0.0,0.0,0.0,0.0,0.0,0.0,0.09999254161034056,0.0,0.0999936323214551,0.0,0.0,0.05533691291611674,0.021568343496065907,0.0,0.06294121154023878,0.0,0.0,0.0999932877794305
22,2020-06-30,simple,0.0,0.0999875687717501,0.06492123097307737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9948619400799324e-07,0.09998896940127594,0.06192192389974142,0.02711139986519783,0.09999394266559523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999277755610826,0.0,0.0,0.030324820965613418,0.0,0.0,0.0,0.0,0.0,0.0,0.09999126030823938,0.0,0.09999288178672829,0.0,0.0,0.04900846397597125,0.002674747396847961,0.0,0.0640973671773019,0.0,0.0,0.0999924457703576
22,2020-07-01,simple,0.0,0.09998606756333367,0.09999369506713653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998741004039297,0.09217357345238933,0.0,0.09999342798205704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999163803690804,0.0,0.0,0.02453916653961084,0.0,0.0,0.0,0.0,0.0,0.0,0.09998956830616006,0.0,0.09999123974148448,0.0,0.0,0.01158299912127228,0.0026720551083594707,0.0,0.06910819896017036,0.0,0.0,0.09999096008072504
22,2020-07-02,simple,0.0,0.09998606042379864,0.09999240811881203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005899465067393598,0.09998758508228354,0.059674039656554614,0.002410832559178383,0.09999431872013005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999206246207519,0.0,0.0,0.037692377048378176,0.0,0.0,0.0,0.0,0.0,0.0,0.09998973113241817,0.0,0.09999237799683845,0.0,0.0,0.024957487831225287,0.00032984609739704796,0.0,0.06910988298721238,0.0,0.0,0.09999152481630426
22,2020-07-06,simple,0.0,0.09998871334540103,0.0999944460480917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007031369769000799,0.0999903209734067,0.07053248905332682,0.0,0.0999971501733543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999495686268181,0.0,0.0,0.023703250750690578,0.0,0.0,0.0,0.0,0.0,0.0,0.09999261098827254,0.0,0.09999495888208831,0.0,0.0,0.017231829536113862,0.014885306122180683,0.0,0.06666838893348433,0.0,0.0,0.09999420856190652
22,2020-07-07,simple,0.0,0.09999051251789036,0.09999553432566635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05188868479193629,0.09999207276117368,0.0696316120353374,0.0,0.09999778102319765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999960971647076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999941357910263,0.0,0.09999621903094513,0.0,0.0,0.0,0.014840813256815702,0.0,0.06368112251924075,0.0,0.0,0.09999541478206275
